N,I,H,G,P,K,psnr,total_time,epoch_time
127.0,127.0,0,0,127.0,0,21.00923412645659,0.001155788,0.001155788
128.0,128.0,0,0,128.0,0,21.01101689751522,0.0011481570000000001,0.0011481570000000001
129.0,129.0,0,0,129.0,0,21.01263953368794,0.001179572,0.001179572
130.0,130.0,0,0,130.0,0,21.0556400118991,0.001219843,0.001219843
131.0,131.0,0,0,131.0,0,21.064262805490262,0.00124408,0.00124408
132.0,132.0,0,0,132.0,0,21.077252765823978,0.0012532580000000001,0.0012532580000000001
133.0,133.0,0,0,133.0,0,21.16875065214634,0.001256114,0.001256114
134.0,134.0,0,0,134.0,0,21.215054742965126,0.0012752330000000002,0.0012752330000000002
135.0,135.0,0,0,135.0,0,21.238781245357945,0.001275848,0.001275848
136.0,136.0,0,0,136.0,0,21.29263317296754,0.0012654230000000001,0.0012654230000000001
137.0,137.0,0,0,137.0,0,21.32154756206011,0.001299704,0.001299704
138.0,138.0,0,0,138.0,0,21.3425787437315,0.0013046770000000002,0.0013046770000000002
139.0,139.0,0,0,139.0,0,21.340886988447263,0.0013254830000000001,0.0013254830000000001
140.0,140.0,0,0,140.0,0,21.35183197277935,0.001328972,0.001328972
141.0,141.0,0,0,141.0,0,21.355331337542406,0.001332295,0.001332295
142.0,142.0,0,0,142.0,0,21.35291269106341,0.0013616960000000001,0.0013616960000000001
143.0,143.0,0,0,143.0,0,21.361458836868444,0.0015235350000000001,0.0015235350000000001
144.0,144.0,0,0,144.0,0,21.421334639164048,0.001895717,0.001895717
145.0,145.0,0,0,145.0,0,21.444334828404518,0.002064074,0.002064074
146.0,146.0,0,0,146.0,0,21.447927905363485,0.00163539,0.00163539
147.0,147.0,0,0,147.0,0,21.449171432662943,0.001375369,0.001375369
148.0,148.0,0,0,148.0,0,21.46261973341925,0.0013602,0.0013602
149.0,149.0,0,0,149.0,0,21.469394705894295,0.0015328800000000001,0.0015328800000000001
150.0,150.0,0,0,150.0,0,21.525739532263426,0.001414274,0.001414274
151.0,151.0,0,0,151.0,0,21.538235009399365,0.001432312,0.001432312
152.0,152.0,0,0,152.0,0,21.592297543449263,0.0015938010000000002,0.0015938010000000002
153.0,153.0,0,0,153.0,0,21.64039905688,0.0019155270000000002,0.0019155270000000002
154.0,154.0,0,0,154.0,0,21.691512619377118,0.0016314130000000002,0.0016314130000000002
155.0,155.0,0,0,155.0,0,21.68644036539642,0.00152326,0.00152326
156.0,156.0,0,0,156.0,0,21.743590534559342,0.0014606320000000001,0.0014606320000000001
157.0,157.0,0,0,157.0,0,21.76403964493882,0.0016140120000000002,0.0016140120000000002
158.0,158.0,0,0,158.0,0,21.80865569433434,0.0014694970000000002,0.0014694970000000002
159.0,159.0,0,0,159.0,0,21.968798175544492,0.001479864,0.001479864
160.0,160.0,0,0,160.0,0,21.98645924582971,0.002159292,0.002159292
161.0,161.0,0,0,161.0,0,22.027294425355286,0.001824181,0.001824181
