N,I,H,G,P,K,psnr,total_time,epoch_time
165.0,27225.0,0,0,27225.0,0,26.80276271754234,0.001538468,0.001538468
166.0,27556.0,0,0,27556.0,0,26.82759407734175,0.001503769,0.001503769
167.0,27889.0,0,0,27889.0,0,26.803885434514836,0.001520323,0.001520323
168.0,28224.0,0,0,28224.0,0,26.864572426100924,0.0015460760000000002,0.0015460760000000002
169.0,28561.0,0,0,28561.0,0,26.909985656450957,0.001596643,0.001596643
170.0,28900.0,0,0,28900.0,0,26.92558838291369,0.0015887610000000002,0.0015887610000000002
171.0,29241.0,0,0,29241.0,0,26.977110825866962,0.0016267,0.0016267
172.0,29584.0,0,0,29584.0,0,26.998925944407596,0.00190091,0.00190091
173.0,29929.0,0,0,29929.0,0,27.018992414270727,0.0016287340000000002,0.0016287340000000002
174.0,30276.0,0,0,30276.0,0,27.043611466206098,0.0016881110000000002,0.0016881110000000002
175.0,30625.0,0,0,30625.0,0,27.06189197384667,0.0016566970000000002,0.0016566970000000002
176.0,30976.0,0,0,30976.0,0,27.059395389043083,0.001612361,0.001612361
177.0,31329.0,0,0,31329.0,0,27.099187853603212,0.001984927,0.001984927
178.0,31684.0,0,0,31684.0,0,27.093535289212262,0.0016796220000000002,0.0016796220000000002
179.0,32041.0,0,0,32041.0,0,27.107338955454942,0.0016728510000000002,0.0016728510000000002
180.0,32400.0,0,0,32400.0,0,27.143331987501874,0.0016566250000000001,0.0016566250000000001
181.0,32761.0,0,0,32761.0,0,27.179505917090154,0.0016595160000000002,0.0016595160000000002
182.0,33124.0,0,0,33124.0,0,27.226857541888595,0.002044653,0.002044653
183.0,33489.0,0,0,33489.0,0,27.231193339626515,0.001675662,0.001675662
184.0,33856.0,0,0,33856.0,0,27.24966946164156,0.0017099620000000002,0.0017099620000000002
185.0,34225.0,0,0,34225.0,0,27.2428805549022,0.001707327,0.001707327
186.0,34596.0,0,0,34596.0,0,27.322141054930526,0.0017906130000000001,0.0017906130000000001
187.0,34969.0,0,0,34969.0,0,27.296158320127187,0.001724332,0.001724332
188.0,35344.0,0,0,35344.0,0,27.32146949218645,0.0019280970000000001,0.0019280970000000001
189.0,35721.0,0,0,35721.0,0,27.38195001062026,0.0017043000000000002,0.0017043000000000002
190.0,36100.0,0,0,36100.0,0,27.417695876446977,0.001718616,0.001718616
191.0,36481.0,0,0,36481.0,0,27.388976912977828,0.001741263,0.001741263
192.0,36864.0,0,0,36864.0,0,27.453439110520463,0.0016995710000000002,0.0016995710000000002
193.0,37249.0,0,0,37249.0,0,27.487962406733814,0.0017823740000000002,0.0017823740000000002
194.0,37636.0,0,0,37636.0,0,27.48452404814625,0.001772401,0.001772401
