N,I,H,G,P,K,psnr,total_time,epoch_time
1342.0,1342.0,0,0,1342.0,0,34.28239474534216,0.014992482000000001,0.014992482000000001
1343.0,1343.0,0,0,1343.0,0,34.196304721831595,0.015027197,0.015027197
1344.0,1344.0,0,0,1344.0,0,33.65015893028909,0.016282411,0.016282411
1345.0,1345.0,0,0,1345.0,0,32.84665320119001,0.01509909,0.01509909
1346.0,1346.0,0,0,1346.0,0,33.78705279782805,0.016390992,0.016390992
1347.0,1347.0,0,0,1347.0,0,34.46523974328484,0.015355882000000001,0.015355882000000001
1348.0,1348.0,0,0,1348.0,0,34.41571766748937,0.015125007000000001,0.015125007000000001
1349.0,1349.0,0,0,1349.0,0,32.917163594245075,0.016437664,0.016437664
1350.0,1350.0,0,0,1350.0,0,32.8057602193062,0.016395211,0.016395211
1351.0,1351.0,0,0,1351.0,0,33.38398216521107,0.015189495,0.015189495
1352.0,1352.0,0,0,1352.0,0,34.8554852200887,0.017737556,0.017737556
1353.0,1353.0,0,0,1353.0,0,33.8162064049255,0.01526153,0.01526153
1354.0,1354.0,0,0,1354.0,0,32.99109615473914,0.015163948000000002,0.015163948000000002
1355.0,1355.0,0,0,1355.0,0,32.83624383136252,0.016928604,0.016928604
1356.0,1356.0,0,0,1356.0,0,34.211464974613776,0.01697512,0.01697512
1357.0,1357.0,0,0,1357.0,0,35.39577667157081,0.015172793,0.015172793
1358.0,1358.0,0,0,1358.0,0,33.876236614140076,0.015211118000000001,0.015211118000000001
1359.0,1359.0,0,0,1359.0,0,32.83496365372273,0.015258414000000001,0.015258414000000001
1360.0,1360.0,0,0,1360.0,0,32.96931483891687,0.016296428,0.016296428
1361.0,1361.0,0,0,1361.0,0,34.53981332089791,0.015555824000000001,0.015555824000000001
1362.0,1362.0,0,0,1362.0,0,35.20675798237356,0.016343428,0.016343428
1363.0,1363.0,0,0,1363.0,0,33.77428937348226,0.016555212,0.016555212
1364.0,1364.0,0,0,1364.0,0,33.05054213355061,0.015430439,0.015430439
1365.0,1365.0,0,0,1365.0,0,33.454426426031446,0.015207380000000001,0.015207380000000001
1366.0,1366.0,0,0,1366.0,0,34.90763570843425,0.016783274,0.016783274
1367.0,1367.0,0,0,1367.0,0,34.427567893276716,0.015365014000000001,0.015365014000000001
1368.0,1368.0,0,0,1368.0,0,33.086088710436805,0.018785596,0.018785596
1369.0,1369.0,0,0,1369.0,0,32.704116064199,0.015725082,0.015725082
1370.0,1370.0,0,0,1370.0,0,33.66541112382288,0.015381801,0.015381801
1371.0,1371.0,0,0,1371.0,0,34.782860960936205,0.016602895,0.016602895
1372.0,1372.0,0,0,1372.0,0,34.35933232808002,0.015705364,0.015705364
1373.0,1373.0,0,0,1373.0,0,33.1404448553116,0.015355838,0.015355838
1374.0,1374.0,0,0,1374.0,0,33.17061274719913,0.017891960000000002,0.017891960000000002
1375.0,1375.0,0,0,1375.0,0,34.19697177737262,0.015485719,0.015485719
1376.0,1376.0,0,0,1376.0,0,35.16931272037853,0.01535525,0.01535525
1377.0,1377.0,0,0,1377.0,0,34.23601167231383,0.017307936,0.017307936
1378.0,1378.0,0,0,1378.0,0,33.09295016459663,0.015627254,0.015627254
1379.0,1379.0,0,0,1379.0,0,33.29041849490603,0.015534444000000001,0.015534444000000001
1380.0,1380.0,0,0,1380.0,0,34.58741076447089,0.018219968,0.018219968
1381.0,1381.0,0,0,1381.0,0,35.069317208306344,0.015569628,0.015569628
1382.0,1382.0,0,0,1382.0,0,34.04199792886021,0.015580942,0.015580942
1383.0,1383.0,0,0,1383.0,0,32.87347138424308,0.016588371,0.016588371
1384.0,1384.0,0,0,1384.0,0,33.36847871268848,0.015899415,0.015899415
1385.0,1385.0,0,0,1385.0,0,34.79047063111307,0.015708755,0.015708755
1386.0,1386.0,0,0,1386.0,0,34.99127783325585,0.016967596,0.016967596
1387.0,1387.0,0,0,1387.0,0,33.85499248282492,0.016611749000000002,0.016611749000000002
1388.0,1388.0,0,0,1388.0,0,32.83230106358096,0.017406646,0.017406646
1389.0,1389.0,0,0,1389.0,0,33.89158869317498,0.01569399,0.01569399
1390.0,1390.0,0,0,1390.0,0,34.74663046078669,0.016500979000000002,0.016500979000000002
1391.0,1391.0,0,0,1391.0,0,34.60499310318746,0.016078787,0.016078787
1392.0,1392.0,0,0,1392.0,0,33.39299894573886,0.016836280000000002,0.016836280000000002
1393.0,1393.0,0,0,1393.0,0,33.039641192490116,0.017063016,0.017063016
1394.0,1394.0,0,0,1394.0,0,34.60229914558471,0.015957161,0.015957161
1395.0,1395.0,0,0,1395.0,0,35.2771199290868,0.015802928,0.015802928
1396.0,1396.0,0,0,1396.0,0,34.623426760807014,0.017422688000000002,0.017422688000000002
1397.0,1397.0,0,0,1397.0,0,33.28287849876772,0.015789980000000002,0.015789980000000002
1398.0,1398.0,0,0,1398.0,0,33.367548720639476,0.017862236,0.017862236
1399.0,1399.0,0,0,1399.0,0,35.10802288873941,0.016228789,0.016228789
1400.0,1400.0,0,0,1400.0,0,35.033105249608845,0.015789293,0.015789293
1401.0,1401.0,0,0,1401.0,0,34.321125424332934,0.017220952,0.017220952
1402.0,1402.0,0,0,1402.0,0,33.16442953030149,0.016228660000000002,0.016228660000000002
1403.0,1403.0,0,0,1403.0,0,33.48792970927451,0.015896278,0.015896278
1404.0,1404.0,0,0,1404.0,0,34.85501550363109,0.018657068000000002,0.018657068000000002
1405.0,1405.0,0,0,1405.0,0,34.85673688554381,0.015896256,0.015896256
1406.0,1406.0,0,0,1406.0,0,34.024561455810044,0.015916886,0.015916886
1407.0,1407.0,0,0,1407.0,0,33.10778930887165,0.017651108000000002,0.017651108000000002
1408.0,1408.0,0,0,1408.0,0,33.55551740898923,0.015871706,0.015871706
1409.0,1409.0,0,0,1409.0,0,34.86365132292899,0.01720887,0.01720887
1410.0,1410.0,0,0,1410.0,0,34.77172035745423,0.0175837,0.0175837
1411.0,1411.0,0,0,1411.0,0,34.421575938544954,0.015888449000000002,0.015888449000000002
1412.0,1412.0,0,0,1412.0,0,33.74773087380737,0.016429392,0.016429392
1413.0,1413.0,0,0,1413.0,0,34.56627707958572,0.015669984,0.015669984
1414.0,1414.0,0,0,1414.0,0,35.08435136697579,0.015624413,0.015624413
1415.0,1415.0,0,0,1415.0,0,34.688083223239815,0.017382836000000002,0.017382836000000002
1416.0,1416.0,0,0,1416.0,0,33.96080356172651,0.016763435,0.016763435
1417.0,1417.0,0,0,1417.0,0,33.681051011747456,0.016902996,0.016902996
1418.0,1418.0,0,0,1418.0,0,34.48894350471582,0.015938726,0.015938726
1419.0,1419.0,0,0,1419.0,0,34.85741062190817,0.015699496,0.015699496
1420.0,1420.0,0,0,1420.0,0,33.77412751718786,0.017017776000000002,0.017017776000000002
1421.0,1421.0,0,0,1421.0,0,33.58358790064971,0.01586995,0.01586995
1422.0,1422.0,0,0,1422.0,0,33.64019874725973,0.016926052,0.016926052
1423.0,1423.0,0,0,1423.0,0,35.09794122409329,0.017480632,0.017480632
1424.0,1424.0,0,0,1424.0,0,35.259723548428425,0.015738021,0.015738021
1425.0,1425.0,0,0,1425.0,0,34.17360627379476,0.016943596000000002,0.016943596000000002
1426.0,1426.0,0,0,1426.0,0,33.63765049157859,0.016093353,0.016093353
1427.0,1427.0,0,0,1427.0,0,33.88199593753609,0.015790229,0.015790229
1428.0,1428.0,0,0,1428.0,0,35.31632897189072,0.018429564000000002,0.018429564000000002
1429.0,1429.0,0,0,1429.0,0,34.92803371315614,0.016042285,0.016042285
1430.0,1430.0,0,0,1430.0,0,34.01180780636189,0.016399719,0.016399719
1431.0,1431.0,0,0,1431.0,0,33.94956687613943,0.017623948,0.017623948
1432.0,1432.0,0,0,1432.0,0,34.308917038617494,0.015974815,0.015974815
1433.0,1433.0,0,0,1433.0,0,35.52602005762584,0.017070938,0.017070938
1434.0,1434.0,0,0,1434.0,0,34.648655541440114,0.01731864,0.01731864
1435.0,1435.0,0,0,1435.0,0,34.16255978359209,0.015910039,0.015910039
1436.0,1436.0,0,0,1436.0,0,34.27064060399845,0.015908256000000003,0.015908256000000003
1437.0,1437.0,0,0,1437.0,0,34.80677289655065,0.01746307,0.01746307
1438.0,1438.0,0,0,1438.0,0,35.27678294756263,0.015918929000000002,0.015918929000000002
1439.0,1439.0,0,0,1439.0,0,34.369280734072866,0.015954263,0.015954263
1440.0,1440.0,0,0,1440.0,0,34.28669790611041,0.017105616,0.017105616
1441.0,1441.0,0,0,1441.0,0,34.288326517199906,0.01730003,0.01730003
1442.0,1442.0,0,0,1442.0,0,34.688870074236114,0.016401455000000002,0.016401455000000002
1443.0,1443.0,0,0,1443.0,0,34.91546071497753,0.016022841,0.016022841
1444.0,1444.0,0,0,1444.0,0,33.913035135626984,0.01740465,0.01740465
1445.0,1445.0,0,0,1445.0,0,34.18390248155919,0.016392741000000002,0.016392741000000002
1446.0,1446.0,0,0,1446.0,0,34.00658987731645,0.017226556,0.017226556
1447.0,1447.0,0,0,1447.0,0,35.39134189981717,0.017873352000000002,0.017873352000000002
1448.0,1448.0,0,0,1448.0,0,34.9263294294539,0.016178054,0.016178054
1449.0,1449.0,0,0,1449.0,0,34.94908771419295,0.01727075,0.01727075
1450.0,1450.0,0,0,1450.0,0,34.182772484709695,0.016492719,0.016492719
1451.0,1451.0,0,0,1451.0,0,34.598058017745984,0.016186336000000003,0.016186336000000003
1452.0,1452.0,0,0,1452.0,0,35.303983902426936,0.018994180000000003,0.018994180000000003
1453.0,1453.0,0,0,1453.0,0,34.8033017935565,0.016763692,0.016763692
1454.0,1454.0,0,0,1454.0,0,34.65244015241412,0.016143746,0.016143746
1455.0,1455.0,0,0,1455.0,0,34.51268302978037,0.01787972,0.01787972
1456.0,1456.0,0,0,1456.0,0,35.3408486167356,0.016176834,0.016176834
1457.0,1457.0,0,0,1457.0,0,35.223154467553684,0.01756346,0.01756346
1458.0,1458.0,0,0,1458.0,0,34.82440698453384,0.017504404,0.017504404
1459.0,1459.0,0,0,1459.0,0,33.87190671494542,0.016313318,0.016313318
1460.0,1460.0,0,0,1460.0,0,34.62556949740318,0.01814727,0.01814727
1461.0,1461.0,0,0,1461.0,0,34.781261342846065,0.016305212,0.016305212
1462.0,1462.0,0,0,1462.0,0,35.288505746006855,0.017567916,0.017567916
1463.0,1463.0,0,0,1463.0,0,34.17065510892836,0.016623575,0.016623575
1464.0,1464.0,0,0,1464.0,0,34.59099320551854,0.017836648,0.017836648
1465.0,1465.0,0,0,1465.0,0,34.904848666244575,0.016385122000000002,0.016385122000000002
1466.0,1466.0,0,0,1466.0,0,35.48618711073219,0.016337879,0.016337879
1467.0,1467.0,0,0,1467.0,0,35.18236398637211,0.016338088,0.016338088
1468.0,1468.0,0,0,1468.0,0,34.08121384938133,0.017995868,0.017995868
1469.0,1469.0,0,0,1469.0,0,34.545215141013436,0.016393769000000002,0.016393769000000002
1470.0,1470.0,0,0,1470.0,0,34.753780285694035,0.019853386,0.019853386
1471.0,1471.0,0,0,1471.0,0,35.843495973221785,0.016823992,0.016823992
1472.0,1472.0,0,0,1472.0,0,35.502870721390394,0.01643462,0.01643462
1473.0,1473.0,0,0,1473.0,0,35.018238718906,0.018016036000000003,0.018016036000000003
1474.0,1474.0,0,0,1474.0,0,34.657147302656554,0.016361864,0.016361864
1475.0,1475.0,0,0,1475.0,0,34.8477894360128,0.017571052,0.017571052
1476.0,1476.0,0,0,1476.0,0,35.125634677438555,0.0177699,0.0177699
1477.0,1477.0,0,0,1477.0,0,34.96449597421351,0.01653434,0.01653434
1478.0,1478.0,0,0,1478.0,0,35.017061222559434,0.018056984,0.018056984
1479.0,1479.0,0,0,1479.0,0,35.0077276036856,0.016494814,0.016494814
1480.0,1480.0,0,0,1480.0,0,35.183544641729554,0.016426914,0.016426914
1481.0,1481.0,0,0,1481.0,0,34.87374101452335,0.018080264000000002,0.018080264000000002
1482.0,1482.0,0,0,1482.0,0,34.97674597290481,0.017655384,0.017655384
1483.0,1483.0,0,0,1483.0,0,34.24010568571052,0.017814204,0.017814204
1484.0,1484.0,0,0,1484.0,0,35.153976277450475,0.016752350000000003,0.016752350000000003
1485.0,1485.0,0,0,1485.0,0,35.05054422691564,0.016597081,0.016597081
1486.0,1486.0,0,0,1486.0,0,35.752904297875176,0.018198672000000003,0.018198672000000003
1487.0,1487.0,0,0,1487.0,0,34.6656557003507,0.01660238,0.01660238
1488.0,1488.0,0,0,1488.0,0,35.04738717257411,0.017702514000000003,0.017702514000000003
1489.0,1489.0,0,0,1489.0,0,34.843152210160476,0.017504692000000002,0.017504692000000002
1490.0,1490.0,0,0,1490.0,0,35.388977576849456,0.016747428,0.016747428
1491.0,1491.0,0,0,1491.0,0,35.34562940179205,0.016578263,0.016578263
1492.0,1492.0,0,0,1492.0,0,34.72717164940726,0.01658232,0.01658232
1493.0,1493.0,0,0,1493.0,0,34.857565727570694,0.016800564,0.016800564
1494.0,1494.0,0,0,1494.0,0,35.18842158004404,0.019229792000000002,0.019229792000000002
1495.0,1495.0,0,0,1495.0,0,35.799731385290784,0.016635747,0.016635747
1496.0,1496.0,0,0,1496.0,0,35.51616334630589,0.017928080000000002,0.017928080000000002
1497.0,1497.0,0,0,1497.0,0,35.00880604743568,0.016713072000000002,0.016713072000000002
1498.0,1498.0,0,0,1498.0,0,35.17457978377032,0.01662711,0.01662711
1499.0,1499.0,0,0,1499.0,0,34.85316651291054,0.018392946,0.018392946
1500.0,1500.0,0,0,1500.0,0,35.21942926166428,0.017811692,0.017811692
1501.0,1501.0,0,0,1501.0,0,34.85170380171201,0.018031884,0.018031884
1502.0,1502.0,0,0,1502.0,0,35.169532988992025,0.016876604,0.016876604
1503.0,1503.0,0,0,1503.0,0,35.79295659538434,0.016772166,0.016772166
1504.0,1504.0,0,0,1504.0,0,35.614071960861494,0.018592072,0.018592072
1505.0,1505.0,0,0,1505.0,0,35.829667624074915,0.016563763000000002,0.016563763000000002
1506.0,1506.0,0,0,1506.0,0,34.835220778588976,0.019077708000000002,0.019077708000000002
1507.0,1507.0,0,0,1507.0,0,35.109022834801934,0.016910790000000002,0.016910790000000002
1508.0,1508.0,0,0,1508.0,0,35.00852730032786,0.016544321,0.016544321
1509.0,1509.0,0,0,1509.0,0,35.29514196089035,0.018312948000000003,0.018312948000000003
1510.0,1510.0,0,0,1510.0,0,35.620271155669,0.016703294,0.016703294
1511.0,1511.0,0,0,1511.0,0,35.307021731180114,0.017946200000000002,0.017946200000000002
1512.0,1512.0,0,0,1512.0,0,35.30064791304191,0.017809888,0.017809888
1513.0,1513.0,0,0,1513.0,0,34.71997177452528,0.017731038,0.017731038
1514.0,1514.0,0,0,1514.0,0,35.20907462141174,0.018489044,0.018489044
1515.0,1515.0,0,0,1515.0,0,35.60190803069988,0.017442588000000002,0.017442588000000002
1516.0,1516.0,0,0,1516.0,0,35.75131260067224,0.016718561,0.016718561
1517.0,1517.0,0,0,1517.0,0,35.231663715266095,0.016649636000000002,0.016649636000000002
1518.0,1518.0,0,0,1518.0,0,35.47350325764039,0.017893436000000002,0.017893436000000002
1519.0,1519.0,0,0,1519.0,0,35.1828458817828,0.018446128000000003,0.018446128000000003
1520.0,1520.0,0,0,1520.0,0,35.684331765594564,0.01682784,0.01682784
1521.0,1521.0,0,0,1521.0,0,35.18628990538919,0.017740592,0.017740592
1522.0,1522.0,0,0,1522.0,0,35.52357542548126,0.017181754,0.017181754
1523.0,1523.0,0,0,1523.0,0,35.667108295907596,0.016824076,0.016824076
1524.0,1524.0,0,0,1524.0,0,36.08908191701084,0.019512278,0.019512278
1525.0,1525.0,0,0,1525.0,0,36.22064695174123,0.016886196000000003,0.016886196000000003
1526.0,1526.0,0,0,1526.0,0,35.61651556627921,0.016890718000000002,0.016890718000000002
1527.0,1527.0,0,0,1527.0,0,36.46543543168778,0.018392392,0.018392392
1528.0,1528.0,0,0,1528.0,0,35.61632255157665,0.016813736000000003,0.016813736000000003
1529.0,1529.0,0,0,1529.0,0,36.07054336059837,0.018271808,0.018271808
1530.0,1530.0,0,0,1530.0,0,35.70822786661844,0.018017532000000003,0.018017532000000003
1531.0,1531.0,0,0,1531.0,0,35.829733910577744,0.01874646,0.01874646
1532.0,1532.0,0,0,1532.0,0,35.429396152432766,0.017208328000000002,0.017208328000000002
1533.0,1533.0,0,0,1533.0,0,35.54678219187733,0.016932316,0.016932316
1534.0,1534.0,0,0,1534.0,0,35.31444083206334,0.01816365,0.01816365
1535.0,1535.0,0,0,1535.0,0,35.686130338097875,0.016934496,0.016934496
1536.0,1536.0,0,0,1536.0,0,35.17969785353422,0.018023596000000003,0.018023596000000003
1537.0,1537.0,0,0,1537.0,0,35.58996441897878,0.017301344,0.017301344
1538.0,1538.0,0,0,1538.0,0,35.36724918824269,0.017005348,0.017005348
1539.0,1539.0,0,0,1539.0,0,35.98999852064933,0.017012574000000003,0.017012574000000003
1540.0,1540.0,0,0,1540.0,0,36.05495476249662,0.018368196,0.018368196
1541.0,1541.0,0,0,1541.0,0,35.58036733621658,0.017281372,0.017281372
1542.0,1542.0,0,0,1542.0,0,35.88847893603598,0.0181785,0.0181785
1543.0,1543.0,0,0,1543.0,0,35.74300997413163,0.017048988,0.017048988
1544.0,1544.0,0,0,1544.0,0,36.690112684896384,0.018456398000000002,0.018456398000000002
1545.0,1545.0,0,0,1545.0,0,35.69564008925909,0.017244356000000002,0.017244356000000002
1546.0,1546.0,0,0,1546.0,0,35.977569360346145,0.017034628,0.017034628
1547.0,1547.0,0,0,1547.0,0,35.2721011419528,0.018872548000000003,0.018872548000000003
1548.0,1548.0,0,0,1548.0,0,35.9396392699345,0.018268910000000003,0.018268910000000003
1549.0,1549.0,0,0,1549.0,0,36.41005291792954,0.018347152000000002,0.018347152000000002
1550.0,1550.0,0,0,1550.0,0,36.1498837413862,0.017261488000000002,0.017261488000000002
1551.0,1551.0,0,0,1551.0,0,35.76825852006804,0.01718456,0.01718456
1552.0,1552.0,0,0,1552.0,0,35.244793200667104,0.019009558000000003,0.019009558000000003
1553.0,1553.0,0,0,1553.0,0,35.88855152117305,0.017209348000000003,0.017209348000000003
1554.0,1554.0,0,0,1554.0,0,35.97946054066457,0.019780588,0.019780588
1555.0,1555.0,0,0,1555.0,0,36.58411873278239,0.018083744000000002,0.018083744000000002
1556.0,1556.0,0,0,1556.0,0,35.9040861367132,0.017183780000000003,0.017183780000000003
1557.0,1557.0,0,0,1557.0,0,36.003603882538464,0.017647104,0.017647104
1558.0,1558.0,0,0,1558.0,0,35.797328030258015,0.017217176,0.017217176
1559.0,1559.0,0,0,1559.0,0,35.92218810327847,0.018934776,0.018934776
1560.0,1560.0,0,0,1560.0,0,35.52132460413247,0.018423732,0.018423732
1561.0,1561.0,0,0,1561.0,0,36.22026737522549,0.018656560000000003,0.018656560000000003
1562.0,1562.0,0,0,1562.0,0,36.120593088701,0.017420296000000002,0.017420296000000002
1563.0,1563.0,0,0,1563.0,0,36.7489795817443,0.017286136,0.017286136
1564.0,1564.0,0,0,1564.0,0,36.2317492728783,0.018904272,0.018904272
1565.0,1565.0,0,0,1565.0,0,36.005199614002436,0.019159804000000002,0.019159804000000002
1566.0,1566.0,0,0,1566.0,0,36.05003429944436,0.017656612000000002,0.017656612000000002
1567.0,1567.0,0,0,1567.0,0,35.768251364383005,0.01735271,0.01735271
1568.0,1568.0,0,0,1568.0,0,36.427594654456605,0.017373036,0.017373036
1569.0,1569.0,0,0,1569.0,0,36.20695370937169,0.01898454,0.01898454
1570.0,1570.0,0,0,1570.0,0,36.42990319302777,0.018760738000000002,0.018760738000000002
1571.0,1571.0,0,0,1571.0,0,35.792600143336884,0.018943264,0.018943264
1572.0,1572.0,0,0,1572.0,0,36.02979693477474,0.01792902,0.01792902
1573.0,1573.0,0,0,1573.0,0,36.457905322268545,0.017589236,0.017589236
1574.0,1574.0,0,0,1574.0,0,36.21697460476573,0.019282724,0.019282724
1575.0,1575.0,0,0,1575.0,0,35.71635672545573,0.018754344000000003,0.018754344000000003
1576.0,1576.0,0,0,1576.0,0,35.72384065348739,0.020313088,0.020313088
1577.0,1577.0,0,0,1577.0,0,35.921603436005974,0.017660186,0.017660186
1578.0,1578.0,0,0,1578.0,0,36.664682516033345,0.01880394,0.01880394
1579.0,1579.0,0,0,1579.0,0,36.74220313011687,0.017828280000000002,0.017828280000000002
1580.0,1580.0,0,0,1580.0,0,35.829473124993946,0.018906992,0.018906992
1581.0,1581.0,0,0,1581.0,0,36.54457310618823,0.019288056,0.019288056
1582.0,1582.0,0,0,1582.0,0,35.99503384110338,0.017702392,0.017702392
1583.0,1583.0,0,0,1583.0,0,37.118804893882825,0.019054686,0.019054686
1584.0,1584.0,0,0,1584.0,0,35.570945947356954,0.018066932,0.018066932
1585.0,1585.0,0,0,1585.0,0,36.821714477210506,0.018895348000000003,0.018895348000000003
1586.0,1586.0,0,0,1586.0,0,36.2539911437837,0.01935697,0.01935697
1587.0,1587.0,0,0,1587.0,0,36.500706508438654,0.017766978000000003,0.017766978000000003
1588.0,1588.0,0,0,1588.0,0,36.97900345962046,0.01776844,0.01776844
1589.0,1589.0,0,0,1589.0,0,35.81095582899293,0.019172716000000003,0.019172716000000003
1590.0,1590.0,0,0,1590.0,0,36.37300539848815,0.019268916,0.019268916
1591.0,1591.0,0,0,1591.0,0,35.79029998020235,0.017850884,0.017850884
1592.0,1592.0,0,0,1592.0,0,36.74751047791593,0.017770376,0.017770376
1593.0,1593.0,0,0,1593.0,0,36.60226603633716,0.019675188,0.019675188
1594.0,1594.0,0,0,1594.0,0,36.895232221525156,0.017906236000000002,0.017906236000000002
1595.0,1595.0,0,0,1595.0,0,36.67915049794628,0.021697546,0.021697546
1596.0,1596.0,0,0,1596.0,0,36.49143668186199,0.018062636,0.018062636
1597.0,1597.0,0,0,1597.0,0,36.72216516286598,0.017875904,0.017875904
1598.0,1598.0,0,0,1598.0,0,36.782842685938164,0.018253448000000002,0.018253448000000002
1599.0,1599.0,0,0,1599.0,0,36.166845885719056,0.017834818000000002,0.017834818000000002
1600.0,1600.0,0,0,1600.0,0,36.59678270359485,0.02069354,0.02069354
1601.0,1601.0,0,0,1601.0,0,36.21365578624355,0.017932144,0.017932144
1602.0,1602.0,0,0,1602.0,0,36.690268999452314,0.019186244,0.019186244
1603.0,1603.0,0,0,1603.0,0,36.40670871967955,0.018324576000000002,0.018324576000000002
1604.0,1604.0,0,0,1604.0,0,36.36778413437685,0.017902256000000002,0.017902256000000002
1605.0,1605.0,0,0,1605.0,0,36.66508979813838,0.020478816,0.020478816
1606.0,1606.0,0,0,1606.0,0,36.66309744097446,0.017972214,0.017972214
1607.0,1607.0,0,0,1607.0,0,36.7570507271745,0.019532216,0.019532216
1608.0,1608.0,0,0,1608.0,0,36.307964193100325,0.018007096,0.018007096
1609.0,1609.0,0,0,1609.0,0,36.605195685317355,0.019017756,0.019017756
1610.0,1610.0,0,0,1610.0,0,36.656166202931736,0.019428258,0.019428258
1611.0,1611.0,0,0,1611.0,0,37.074524907459335,0.018018652,0.018018652
1612.0,1612.0,0,0,1612.0,0,36.89331472938439,0.019818698000000003,0.019818698000000003
1613.0,1613.0,0,0,1613.0,0,36.73307784107893,0.018491952000000002,0.018491952000000002
1614.0,1614.0,0,0,1614.0,0,36.22187034560919,0.018301144000000002,0.018301144000000002
1615.0,1615.0,0,0,1615.0,0,36.63064515097758,0.01945902,0.01945902
1616.0,1616.0,0,0,1616.0,0,37.2626654634346,0.018896356,0.018896356
1617.0,1617.0,0,0,1617.0,0,37.02997290167966,0.01832336,0.01832336
1618.0,1618.0,0,0,1618.0,0,37.435859457755896,0.0180201,0.0180201
1619.0,1619.0,0,0,1619.0,0,36.67489749911835,0.019607172000000003,0.019607172000000003
1620.0,1620.0,0,0,1620.0,0,37.25037879918808,0.019260040000000003,0.019260040000000003
1621.0,1621.0,0,0,1621.0,0,36.84036666981116,0.019306760000000003,0.019306760000000003
1622.0,1622.0,0,0,1622.0,0,37.23642338260058,0.018427060000000002,0.018427060000000002
1623.0,1623.0,0,0,1623.0,0,36.55720936093018,0.018134224,0.018134224
1624.0,1624.0,0,0,1624.0,0,37.40849320798666,0.019619852,0.019619852
1625.0,1625.0,0,0,1625.0,0,36.72916959132148,0.01924166,0.01924166
1626.0,1626.0,0,0,1626.0,0,36.56037038497306,0.019866208,0.019866208
1627.0,1627.0,0,0,1627.0,0,35.89059666456589,0.018162776000000002,0.018162776000000002
1628.0,1628.0,0,0,1628.0,0,36.70929521207984,0.019474104000000002,0.019474104000000002
1629.0,1629.0,0,0,1629.0,0,36.86564158913272,0.018590270000000002,0.018590270000000002
1630.0,1630.0,0,0,1630.0,0,37.61598141071823,0.019410596000000002,0.019410596000000002
1631.0,1631.0,0,0,1631.0,0,37.30537911974887,0.019910982,0.019910982
1632.0,1632.0,0,0,1632.0,0,36.688872100777786,0.018272,0.018272
1633.0,1633.0,0,0,1633.0,0,37.04537506568874,0.020037798000000002,0.020037798000000002
1634.0,1634.0,0,0,1634.0,0,36.48525773706307,0.018300056000000002,0.018300056000000002
1635.0,1635.0,0,0,1635.0,0,37.69008621334152,0.019539398,0.019539398
1636.0,1636.0,0,0,1636.0,0,37.43416317058526,0.020973876000000002,0.020973876000000002
1637.0,1637.0,0,0,1637.0,0,37.383435592061076,0.018656788,0.018656788
1638.0,1638.0,0,0,1638.0,0,36.7975601379812,0.018348548000000003,0.018348548000000003
1639.0,1639.0,0,0,1639.0,0,36.81667857100683,0.018449804,0.018449804
1640.0,1640.0,0,0,1640.0,0,37.20917978610797,0.021313436,0.021313436
1641.0,1641.0,0,0,1641.0,0,37.10418219540663,0.018462004,0.018462004
1642.0,1642.0,0,0,1642.0,0,37.111234890191454,0.019708704,0.019708704
1643.0,1643.0,0,0,1643.0,0,37.5439387020177,0.018539494,0.018539494
1644.0,1644.0,0,0,1644.0,0,37.15598429285301,0.018412806,0.018412806
1645.0,1645.0,0,0,1645.0,0,37.79498135185686,0.020035036000000003,0.020035036000000003
1646.0,1646.0,0,0,1646.0,0,36.830431955293555,0.018504674000000002,0.018504674000000002
1647.0,1647.0,0,0,1647.0,0,36.67263684894671,0.020234012000000003,0.020234012000000003
1648.0,1648.0,0,0,1648.0,0,37.47923175614122,0.018525598,0.018525598
1649.0,1649.0,0,0,1649.0,0,36.866539926392086,0.019972262,0.019972262
1650.0,1650.0,0,0,1650.0,0,37.79490718096429,0.019748864,0.019748864
1651.0,1651.0,0,0,1651.0,0,36.3362059980476,0.019766564,0.019766564
1652.0,1652.0,0,0,1652.0,0,38.05315484839353,0.018849236000000002,0.018849236000000002
1653.0,1653.0,0,0,1653.0,0,37.10046061733308,0.018616030000000002,0.018616030000000002
1654.0,1654.0,0,0,1654.0,0,38.183007716675576,0.020223008,0.020223008
1655.0,1655.0,0,0,1655.0,0,38.17346296726322,0.019788964000000003,0.019788964000000003
1656.0,1656.0,0,0,1656.0,0,36.782264543561716,0.021434546000000002,0.021434546000000002
1657.0,1657.0,0,0,1657.0,0,37.69052175818652,0.018700632000000002,0.018700632000000002
1658.0,1658.0,0,0,1658.0,0,36.84519569521989,0.020055100000000003,0.020055100000000003
1659.0,1659.0,0,0,1659.0,0,38.41597644419009,0.019289138,0.019289138
1660.0,1660.0,0,0,1660.0,0,37.891567842189666,0.020069356,0.020069356
1661.0,1661.0,0,0,1661.0,0,37.894538268656625,0.01866394,0.01866394
1662.0,1662.0,0,0,1662.0,0,37.5308716356753,0.018668846000000003,0.018668846000000003
1663.0,1663.0,0,0,1663.0,0,37.07227315035737,0.020247104000000002,0.020247104000000002
1664.0,1664.0,0,0,1664.0,0,37.62564040534902,0.018721248000000003,0.018721248000000003
1665.0,1665.0,0,0,1665.0,0,37.02612888890495,0.020991296000000003,0.020991296000000003
