N,I,H,G,P,K,psnr,total_time,epoch_time
337.0,337.0,0,0,337.0,0,24.494420421477272,0.003754569,0.003754569
338.0,338.0,0,0,338.0,0,24.2887242475369,0.004390985,0.004390985
339.0,339.0,0,0,339.0,0,24.469613845748192,0.0035808660000000003,0.0035808660000000003
340.0,340.0,0,0,340.0,0,24.20039291049887,0.003515532,0.003515532
341.0,341.0,0,0,341.0,0,24.567928388900008,0.004524915,0.004524915
342.0,342.0,0,0,342.0,0,24.282365471062572,0.0035901270000000002,0.0035901270000000002
343.0,343.0,0,0,343.0,0,24.48115517570621,0.003569104,0.003569104
344.0,344.0,0,0,344.0,0,24.465297982908073,0.00361999,0.00361999
345.0,345.0,0,0,345.0,0,24.3579772310683,0.003653593,0.003653593
346.0,346.0,0,0,346.0,0,24.569211839600065,0.004759148,0.004759148
347.0,347.0,0,0,347.0,0,24.3717576867309,0.004279290000000001,0.004279290000000001
348.0,348.0,0,0,348.0,0,24.328444841423117,0.003964836,0.003964836
349.0,349.0,0,0,349.0,0,24.753382315279737,0.003662972,0.003662972
350.0,350.0,0,0,350.0,0,24.598286846897352,0.0041511560000000005,0.0041511560000000005
351.0,351.0,0,0,351.0,0,24.377368519674416,0.003856893,0.003856893
352.0,352.0,0,0,352.0,0,24.80647784236892,0.0038061180000000003,0.0038061180000000003
353.0,353.0,0,0,353.0,0,24.658115797195673,0.0038232160000000004,0.0038232160000000004
354.0,354.0,0,0,354.0,0,24.44633482269754,0.0037776000000000003,0.0037776000000000003
355.0,355.0,0,0,355.0,0,24.6116182070718,0.0038328190000000003,0.0038328190000000003
356.0,356.0,0,0,356.0,0,24.587179381920024,0.0038188450000000004,0.0038188450000000004
357.0,357.0,0,0,357.0,0,24.540826693347384,0.003819302,0.003819302
358.0,358.0,0,0,358.0,0,24.572718725501478,0.0038191490000000004,0.0038191490000000004
359.0,359.0,0,0,359.0,0,24.595993853357005,0.003888901,0.003888901
360.0,360.0,0,0,360.0,0,24.634857248517118,0.0038490670000000003,0.0038490670000000003
361.0,361.0,0,0,361.0,0,24.703441429056774,0.0039996400000000005,0.0039996400000000005
362.0,362.0,0,0,362.0,0,24.42793618759516,0.003970148000000001,0.003970148000000001
363.0,363.0,0,0,363.0,0,24.784108220274877,0.003964942,0.003964942
364.0,364.0,0,0,364.0,0,24.347344520820155,0.003988216,0.003988216
365.0,365.0,0,0,365.0,0,24.921431451811262,0.004005852,0.004005852
366.0,366.0,0,0,366.0,0,24.406981104981714,0.004097711,0.004097711
367.0,367.0,0,0,367.0,0,24.992364169334827,0.00524203,0.00524203
368.0,368.0,0,0,368.0,0,24.71534476029276,0.0041198450000000005,0.0041198450000000005
369.0,369.0,0,0,369.0,0,24.702976748018195,0.004478984,0.004478984
370.0,370.0,0,0,370.0,0,24.834788340492892,0.004260114000000001,0.004260114000000001
371.0,371.0,0,0,371.0,0,24.607999144393105,0.004190783,0.004190783
372.0,372.0,0,0,372.0,0,24.90216533007375,0.004314256000000001,0.004314256000000001
373.0,373.0,0,0,373.0,0,24.651892651304244,0.004111769,0.004111769
374.0,374.0,0,0,374.0,0,24.963967781659516,0.004108993,0.004108993
375.0,375.0,0,0,375.0,0,24.52802949766371,0.0050962080000000005,0.0050962080000000005
376.0,376.0,0,0,376.0,0,25.28661224099917,0.004257432,0.004257432
377.0,377.0,0,0,377.0,0,24.427841728616222,0.004134064000000001,0.004134064000000001
378.0,378.0,0,0,378.0,0,24.950433672703106,0.004138373,0.004138373
379.0,379.0,0,0,379.0,0,24.699172176113215,0.0041886630000000005,0.0041886630000000005
380.0,380.0,0,0,380.0,0,24.96115807174175,0.004287979,0.004287979
381.0,381.0,0,0,381.0,0,24.475910338230953,0.0042610700000000005,0.0042610700000000005
382.0,382.0,0,0,382.0,0,25.079029800393016,0.0043178,0.0043178
383.0,383.0,0,0,383.0,0,24.86571792058513,0.004287164,0.004287164
384.0,384.0,0,0,384.0,0,24.669260331384454,0.004292976,0.004292976
385.0,385.0,0,0,385.0,0,25.119143515322126,0.004058493,0.004058493
386.0,386.0,0,0,386.0,0,24.663481928326828,0.005225994,0.005225994
387.0,387.0,0,0,387.0,0,24.95901816762653,0.004012770000000001,0.004012770000000001
388.0,388.0,0,0,388.0,0,24.73401871304607,0.004422341000000001,0.004422341000000001
389.0,389.0,0,0,389.0,0,25.03290588860175,0.004083656000000001,0.004083656000000001
390.0,390.0,0,0,390.0,0,24.697189723212112,0.004110255,0.004110255
391.0,391.0,0,0,391.0,0,25.208840762999195,0.004113647000000001,0.004113647000000001
392.0,392.0,0,0,392.0,0,24.731844129963143,0.0040944480000000005,0.0040944480000000005
393.0,393.0,0,0,393.0,0,24.974551804816066,0.0041831360000000005,0.0041831360000000005
394.0,394.0,0,0,394.0,0,24.785753629430406,0.004139989,0.004139989
395.0,395.0,0,0,395.0,0,24.923374145951826,0.004166384,0.004166384
396.0,396.0,0,0,396.0,0,24.85564914955996,0.005312407000000001,0.005312407000000001
397.0,397.0,0,0,397.0,0,24.87459213623587,0.004158458,0.004158458
398.0,398.0,0,0,398.0,0,24.988972732824905,0.005066656,0.005066656
399.0,399.0,0,0,399.0,0,25.210075959640758,0.0049439390000000005,0.0049439390000000005
400.0,400.0,0,0,400.0,0,25.121978094165552,0.0044611270000000005,0.0044611270000000005
401.0,401.0,0,0,401.0,0,24.739574976776865,0.005021624000000001,0.005021624000000001
402.0,402.0,0,0,402.0,0,25.518387623739503,0.004251404,0.004251404
403.0,403.0,0,0,403.0,0,24.787125026371246,0.004164047000000001,0.004164047000000001
404.0,404.0,0,0,404.0,0,25.100884801976168,0.00425773,0.00425773
405.0,405.0,0,0,405.0,0,25.077684170729935,0.004355,0.004355
406.0,406.0,0,0,406.0,0,25.260353304272293,0.0043092650000000005,0.0043092650000000005
407.0,407.0,0,0,407.0,0,24.929828178709542,0.004303227000000001,0.004303227000000001
408.0,408.0,0,0,408.0,0,25.102673073830758,0.004296369,0.004296369
409.0,409.0,0,0,409.0,0,25.22437488646075,0.004305209,0.004305209
410.0,410.0,0,0,410.0,0,24.844237745748842,0.0054493350000000005,0.0054493350000000005
411.0,411.0,0,0,411.0,0,25.13857553242424,0.004381355,0.004381355
412.0,412.0,0,0,412.0,0,25.068853350204357,0.004314443,0.004314443
413.0,413.0,0,0,413.0,0,25.166829445350487,0.004693181,0.004693181
414.0,414.0,0,0,414.0,0,24.8352427133291,0.0044081120000000005,0.0044081120000000005
415.0,415.0,0,0,415.0,0,25.60000081009634,0.004428615,0.004428615
416.0,416.0,0,0,416.0,0,24.81354446388197,0.004422268,0.004422268
417.0,417.0,0,0,417.0,0,25.368970618965236,0.004498208,0.004498208
418.0,418.0,0,0,418.0,0,25.155525300631304,0.004472018,0.004472018
419.0,419.0,0,0,419.0,0,25.109679400007487,0.00447587,0.00447587
420.0,420.0,0,0,420.0,0,25.19348202707695,0.004503236,0.004503236
421.0,421.0,0,0,421.0,0,25.282308142473255,0.004500139,0.004500139
422.0,422.0,0,0,422.0,0,25.286439407648604,0.004523338,0.004523338
423.0,423.0,0,0,423.0,0,25.32523315277563,0.004555732000000001,0.004555732000000001
424.0,424.0,0,0,424.0,0,25.124873759712983,0.005819100000000001,0.005819100000000001
425.0,425.0,0,0,425.0,0,25.3700840303065,0.0058223300000000006,0.0058223300000000006
426.0,426.0,0,0,426.0,0,25.18090345293304,0.005106012,0.005106012
427.0,427.0,0,0,427.0,0,25.117270263444283,0.004638720000000001,0.004638720000000001
428.0,428.0,0,0,428.0,0,25.099545471637434,0.004853676,0.004853676
429.0,429.0,0,0,429.0,0,25.557073228068276,0.00467047,0.00467047
430.0,430.0,0,0,430.0,0,25.141739968901078,0.006283221,0.006283221
431.0,431.0,0,0,431.0,0,25.13155477176138,0.005549769,0.005549769
432.0,432.0,0,0,432.0,0,25.395534467079955,0.004760853000000001,0.004760853000000001
433.0,433.0,0,0,433.0,0,25.403069268776953,0.004762696,0.004762696
434.0,434.0,0,0,434.0,0,24.91697894178362,0.004715326000000001,0.004715326000000001
435.0,435.0,0,0,435.0,0,25.604486198050623,0.0047330060000000005,0.0047330060000000005
436.0,436.0,0,0,436.0,0,25.2652015766267,0.004781878000000001,0.004781878000000001
437.0,437.0,0,0,437.0,0,25.119344656171968,0.004798631,0.004798631
438.0,438.0,0,0,438.0,0,25.639332476375024,0.004825538,0.004825538
439.0,439.0,0,0,439.0,0,25.221654074865132,0.004831057000000001,0.004831057000000001
440.0,440.0,0,0,440.0,0,25.213516630941626,0.005817618,0.005817618
441.0,441.0,0,0,441.0,0,25.54713825039706,0.004841286,0.004841286
442.0,442.0,0,0,442.0,0,25.23188236264694,0.005224345,0.005224345
443.0,443.0,0,0,443.0,0,25.255865190332507,0.00490685,0.00490685
444.0,444.0,0,0,444.0,0,25.517105508409216,0.0050073010000000005,0.0050073010000000005
445.0,445.0,0,0,445.0,0,25.235400447412758,0.004920876,0.004920876
446.0,446.0,0,0,446.0,0,25.671371888252605,0.0049163240000000006,0.0049163240000000006
447.0,447.0,0,0,447.0,0,25.246439179607112,0.004924351,0.004924351
448.0,448.0,0,0,448.0,0,25.74495344212665,0.004996281,0.004996281
449.0,449.0,0,0,449.0,0,25.3938430899424,0.005473521,0.005473521
450.0,450.0,0,0,450.0,0,25.328852886926278,0.004971847000000001,0.004971847000000001
451.0,451.0,0,0,451.0,0,25.645289335502262,0.004700427,0.004700427
452.0,452.0,0,0,452.0,0,25.4476113230128,0.0047083410000000004,0.0047083410000000004
453.0,453.0,0,0,453.0,0,25.54789598060448,0.005884935,0.005884935
454.0,454.0,0,0,454.0,0,25.425079890066495,0.004763899,0.004763899
455.0,455.0,0,0,455.0,0,25.6404533047496,0.004758397,0.004758397
456.0,456.0,0,0,456.0,0,25.581763595052,0.004747618,0.004747618
457.0,457.0,0,0,457.0,0,25.20166438234171,0.005926696,0.005926696
458.0,458.0,0,0,458.0,0,25.511335812649808,0.004925018000000001,0.004925018000000001
459.0,459.0,0,0,459.0,0,25.71033121706317,0.004815538,0.004815538
460.0,460.0,0,0,460.0,0,25.17488013148823,0.004810442000000001,0.004810442000000001
461.0,461.0,0,0,461.0,0,25.78740569304749,0.004789261,0.004789261
462.0,462.0,0,0,462.0,0,25.547112862013805,0.004799567,0.004799567
463.0,463.0,0,0,463.0,0,25.406511145793928,0.004831542,0.004831542
464.0,464.0,0,0,464.0,0,25.772368689666315,0.0048171360000000005,0.0048171360000000005
465.0,465.0,0,0,465.0,0,25.45051154201309,0.0058194430000000005,0.0058194430000000005
466.0,466.0,0,0,466.0,0,25.726758173698858,0.004890426000000001,0.004890426000000001
467.0,467.0,0,0,467.0,0,25.4429383130552,0.005664817,0.005664817
468.0,468.0,0,0,468.0,0,26.02606255245624,0.005277544,0.005277544
469.0,469.0,0,0,469.0,0,25.445250452532868,0.0049401110000000005,0.0049401110000000005
470.0,470.0,0,0,470.0,0,25.587336284689158,0.0052518190000000005,0.0052518190000000005
471.0,471.0,0,0,471.0,0,25.900265871538046,0.005702545000000001,0.005702545000000001
472.0,472.0,0,0,472.0,0,25.545450971165327,0.005016159,0.005016159
473.0,473.0,0,0,473.0,0,25.428802549796295,0.004980601,0.004980601
474.0,474.0,0,0,474.0,0,25.96939124357098,0.004956352000000001,0.004956352000000001
475.0,475.0,0,0,475.0,0,25.533137347087454,0.006022467,0.006022467
476.0,476.0,0,0,476.0,0,25.683431214784335,0.005113135,0.005113135
477.0,477.0,0,0,477.0,0,25.793702888664882,0.005029958,0.005029958
478.0,478.0,0,0,478.0,0,25.585729922996663,0.005066659,0.005066659
479.0,479.0,0,0,479.0,0,25.90730426036327,0.005086999,0.005086999
480.0,480.0,0,0,480.0,0,25.530499378356808,0.005087093,0.005087093
481.0,481.0,0,0,481.0,0,25.637558638842634,0.006002758,0.006002758
482.0,482.0,0,0,482.0,0,25.936978709353916,0.005181998,0.005181998
483.0,483.0,0,0,483.0,0,25.635932486102785,0.005494743000000001,0.005494743000000001
484.0,484.0,0,0,484.0,0,25.576966707795428,0.005753207000000001,0.005753207000000001
485.0,485.0,0,0,485.0,0,26.21511180950983,0.005168583,0.005168583
486.0,486.0,0,0,486.0,0,25.595099768574233,0.0051993740000000005,0.0051993740000000005
487.0,487.0,0,0,487.0,0,25.728009936481,0.005198194000000001,0.005198194000000001
488.0,488.0,0,0,488.0,0,25.805501693959457,0.005208391000000001,0.005208391000000001
489.0,489.0,0,0,489.0,0,25.724523968912955,0.006345554000000001,0.006345554000000001
490.0,490.0,0,0,490.0,0,25.590740557812808,0.005215910000000001,0.005215910000000001
491.0,491.0,0,0,491.0,0,25.88767557806019,0.00611375,0.00611375
492.0,492.0,0,0,492.0,0,25.888083172203437,0.0059115,0.0059115
493.0,493.0,0,0,493.0,0,25.597302479822535,0.005445786,0.005445786
494.0,494.0,0,0,494.0,0,25.99585127506074,0.005369043,0.005369043
495.0,495.0,0,0,495.0,0,25.979163965970308,0.005339094,0.005339094
496.0,496.0,0,0,496.0,0,25.519303600714053,0.006549559000000001,0.006549559000000001
497.0,497.0,0,0,497.0,0,26.27462026331699,0.0055730860000000005,0.0055730860000000005
498.0,498.0,0,0,498.0,0,25.880825563444315,0.005729101,0.005729101
499.0,499.0,0,0,499.0,0,25.90844834753235,0.005404214,0.005404214
500.0,500.0,0,0,500.0,0,25.948963740346716,0.005434621000000001,0.005434621000000001
501.0,501.0,0,0,501.0,0,26.10918939685039,0.005504862,0.005504862
502.0,502.0,0,0,502.0,0,25.86619985925214,0.005410331,0.005410331
503.0,503.0,0,0,503.0,0,25.93715725273793,0.005415025,0.005415025
504.0,504.0,0,0,504.0,0,25.797241778235854,0.006678910000000001,0.006678910000000001
505.0,505.0,0,0,505.0,0,26.11184040438114,0.005465084,0.005465084
506.0,506.0,0,0,506.0,0,25.72662133718662,0.0056686720000000005,0.0056686720000000005
507.0,507.0,0,0,507.0,0,25.830320759598898,0.005533381,0.005533381
508.0,508.0,0,0,508.0,0,26.06907569344824,0.005544971,0.005544971
509.0,509.0,0,0,509.0,0,25.78464855854111,0.005575139000000001,0.005575139000000001
510.0,510.0,0,0,510.0,0,26.144576691042545,0.007697607,0.007697607
511.0,511.0,0,0,511.0,0,25.677711875475325,0.006770962,0.006770962
512.0,512.0,0,0,512.0,0,26.163353269387738,0.005619329,0.005619329
513.0,513.0,0,0,513.0,0,25.92972970207829,0.005361236,0.005361236
514.0,514.0,0,0,514.0,0,25.942055377290547,0.005385788000000001,0.005385788000000001
515.0,515.0,0,0,515.0,0,26.270277944988443,0.005450086000000001,0.005450086000000001
516.0,516.0,0,0,516.0,0,25.951802939660162,0.005460956,0.005460956
517.0,517.0,0,0,517.0,0,26.180724692373797,0.005464203,0.005464203
518.0,518.0,0,0,518.0,0,26.23572584476044,0.005491553000000001,0.005491553000000001
519.0,519.0,0,0,519.0,0,25.96505916414837,0.006754722,0.006754722
520.0,520.0,0,0,520.0,0,25.99042416709334,0.005729687000000001,0.005729687000000001
521.0,521.0,0,0,521.0,0,26.37730460898195,0.0055281950000000005,0.0055281950000000005
522.0,522.0,0,0,522.0,0,25.844482964943445,0.0055330050000000006,0.0055330050000000006
523.0,523.0,0,0,523.0,0,26.158875207146952,0.005523526,0.005523526
524.0,524.0,0,0,524.0,0,26.29851560677448,0.005517099,0.005517099
525.0,525.0,0,0,525.0,0,25.9866882568351,0.005543944,0.005543944
526.0,526.0,0,0,526.0,0,26.035781535688578,0.006608463,0.006608463
527.0,527.0,0,0,527.0,0,26.195199758583833,0.005567456,0.005567456
528.0,528.0,0,0,528.0,0,26.134470270004478,0.006520739,0.006520739
529.0,529.0,0,0,529.0,0,25.99660540912058,0.005629307,0.005629307
530.0,530.0,0,0,530.0,0,26.36514914459797,0.00688312,0.00688312
531.0,531.0,0,0,531.0,0,26.154240333751343,0.005664446,0.005664446
532.0,532.0,0,0,532.0,0,26.30297000224312,0.005652534000000001,0.005652534000000001
533.0,533.0,0,0,533.0,0,26.246338498833328,0.006797589000000001,0.006797589000000001
534.0,534.0,0,0,534.0,0,26.035938615880283,0.005734401,0.005734401
535.0,535.0,0,0,535.0,0,26.310720531461172,0.005724432000000001,0.005724432000000001
536.0,536.0,0,0,536.0,0,26.260172124369326,0.005728314,0.005728314
537.0,537.0,0,0,537.0,0,25.97394212160005,0.0057431190000000005,0.0057431190000000005
538.0,538.0,0,0,538.0,0,26.245974669275164,0.005714056,0.005714056
539.0,539.0,0,0,539.0,0,26.406139088972424,0.005817139000000001,0.005817139000000001
540.0,540.0,0,0,540.0,0,25.970803309163113,0.006647755,0.006647755
541.0,541.0,0,0,541.0,0,26.469312716823023,0.005772612000000001,0.005772612000000001
542.0,542.0,0,0,542.0,0,26.150442141556756,0.00608177,0.00608177
543.0,543.0,0,0,543.0,0,26.092163296922575,0.005825215000000001,0.005825215000000001
544.0,544.0,0,0,544.0,0,26.51465171041563,0.00584777,0.00584777
545.0,545.0,0,0,545.0,0,26.11482327672402,0.006747702,0.006747702
546.0,546.0,0,0,546.0,0,26.329191697608103,0.005903495000000001,0.005903495000000001
547.0,547.0,0,0,547.0,0,26.447816808666367,0.006776382,0.006776382
548.0,548.0,0,0,548.0,0,26.57300854376861,0.005872794000000001,0.005872794000000001
549.0,549.0,0,0,549.0,0,26.15520270844811,0.006197221,0.006197221
550.0,550.0,0,0,550.0,0,26.457611612960214,0.00591644,0.00591644
551.0,551.0,0,0,551.0,0,26.53038444899294,0.0059118880000000006,0.0059118880000000006
552.0,552.0,0,0,552.0,0,26.156245000121903,0.005946519,0.005946519
553.0,553.0,0,0,553.0,0,26.44073746157563,0.005955931,0.005955931
554.0,554.0,0,0,554.0,0,26.392908495766747,0.0069656860000000004,0.0069656860000000004
555.0,555.0,0,0,555.0,0,26.404074479295918,0.006027239,0.006027239
556.0,556.0,0,0,556.0,0,26.08574363751274,0.006384219,0.006384219
557.0,557.0,0,0,557.0,0,26.66354784012226,0.006107523,0.006107523
558.0,558.0,0,0,558.0,0,25.989563880176583,0.006107607,0.006107607
559.0,559.0,0,0,559.0,0,26.698989995174234,0.006018583,0.006018583
560.0,560.0,0,0,560.0,0,26.025604547255256,0.006523364,0.006523364
561.0,561.0,0,0,561.0,0,26.709484805579077,0.006715299,0.006715299
562.0,562.0,0,0,562.0,0,26.222370974820496,0.006302385000000001,0.006302385000000001
563.0,563.0,0,0,563.0,0,26.85849088238482,0.006745844000000001,0.006745844000000001
564.0,564.0,0,0,564.0,0,26.09134099811626,0.006128430000000001,0.006128430000000001
565.0,565.0,0,0,565.0,0,26.87244901128411,0.007779474000000001,0.007779474000000001
566.0,566.0,0,0,566.0,0,26.460710175798702,0.00614446,0.00614446
567.0,567.0,0,0,567.0,0,26.338849811061614,0.006882694000000001,0.006882694000000001
568.0,568.0,0,0,568.0,0,26.679194861167915,0.006168497,0.006168497
569.0,569.0,0,0,569.0,0,26.51530618010447,0.006545873000000001,0.006545873000000001
570.0,570.0,0,0,570.0,0,26.557989173524636,0.006270963,0.006270963
571.0,571.0,0,0,571.0,0,26.549672595642537,0.006237718000000001,0.006237718000000001
572.0,572.0,0,0,572.0,0,26.672695128032977,0.006316635,0.006316635
573.0,573.0,0,0,573.0,0,26.35308044140689,0.006312428,0.006312428
574.0,574.0,0,0,574.0,0,26.7537282896677,0.007180999,0.007180999
575.0,575.0,0,0,575.0,0,26.40204176251477,0.0063217790000000005,0.0063217790000000005
576.0,576.0,0,0,576.0,0,26.4623487211935,0.006409746,0.006409746
577.0,577.0,0,0,577.0,0,26.692372773864477,0.006797439000000001,0.006797439000000001
578.0,578.0,0,0,578.0,0,26.531927555460744,0.0061953320000000004,0.0061953320000000004
579.0,579.0,0,0,579.0,0,26.692453981008065,0.006157640000000001,0.006157640000000001
580.0,580.0,0,0,580.0,0,26.51497394736215,0.007429265000000001,0.007429265000000001
581.0,581.0,0,0,581.0,0,26.782405170590344,0.006358010000000001,0.006358010000000001
582.0,582.0,0,0,582.0,0,26.405583067967008,0.006531215000000001,0.006531215000000001
583.0,583.0,0,0,583.0,0,26.98009171296846,0.006166128000000001,0.006166128000000001
584.0,584.0,0,0,584.0,0,26.137029985068256,0.006220958,0.006220958
585.0,585.0,0,0,585.0,0,27.030113171420975,0.006187071000000001,0.006187071000000001
586.0,586.0,0,0,586.0,0,26.527194432233596,0.006248991000000001,0.006248991000000001
587.0,587.0,0,0,587.0,0,26.55663125717883,0.007483252,0.007483252
588.0,588.0,0,0,588.0,0,26.53311983505067,0.0062854550000000006,0.0062854550000000006
589.0,589.0,0,0,589.0,0,26.986150562275093,0.00626817,0.00626817
590.0,590.0,0,0,590.0,0,26.226241107171653,0.006362091,0.006362091
591.0,591.0,0,0,591.0,0,26.798133003259494,0.006270124,0.006270124
592.0,592.0,0,0,592.0,0,26.85960062336736,0.0067394130000000005,0.0067394130000000005
593.0,593.0,0,0,593.0,0,26.55511457259631,0.008652306,0.008652306
594.0,594.0,0,0,594.0,0,27.100710417097073,0.006333776,0.006333776
595.0,595.0,0,0,595.0,0,26.58491692248215,0.006436132000000001,0.006436132000000001
596.0,596.0,0,0,596.0,0,27.183767182715485,0.0063520600000000005,0.0063520600000000005
597.0,597.0,0,0,597.0,0,26.420447719534263,0.006380692,0.006380692
598.0,598.0,0,0,598.0,0,27.184046604415748,0.006395727,0.006395727
599.0,599.0,0,0,599.0,0,26.58796019692666,0.006395673,0.006395673
600.0,600.0,0,0,600.0,0,26.8800396732146,0.007696373,0.007696373
601.0,601.0,0,0,601.0,0,26.96893763185999,0.006538262,0.006538262
602.0,602.0,0,0,602.0,0,26.70004126808793,0.006431539,0.006431539
603.0,603.0,0,0,603.0,0,26.77571266334711,0.006480163000000001,0.006480163000000001
604.0,604.0,0,0,604.0,0,26.867490308416393,0.006392788000000001,0.006392788000000001
605.0,605.0,0,0,605.0,0,26.670451947570676,0.006457969,0.006457969
606.0,606.0,0,0,606.0,0,26.697148161949748,0.0064994020000000005,0.0064994020000000005
607.0,607.0,0,0,607.0,0,26.814446775423264,0.007996534000000001,0.007996534000000001
608.0,608.0,0,0,608.0,0,26.77080544196017,0.0065560570000000006,0.0065560570000000006
609.0,609.0,0,0,609.0,0,26.95747035327802,0.006598426,0.006598426
610.0,610.0,0,0,610.0,0,26.739967444359934,0.007784542,0.007784542
611.0,611.0,0,0,611.0,0,26.92871357228934,0.006627057,0.006627057
612.0,612.0,0,0,612.0,0,27.083595744376495,0.007588999000000001,0.007588999000000001
613.0,613.0,0,0,613.0,0,26.765996437154463,0.006653644,0.006653644
614.0,614.0,0,0,614.0,0,26.84922027683789,0.006956432,0.006956432
615.0,615.0,0,0,615.0,0,26.976332027421623,0.007003966,0.007003966
616.0,616.0,0,0,616.0,0,27.29852367112029,0.0069812270000000004,0.0069812270000000004
617.0,617.0,0,0,617.0,0,26.542410341747722,0.006713777000000001,0.006713777000000001
618.0,618.0,0,0,618.0,0,27.25263507624589,0.0067564850000000004,0.0067564850000000004
619.0,619.0,0,0,619.0,0,27.127675074555814,0.006699508000000001,0.006699508000000001
620.0,620.0,0,0,620.0,0,26.672163125390686,0.006762796000000001,0.006762796000000001
621.0,621.0,0,0,621.0,0,26.995943245224158,0.0070333800000000005,0.0070333800000000005
622.0,622.0,0,0,622.0,0,27.05594888421565,0.008623923,0.008623923
623.0,623.0,0,0,623.0,0,26.788109282220738,0.006872907,0.006872907
624.0,624.0,0,0,624.0,0,26.987173151336762,0.006832645,0.006832645
625.0,625.0,0,0,625.0,0,27.424827566843007,0.007951225000000001,0.007951225000000001
626.0,626.0,0,0,626.0,0,26.65547482823547,0.007181521000000001,0.007181521000000001
627.0,627.0,0,0,627.0,0,27.43576406997466,0.006863589000000001,0.006863589000000001
628.0,628.0,0,0,628.0,0,27.04162267610514,0.0069613290000000005,0.0069613290000000005
629.0,629.0,0,0,629.0,0,27.008070146446048,0.006870585,0.006870585
630.0,630.0,0,0,630.0,0,27.066614637840498,0.006917061,0.006917061
631.0,631.0,0,0,631.0,0,27.073206247655015,0.008431919000000001,0.008431919000000001
632.0,632.0,0,0,632.0,0,27.28457242762608,0.007286853,0.007286853
633.0,633.0,0,0,633.0,0,26.860184062478126,0.0069523530000000005,0.0069523530000000005
634.0,634.0,0,0,634.0,0,27.085634865659202,0.006973221000000001,0.006973221000000001
635.0,635.0,0,0,635.0,0,27.236439369914468,0.008213212000000001,0.008213212000000001
636.0,636.0,0,0,636.0,0,26.789786826768104,0.007845279,0.007845279
637.0,637.0,0,0,637.0,0,26.906598123480094,0.007041907,0.007041907
638.0,638.0,0,0,638.0,0,27.339265605396733,0.008503189000000001,0.008503189000000001
639.0,639.0,0,0,639.0,0,27.03345546975378,0.0071311740000000005,0.0071311740000000005
640.0,640.0,0,0,640.0,0,26.995232946670747,0.007014908,0.007014908
641.0,641.0,0,0,641.0,0,27.224454577664506,0.006901816000000001,0.006901816000000001
642.0,642.0,0,0,642.0,0,27.606704641264344,0.007997315,0.007997315
643.0,643.0,0,0,643.0,0,26.787575017760275,0.007049793,0.007049793
644.0,644.0,0,0,644.0,0,27.24151413442052,0.006922340000000001,0.006922340000000001
645.0,645.0,0,0,645.0,0,27.69449551304078,0.006972583,0.006972583
646.0,646.0,0,0,646.0,0,26.795546578665224,0.006935532,0.006935532
647.0,647.0,0,0,647.0,0,27.521148694678047,0.006961219,0.006961219
648.0,648.0,0,0,648.0,0,27.23791366655699,0.008963809000000001,0.008963809000000001
649.0,649.0,0,0,649.0,0,27.543715479555534,0.0073792530000000005,0.0073792530000000005
650.0,650.0,0,0,650.0,0,26.913777248666108,0.007073615,0.007073615
651.0,651.0,0,0,651.0,0,27.744086786581896,0.006997744,0.006997744
652.0,652.0,0,0,652.0,0,26.948840637409695,0.006921112,0.006921112
653.0,653.0,0,0,653.0,0,27.096165052292278,0.007023045,0.007023045
654.0,654.0,0,0,654.0,0,27.25502412878935,0.008235648,0.008235648
655.0,655.0,0,0,655.0,0,27.3545471937583,0.007219634000000001,0.007219634000000001
656.0,656.0,0,0,656.0,0,27.011077447331417,0.007010995000000001,0.007010995000000001
657.0,657.0,0,0,657.0,0,27.26289367634511,0.0070329730000000005,0.0070329730000000005
658.0,658.0,0,0,658.0,0,27.76796918929067,0.007099615,0.007099615
659.0,659.0,0,0,659.0,0,26.944487419915284,0.007069242000000001,0.007069242000000001
660.0,660.0,0,0,660.0,0,27.32748123092186,0.008329534000000001,0.008329534000000001
661.0,661.0,0,0,661.0,0,27.507164534523287,0.008460948000000001,0.008460948000000001
662.0,662.0,0,0,662.0,0,27.520320531092935,0.0071972450000000006,0.0071972450000000006
663.0,663.0,0,0,663.0,0,27.22869128687726,0.007136291,0.007136291
664.0,664.0,0,0,664.0,0,27.48670997580628,0.007119169000000001,0.007119169000000001
665.0,665.0,0,0,665.0,0,27.685010529301486,0.00718417,0.00718417
666.0,666.0,0,0,666.0,0,27.310241056924703,0.008583061000000001,0.008583061000000001
667.0,667.0,0,0,667.0,0,27.12304250255071,0.007487301000000001,0.007487301000000001
668.0,668.0,0,0,668.0,0,27.769602189905548,0.007117612000000001,0.007117612000000001
669.0,669.0,0,0,669.0,0,27.503160652138945,0.007211136000000001,0.007211136000000001
670.0,670.0,0,0,670.0,0,26.77654968587877,0.007185110000000001,0.007185110000000001
671.0,671.0,0,0,671.0,0,28.066187621201962,0.007264638,0.007264638
672.0,672.0,0,0,672.0,0,27.34276548322116,0.007235802,0.007235802
673.0,673.0,0,0,673.0,0,27.309547929874284,0.007360048,0.007360048
674.0,674.0,0,0,674.0,0,27.55830929709083,0.009537377000000001,0.009537377000000001
675.0,675.0,0,0,675.0,0,27.851327147246376,0.007429534000000001,0.007429534000000001
676.0,676.0,0,0,676.0,0,27.167118434184516,0.0077462880000000005,0.0077462880000000005
677.0,677.0,0,0,677.0,0,27.498526895983023,0.007936975,0.007936975
