N,I,H,G,P,K,psnr,total_time,epoch_time
327.0,106929.0,0,0,106929.0,0,25.82067993693449,0.015851571000000002,0.015851571000000002
328.0,107584.0,0,0,107584.0,0,25.830118295468893,0.015352769,0.015352769
329.0,108241.0,0,0,108241.0,0,25.869303400074312,0.015374775,0.015374775
330.0,108900.0,0,0,108900.0,0,25.880887837513438,0.015362866000000001,0.015362866000000001
331.0,109561.0,0,0,109561.0,0,25.916150695668527,0.017216892,0.017216892
332.0,110224.0,0,0,110224.0,0,25.925739312195503,0.0177767,0.0177767
333.0,110889.0,0,0,110889.0,0,25.964403516154903,0.016754644000000003,0.016754644000000003
334.0,111556.0,0,0,111556.0,0,25.97510029902797,0.016196188,0.016196188
335.0,112225.0,0,0,112225.0,0,26.012592453968686,0.015456952000000001,0.015456952000000001
336.0,112896.0,0,0,112896.0,0,26.021432485820707,0.017809204000000002,0.017809204000000002
337.0,113569.0,0,0,113569.0,0,26.05800038805227,0.016219475,0.016219475
338.0,114244.0,0,0,114244.0,0,26.071559492381912,0.015746180000000002,0.015746180000000002
339.0,114921.0,0,0,114921.0,0,26.114255798839917,0.01668054,0.01668054
340.0,115600.0,0,0,115600.0,0,26.125504276251892,0.018475666,0.018475666
341.0,116281.0,0,0,116281.0,0,26.16964974643336,0.019332836000000003,0.019332836000000003
342.0,116964.0,0,0,116964.0,0,26.177298266697598,0.019472238000000003,0.019472238000000003
343.0,117649.0,0,0,117649.0,0,26.21567569896669,0.022468392,0.022468392
344.0,118336.0,0,0,118336.0,0,26.226635096060406,0.020072120000000002,0.020072120000000002
345.0,119025.0,0,0,119025.0,0,26.26736535480291,0.019061108,0.019061108
346.0,119716.0,0,0,119716.0,0,26.27855485694838,0.01727134,0.01727134
347.0,120409.0,0,0,120409.0,0,26.321099973015237,0.016395535000000003,0.016395535000000003
348.0,121104.0,0,0,121104.0,0,26.330081140448304,0.018037694,0.018037694
349.0,121801.0,0,0,121801.0,0,26.374465055344388,0.017588982,0.017588982
350.0,122500.0,0,0,122500.0,0,26.387600323354476,0.01692546,0.01692546
351.0,123201.0,0,0,123201.0,0,26.433701663290808,0.01592841,0.01592841
352.0,123904.0,0,0,123904.0,0,26.4495826460334,0.019127018000000003,0.019127018000000003
353.0,124609.0,0,0,124609.0,0,26.486997774645644,0.019174818,0.019174818
354.0,125316.0,0,0,125316.0,0,26.498306589076964,0.018459512,0.018459512
355.0,126025.0,0,0,126025.0,0,26.535608293983305,0.017380992,0.017380992
356.0,126736.0,0,0,126736.0,0,26.55056449554654,0.020183788,0.020183788
357.0,127449.0,0,0,127449.0,0,26.59481248630467,0.020293684000000003,0.020293684000000003
358.0,128164.0,0,0,128164.0,0,26.609443006495393,0.02000948,0.02000948
359.0,128881.0,0,0,128881.0,0,26.649597615664113,0.019292328,0.019292328
360.0,129600.0,0,0,129600.0,0,26.66368150914641,0.020199548,0.020199548
361.0,130321.0,0,0,130321.0,0,26.705006449194872,0.020265832,0.020265832
362.0,131044.0,0,0,131044.0,0,26.72141644438277,0.021182684,0.021182684
363.0,131769.0,0,0,131769.0,0,26.766611619668076,0.019349952,0.019349952
364.0,132496.0,0,0,132496.0,0,26.778765999443394,0.02008044,0.02008044
365.0,133225.0,0,0,133225.0,0,26.823655535737537,0.019089804000000002,0.019089804000000002
366.0,133956.0,0,0,133956.0,0,26.837960394052736,0.019593332,0.019593332
367.0,134689.0,0,0,134689.0,0,26.883259033047455,0.022692528,0.022692528
368.0,135424.0,0,0,135424.0,0,26.89692147822113,0.019049364000000003,0.019049364000000003
369.0,136161.0,0,0,136161.0,0,26.944636526530424,0.01938788,0.01938788
370.0,136900.0,0,0,136900.0,0,26.96219681174074,0.01921016,0.01921016
371.0,137641.0,0,0,137641.0,0,27.005214605396837,0.019559116,0.019559116
372.0,138384.0,0,0,138384.0,0,27.016616002219894,0.020334284,0.020334284
373.0,139129.0,0,0,139129.0,0,27.059406691874102,0.022617016,0.022617016
374.0,139876.0,0,0,139876.0,0,27.071645894420165,0.020043244,0.020043244
375.0,140625.0,0,0,140625.0,0,27.130562433082606,0.019482396000000003,0.019482396000000003
376.0,141376.0,0,0,141376.0,0,27.14812259804843,0.020580960000000002,0.020580960000000002
377.0,142129.0,0,0,142129.0,0,27.192742770827447,0.022126334,0.022126334
378.0,142884.0,0,0,142884.0,0,27.209439707602243,0.021195988000000002,0.021195988000000002
379.0,143641.0,0,0,143641.0,0,27.25653566220896,0.019868722000000002,0.019868722000000002
380.0,144400.0,0,0,144400.0,0,27.272470982301577,0.021138172,0.021138172
381.0,145161.0,0,0,145161.0,0,27.320688907132332,0.020563208000000003,0.020563208000000003
382.0,145924.0,0,0,145924.0,0,27.334624649922038,0.021414932,0.021414932
383.0,146689.0,0,0,146689.0,0,27.389727460736786,0.020044192000000002,0.020044192000000002
384.0,147456.0,0,0,147456.0,0,27.40549785841278,0.020794696,0.020794696
385.0,148225.0,0,0,148225.0,0,27.45374402840177,0.028697028000000003,0.028697028000000003
386.0,148996.0,0,0,148996.0,0,27.46896477699057,0.025359124,0.025359124
387.0,149769.0,0,0,149769.0,0,27.519216653772446,0.025132178,0.025132178
388.0,150544.0,0,0,150544.0,0,27.5322245152784,0.023457576,0.023457576
389.0,151321.0,0,0,151321.0,0,27.581550520690335,0.02126898,0.02126898
390.0,152100.0,0,0,152100.0,0,27.599595461428024,0.022898384,0.022898384
391.0,152881.0,0,0,152881.0,0,27.64912385486371,0.02330294,0.02330294
392.0,153664.0,0,0,153664.0,0,27.668902262059255,0.023093456000000002,0.023093456000000002
393.0,154449.0,0,0,154449.0,0,27.725397957479064,0.02295909,0.02295909
394.0,155236.0,0,0,155236.0,0,27.74277000956502,0.025529908,0.025529908
395.0,156025.0,0,0,156025.0,0,27.792949527409338,0.025608774,0.025608774
396.0,156816.0,0,0,156816.0,0,27.80552154379103,0.023359312,0.023359312
397.0,157609.0,0,0,157609.0,0,27.862193890676934,0.024417176000000002,0.024417176000000002
398.0,158404.0,0,0,158404.0,0,27.883996555886853,0.024606264000000003,0.024606264000000003
399.0,159201.0,0,0,159201.0,0,27.938094180694506,0.027142856000000003,0.027142856000000003
400.0,160000.0,0,0,160000.0,0,27.957681503731777,0.024510512,0.024510512
401.0,160801.0,0,0,160801.0,0,28.01725010964664,0.022987848,0.022987848
402.0,161604.0,0,0,161604.0,0,28.03844484398644,0.02463848,0.02463848
403.0,162409.0,0,0,162409.0,0,28.10115489549505,0.027215180000000002,0.027215180000000002
404.0,163216.0,0,0,163216.0,0,28.11741202933326,0.023901888000000003,0.023901888000000003
405.0,164025.0,0,0,164025.0,0,28.171922667980116,0.024091302000000002,0.024091302000000002
406.0,164836.0,0,0,164836.0,0,28.192813508287088,0.021836940000000003,0.021836940000000003
407.0,165649.0,0,0,165649.0,0,28.248527126483488,0.024763496000000003,0.024763496000000003
408.0,166464.0,0,0,166464.0,0,28.274408568911625,0.02459816,0.02459816
409.0,167281.0,0,0,167281.0,0,28.335225369495028,0.024533152000000003,0.024533152000000003
410.0,168100.0,0,0,168100.0,0,28.356903117227663,0.024557822,0.024557822
411.0,168921.0,0,0,168921.0,0,28.418400635579527,0.027045956000000003,0.027045956000000003
412.0,169744.0,0,0,169744.0,0,28.446127164098456,0.025137642,0.025137642
413.0,170569.0,0,0,170569.0,0,28.505863621332658,0.0240971,0.0240971
414.0,171396.0,0,0,171396.0,0,28.528151848618705,0.023650706,0.023650706
415.0,172225.0,0,0,172225.0,0,28.590682917066985,0.0277856,0.0277856
416.0,173056.0,0,0,173056.0,0,28.613610638722598,0.024246616000000002,0.024246616000000002
417.0,173889.0,0,0,173889.0,0,28.682511291476057,0.027277026000000003,0.027277026000000003
418.0,174724.0,0,0,174724.0,0,28.707980327050286,0.027529004000000003,0.027529004000000003
419.0,175561.0,0,0,175561.0,0,28.768024632254296,0.02784916,0.02784916
420.0,176400.0,0,0,176400.0,0,28.78530867414449,0.023799144,0.023799144
421.0,177241.0,0,0,177241.0,0,28.855138705252124,0.027230308,0.027230308
422.0,178084.0,0,0,178084.0,0,28.878618714609843,0.026076116000000003,0.026076116000000003
423.0,178929.0,0,0,178929.0,0,28.945482927776514,0.02920796,0.02920796
424.0,179776.0,0,0,179776.0,0,28.969162370693546,0.024512952,0.024512952
425.0,180625.0,0,0,180625.0,0,29.03162321646757,0.026006248000000003,0.026006248000000003
426.0,181476.0,0,0,181476.0,0,29.060565257123855,0.027061002,0.027061002
427.0,182329.0,0,0,182329.0,0,29.12707422002771,0.029464410000000003,0.029464410000000003
428.0,183184.0,0,0,183184.0,0,29.159529544376724,0.02650098,0.02650098
429.0,184041.0,0,0,184041.0,0,29.239854398069085,0.027221688,0.027221688
430.0,184900.0,0,0,184900.0,0,29.270222055093036,0.026484120000000003,0.026484120000000003
431.0,185761.0,0,0,185761.0,0,29.343606855253157,0.028630452,0.028630452
432.0,186624.0,0,0,186624.0,0,29.368559522505183,0.026855858000000003,0.026855858000000003
433.0,187489.0,0,0,187489.0,0,29.447429057013643,0.025991528000000003,0.025991528000000003
434.0,188356.0,0,0,188356.0,0,29.467448205697004,0.028292034,0.028292034
435.0,189225.0,0,0,189225.0,0,29.552406086551343,0.030903024,0.030903024
436.0,190096.0,0,0,190096.0,0,29.58257684852125,0.026770426,0.026770426
437.0,190969.0,0,0,190969.0,0,29.66582581198647,0.027762116000000003,0.027762116000000003
438.0,191844.0,0,0,191844.0,0,29.70106872852666,0.027172338,0.027172338
439.0,192721.0,0,0,192721.0,0,29.77212016355033,0.028760748000000003,0.028760748000000003
440.0,193600.0,0,0,193600.0,0,29.804231043436463,0.028816732,0.028816732
441.0,194481.0,0,0,194481.0,0,29.887805471348177,0.028310816000000003,0.028310816000000003
442.0,195364.0,0,0,195364.0,0,29.924510953925733,0.02773973,0.02773973
443.0,196249.0,0,0,196249.0,0,30.010963080619817,0.0301767,0.0301767
444.0,197136.0,0,0,197136.0,0,30.048219237349887,0.027597512,0.027597512
445.0,198025.0,0,0,198025.0,0,30.133218640523772,0.026992136000000003,0.026992136000000003
446.0,198916.0,0,0,198916.0,0,30.169676440623796,0.027894704000000003,0.027894704000000003
447.0,199809.0,0,0,199809.0,0,30.24859130992055,0.027920686,0.027920686
448.0,200704.0,0,0,200704.0,0,30.288624680532244,0.027179552000000003,0.027179552000000003
449.0,201601.0,0,0,201601.0,0,30.38759747060538,0.037042740000000005,0.037042740000000005
450.0,202500.0,0,0,202500.0,0,30.425989913953174,0.035319352000000005,0.035319352000000005
451.0,203401.0,0,0,203401.0,0,30.52590876078087,0.03992532,0.03992532
452.0,204304.0,0,0,204304.0,0,30.56835251567303,0.035339524000000004,0.035339524000000004
453.0,205209.0,0,0,205209.0,0,30.66868262915746,0.03633766,0.03633766
454.0,206116.0,0,0,206116.0,0,30.715508817547132,0.039959384,0.039959384
455.0,207025.0,0,0,207025.0,0,30.825312895442746,0.035186952,0.035186952
456.0,207936.0,0,0,207936.0,0,30.87888856046216,0.0426266,0.0426266
457.0,208849.0,0,0,208849.0,0,30.99317742167106,0.040723,0.040723
458.0,209764.0,0,0,209764.0,0,31.041330486707494,0.040111348000000005,0.040111348000000005
459.0,210681.0,0,0,210681.0,0,31.168055380018554,0.037616808,0.037616808
460.0,211600.0,0,0,211600.0,0,31.215942873902787,0.04002536,0.04002536
461.0,212521.0,0,0,212521.0,0,31.33198020444022,0.037532084,0.037532084
462.0,213444.0,0,0,213444.0,0,31.381196721056792,0.0355412,0.0355412
463.0,214369.0,0,0,214369.0,0,31.499378000244683,0.035865768,0.035865768
464.0,215296.0,0,0,215296.0,0,31.569465647692123,0.03489242,0.03489242
465.0,216225.0,0,0,216225.0,0,31.694868186103157,0.037980244,0.037980244
466.0,217156.0,0,0,217156.0,0,31.75513460866892,0.038881248,0.038881248
467.0,218089.0,0,0,218089.0,0,31.872074549769355,0.037367728,0.037367728
468.0,219024.0,0,0,219024.0,0,31.93596412560542,0.037523008000000004,0.037523008000000004
469.0,219961.0,0,0,219961.0,0,32.09418849312965,0.039176908,0.039176908
470.0,220900.0,0,0,220900.0,0,32.17061408051801,0.035707224,0.035707224
471.0,221841.0,0,0,221841.0,0,32.29337316417105,0.036124112,0.036124112
472.0,222784.0,0,0,222784.0,0,32.37007643942783,0.039557892000000004,0.039557892000000004
473.0,223729.0,0,0,223729.0,0,32.514113344566816,0.03715914,0.03715914
474.0,224676.0,0,0,224676.0,0,32.59365760569216,0.037029312,0.037029312
475.0,225625.0,0,0,225625.0,0,32.757812112756504,0.040571912,0.040571912
476.0,226576.0,0,0,226576.0,0,32.82330984411372,0.038508312,0.038508312
477.0,227529.0,0,0,227529.0,0,32.985010835690524,0.03744606,0.03744606
478.0,228484.0,0,0,228484.0,0,33.067089213862005,0.040206200000000004,0.040206200000000004
479.0,229441.0,0,0,229441.0,0,33.23630051621939,0.037708672000000006,0.037708672000000006
480.0,230400.0,0,0,230400.0,0,33.334880560764056,0.036695436000000005,0.036695436000000005
481.0,231361.0,0,0,231361.0,0,33.495385395820364,0.043371848000000005,0.043371848000000005
482.0,232324.0,0,0,232324.0,0,33.58586592983578,0.040041868,0.040041868
483.0,233289.0,0,0,233289.0,0,33.77715646525506,0.042122516000000006,0.042122516000000006
484.0,234256.0,0,0,234256.0,0,33.89038642705658,0.040848748000000004,0.040848748000000004
485.0,235225.0,0,0,235225.0,0,34.0833060154407,0.040163524,0.040163524
486.0,236196.0,0,0,236196.0,0,34.19958883357562,0.039625776,0.039625776
487.0,237169.0,0,0,237169.0,0,34.387853177224784,0.043200216,0.043200216
488.0,238144.0,0,0,238144.0,0,34.51460416564347,0.041223996000000006,0.041223996000000006
489.0,239121.0,0,0,239121.0,0,34.78624688671865,0.04155856,0.04155856
490.0,240100.0,0,0,240100.0,0,34.927283683038915,0.043457008000000005,0.043457008000000005
491.0,241081.0,0,0,241081.0,0,35.18596198410696,0.041716840000000005,0.041716840000000005
492.0,242064.0,0,0,242064.0,0,35.352769710284605,0.040348684,0.040348684
493.0,243049.0,0,0,243049.0,0,35.60434847462223,0.043511808000000006,0.043511808000000006
494.0,244036.0,0,0,244036.0,0,35.76618052758961,0.040891912,0.040891912
495.0,245025.0,0,0,245025.0,0,36.06791232319297,0.0403504,0.0403504
496.0,246016.0,0,0,246016.0,0,36.26493070215223,0.046019648,0.046019648
497.0,247009.0,0,0,247009.0,0,36.581241229121545,0.041771640000000006,0.041771640000000006
498.0,248004.0,0,0,248004.0,0,36.806893571506244,0.041994880000000005,0.041994880000000005
499.0,249001.0,0,0,249001.0,0,37.195394022374025,0.042230800000000006,0.042230800000000006
500.0,250000.0,0,0,250000.0,0,37.46465223212065,0.042855864,0.042855864
501.0,251001.0,0,0,251001.0,0,37.9274163821018,0.042922408,0.042922408
502.0,252004.0,0,0,252004.0,0,38.309323011971685,0.049064588000000006,0.049064588000000006
503.0,253009.0,0,0,253009.0,0,38.872997818012756,0.045517416000000005,0.045517416000000005
504.0,254016.0,0,0,254016.0,0,39.32645951214147,0.048684540000000005,0.048684540000000005
505.0,255025.0,0,0,255025.0,0,40.014272510633695,0.051536064000000006,0.051536064000000006
506.0,256036.0,0,0,256036.0,0,40.65647296368482,0.05342742,0.05342742
507.0,257049.0,0,0,257049.0,0,41.476776081832334,0.050998184,0.050998184
508.0,258064.0,0,0,258064.0,0,42.354486313957466,0.05203764,0.05203764
509.0,259081.0,0,0,259081.0,0,43.62821682632127,0.054441188,0.054441188
510.0,260100.0,0,0,260100.0,0,45.161108922593264,0.054942256,0.054942256
511.0,261121.0,0,0,261121.0,0,48.5306138063309,0.050962448,0.050962448
512.0,262144.0,0,0,262144.0,0,116.63343618392476,0.010290246000000001,0.010290246000000001
513.0,263169.0,0,0,263169.0,0,103.98491496160118,0.089206032,0.089206032
514.0,264196.0,0,0,264196.0,0,98.05267871272109,0.112192208,0.112192208
515.0,265225.0,0,0,265225.0,0,97.81950795202351,0.097807288,0.097807288
516.0,266256.0,0,0,266256.0,0,98.85583607225672,0.09738784,0.09738784
517.0,267289.0,0,0,267289.0,0,100.04329241789225,0.08375573600000001,0.08375573600000001
518.0,268324.0,0,0,268324.0,0,101.45498521345402,0.08287712800000001,0.08287712800000001
519.0,269361.0,0,0,269361.0,0,101.85546464111226,0.073222944,0.073222944
520.0,270400.0,0,0,270400.0,0,102.61464733846167,0.072688944,0.072688944
521.0,271441.0,0,0,271441.0,0,102.06832033836324,0.069983576,0.069983576
522.0,272484.0,0,0,272484.0,0,102.81611914290595,0.06646020000000001,0.06646020000000001
523.0,273529.0,0,0,273529.0,0,103.18103127576406,0.067894304,0.067894304
