N,I,H,G,P,K,psnr,total_time,epoch_time
1329.0,1329.0,0,0,1329.0,0,35.6238034228159,0.014968387000000001,0.014968387000000001
1330.0,1330.0,0,0,1330.0,0,34.81719560105175,0.015779527,0.015779527
1331.0,1331.0,0,0,1331.0,0,34.7886751805661,0.015150963000000002,0.015150963000000002
1332.0,1332.0,0,0,1332.0,0,35.144853154406135,0.014917921,0.014917921
1333.0,1333.0,0,0,1333.0,0,35.41338928997589,0.016583614,0.016583614
1334.0,1334.0,0,0,1334.0,0,35.1596435554397,0.015139706000000001,0.015139706000000001
1335.0,1335.0,0,0,1335.0,0,34.9259498300233,0.014984595000000002,0.014984595000000002
1336.0,1336.0,0,0,1336.0,0,35.68671598262409,0.015951879000000002,0.015951879000000002
1337.0,1337.0,0,0,1337.0,0,35.29339086898706,0.015286037,0.015286037
1338.0,1338.0,0,0,1338.0,0,34.92808246173472,0.015002632,0.015002632
1339.0,1339.0,0,0,1339.0,0,35.63847287660674,0.017960924,0.017960924
1340.0,1340.0,0,0,1340.0,0,35.15989692398456,0.015036809000000002,0.015036809000000002
1341.0,1341.0,0,0,1341.0,0,35.40639931036454,0.014978274000000001,0.014978274000000001
1342.0,1342.0,0,0,1342.0,0,34.65444517112775,0.016415392,0.016415392
1343.0,1343.0,0,0,1343.0,0,35.74412230482929,0.015066796,0.015066796
1344.0,1344.0,0,0,1344.0,0,34.659349242984064,0.014952383000000001,0.014952383000000001
1345.0,1345.0,0,0,1345.0,0,35.11563893199876,0.017512992,0.017512992
1346.0,1346.0,0,0,1346.0,0,35.19550267356441,0.016214174,0.016214174
1347.0,1347.0,0,0,1347.0,0,35.195249727773096,0.016343435,0.016343435
1348.0,1348.0,0,0,1348.0,0,35.11767624134569,0.015541857000000001,0.015541857000000001
1349.0,1349.0,0,0,1349.0,0,34.64691812981963,0.015151278,0.015151278
1350.0,1350.0,0,0,1350.0,0,36.108064652920675,0.016448744,0.016448744
1351.0,1351.0,0,0,1351.0,0,34.388115979306065,0.016480877,0.016480877
1352.0,1352.0,0,0,1352.0,0,35.553802208837155,0.015104571,0.015104571
1353.0,1353.0,0,0,1353.0,0,35.13180477636881,0.016843912000000003,0.016843912000000003
1354.0,1354.0,0,0,1354.0,0,35.93808133204754,0.015174869,0.015174869
1355.0,1355.0,0,0,1355.0,0,34.88293940016532,0.015209402,0.015209402
1356.0,1356.0,0,0,1356.0,0,35.35594512109893,0.017003072,0.017003072
1357.0,1357.0,0,0,1357.0,0,36.002198532795994,0.01637245,0.01637245
1358.0,1358.0,0,0,1358.0,0,34.85566461492383,0.015198883000000002,0.015198883000000002
1359.0,1359.0,0,0,1359.0,0,35.792785801789,0.015282817,0.015282817
1360.0,1360.0,0,0,1360.0,0,35.07101273019969,0.015187686,0.015187686
1361.0,1361.0,0,0,1361.0,0,36.495645376811666,0.016597763,0.016597763
1362.0,1362.0,0,0,1362.0,0,34.57521475370973,0.015490430000000001,0.015490430000000001
1363.0,1363.0,0,0,1363.0,0,36.47963094240645,0.016422197,0.016422197
1364.0,1364.0,0,0,1364.0,0,35.489498755986865,0.016663951,0.016663951
1365.0,1365.0,0,0,1365.0,0,35.47087327738313,0.015694220000000002,0.015694220000000002
1366.0,1366.0,0,0,1366.0,0,35.43847353894217,0.015329716,0.015329716
1367.0,1367.0,0,0,1367.0,0,35.08496027352079,0.017021328000000002,0.017021328000000002
1368.0,1368.0,0,0,1368.0,0,36.14605865182248,0.015232456,0.015232456
1369.0,1369.0,0,0,1369.0,0,34.43096157302793,0.016553941000000003,0.016553941000000003
1370.0,1370.0,0,0,1370.0,0,36.55277458744773,0.018109748000000002,0.018109748000000002
1371.0,1371.0,0,0,1371.0,0,34.74494236459219,0.01536054,0.01536054
1372.0,1372.0,0,0,1372.0,0,36.256285528520614,0.016427835000000002,0.016427835000000002
1373.0,1373.0,0,0,1373.0,0,34.71510698455401,0.015534843000000001,0.015534843000000001
1374.0,1374.0,0,0,1374.0,0,35.98220890137366,0.015374921000000001,0.015374921000000001
1375.0,1375.0,0,0,1375.0,0,35.11784667631456,0.01781614,0.01781614
1376.0,1376.0,0,0,1376.0,0,35.33466157165403,0.015556297,0.015556297
1377.0,1377.0,0,0,1377.0,0,35.995508338207344,0.015590984,0.015590984
1378.0,1378.0,0,0,1378.0,0,34.950863000545105,0.017202192,0.017202192
1379.0,1379.0,0,0,1379.0,0,36.74057757808398,0.015568534,0.015568534
1380.0,1380.0,0,0,1380.0,0,35.04554493384662,0.015610634000000002,0.015610634000000002
1381.0,1381.0,0,0,1381.0,0,37.02843080734111,0.018293550000000002,0.018293550000000002
1382.0,1382.0,0,0,1382.0,0,34.96478618239504,0.015578410000000001,0.015578410000000001
1383.0,1383.0,0,0,1383.0,0,36.23144408872736,0.016660197,0.016660197
1384.0,1384.0,0,0,1384.0,0,35.24512051958719,0.015719397,0.015719397
1385.0,1385.0,0,0,1385.0,0,36.0792018534095,0.015706695,0.015706695
1386.0,1386.0,0,0,1386.0,0,35.929505321059615,0.017016228,0.017016228
1387.0,1387.0,0,0,1387.0,0,35.77575174156791,0.017013028,0.017013028
1388.0,1388.0,0,0,1388.0,0,36.10815596300844,0.016083317,0.016083317
1389.0,1389.0,0,0,1389.0,0,35.291058744691,0.016094443,0.016094443
1390.0,1390.0,0,0,1390.0,0,36.302277491451235,0.015655126000000002,0.015655126000000002
1391.0,1391.0,0,0,1391.0,0,34.99993936790205,0.016613333,0.016613333
1392.0,1392.0,0,0,1392.0,0,36.12562630615833,0.016020292000000002,0.016020292000000002
1393.0,1393.0,0,0,1393.0,0,35.30404820484838,0.01691958,0.01691958
1394.0,1394.0,0,0,1394.0,0,36.00036435693887,0.01732024,0.01732024
1395.0,1395.0,0,0,1395.0,0,35.49344337737268,0.016141116,0.016141116
1396.0,1396.0,0,0,1396.0,0,35.566769111287535,0.015813994,0.015813994
1397.0,1397.0,0,0,1397.0,0,35.839153001843286,0.017247644,0.017247644
1398.0,1398.0,0,0,1398.0,0,35.50683335186149,0.015835893,0.015835893
1399.0,1399.0,0,0,1399.0,0,35.70071910617014,0.01706088,0.01706088
1400.0,1400.0,0,0,1400.0,0,35.38926785531185,0.016268167,0.016268167
1401.0,1401.0,0,0,1401.0,0,36.08146031162131,0.015921981,0.015921981
1402.0,1402.0,0,0,1402.0,0,35.77213863734224,0.01710104,0.01710104
1403.0,1403.0,0,0,1403.0,0,35.92691330336629,0.016512022,0.016512022
1404.0,1404.0,0,0,1404.0,0,36.08304182888526,0.015960935000000002,0.015960935000000002
1405.0,1405.0,0,0,1405.0,0,36.203726122670744,0.01875688,0.01875688
1406.0,1406.0,0,0,1406.0,0,36.206899615135285,0.015889178,0.015889178
1407.0,1407.0,0,0,1407.0,0,35.7530540396353,0.015957727,0.015957727
1408.0,1408.0,0,0,1408.0,0,36.17025941404371,0.017347812,0.017347812
1409.0,1409.0,0,0,1409.0,0,35.93640841160261,0.015769459,0.015769459
1410.0,1410.0,0,0,1410.0,0,36.03678124310915,0.016860304,0.016860304
1411.0,1411.0,0,0,1411.0,0,36.30657455668928,0.016968858,0.016968858
1412.0,1412.0,0,0,1412.0,0,36.184032027870394,0.016747218,0.016747218
1413.0,1413.0,0,0,1413.0,0,36.127142124661894,0.015720298,0.015720298
1414.0,1414.0,0,0,1414.0,0,35.67317368803864,0.015669787,0.015669787
1415.0,1415.0,0,0,1415.0,0,36.24696238409545,0.01576899,0.01576899
1416.0,1416.0,0,0,1416.0,0,35.56432010183018,0.017199584,0.017199584
1417.0,1417.0,0,0,1417.0,0,35.89454397736069,0.016892468,0.016892468
1418.0,1418.0,0,0,1418.0,0,35.86663940572927,0.016713536,0.016713536
1419.0,1419.0,0,0,1419.0,0,36.30068016354044,0.016044929,0.016044929
1420.0,1420.0,0,0,1420.0,0,36.03479392774852,0.015747247000000002,0.015747247000000002
1421.0,1421.0,0,0,1421.0,0,35.92306945383554,0.017277424,0.017277424
1422.0,1422.0,0,0,1422.0,0,36.30632913466431,0.016089393,0.016089393
1423.0,1423.0,0,0,1423.0,0,35.77078664580088,0.016947844,0.016947844
1424.0,1424.0,0,0,1424.0,0,36.22772893125094,0.017511812,0.017511812
1425.0,1425.0,0,0,1425.0,0,36.06648499033867,0.015756832000000002,0.015756832000000002
1426.0,1426.0,0,0,1426.0,0,36.522974194745274,0.016589157,0.016589157
1427.0,1427.0,0,0,1427.0,0,35.96770672065084,0.016094473,0.016094473
1428.0,1428.0,0,0,1428.0,0,36.517794087463244,0.015805957000000002,0.015805957000000002
1429.0,1429.0,0,0,1429.0,0,36.40687836902679,0.018423734,0.018423734
1430.0,1430.0,0,0,1430.0,0,36.19126536313074,0.017069420000000002,0.017069420000000002
1431.0,1431.0,0,0,1431.0,0,36.20469419959279,0.015926765000000002,0.015926765000000002
1432.0,1432.0,0,0,1432.0,0,36.23838848549295,0.017611520000000002,0.017611520000000002
1433.0,1433.0,0,0,1433.0,0,36.248157251508594,0.01592333,0.01592333
1434.0,1434.0,0,0,1434.0,0,36.01498577879003,0.01687433,0.01687433
1435.0,1435.0,0,0,1435.0,0,36.655121341511766,0.017430532000000002,0.017430532000000002
1436.0,1436.0,0,0,1436.0,0,36.51873525950491,0.015951395,0.015951395
1437.0,1437.0,0,0,1437.0,0,36.297558130972796,0.01732534,0.01732534
1438.0,1438.0,0,0,1438.0,0,36.18435673633129,0.016065398,0.016065398
1439.0,1439.0,0,0,1439.0,0,36.36497772417599,0.015963218,0.015963218
1440.0,1440.0,0,0,1440.0,0,36.137073296812886,0.017745168000000002,0.017745168000000002
1441.0,1441.0,0,0,1441.0,0,35.88424706439121,0.017170466000000002,0.017170466000000002
1442.0,1442.0,0,0,1442.0,0,36.38669522799641,0.017588888,0.017588888
1443.0,1443.0,0,0,1443.0,0,36.35696267596893,0.016443221,0.016443221
1444.0,1444.0,0,0,1444.0,0,36.394195062503115,0.016055781,0.016055781
1445.0,1445.0,0,0,1445.0,0,36.227225987352284,0.017302222000000003,0.017302222000000003
1446.0,1446.0,0,0,1446.0,0,36.67662565965128,0.016160324,0.016160324
1447.0,1447.0,0,0,1447.0,0,36.32631875647286,0.017259288,0.017259288
1448.0,1448.0,0,0,1448.0,0,36.03480255084426,0.017729802000000003,0.017729802000000003
1449.0,1449.0,0,0,1449.0,0,36.36534854155145,0.016152,0.016152
1450.0,1450.0,0,0,1450.0,0,36.516819679045355,0.017454692,0.017454692
1451.0,1451.0,0,0,1451.0,0,36.748421771900375,0.016568346,0.016568346
1452.0,1452.0,0,0,1452.0,0,36.68724044810201,0.01615592,0.01615592
1453.0,1453.0,0,0,1453.0,0,37.20764251236817,0.019039314,0.019039314
1454.0,1454.0,0,0,1454.0,0,36.51329572200103,0.017354238,0.017354238
1455.0,1455.0,0,0,1455.0,0,36.76438529769947,0.017343942,0.017343942
1456.0,1456.0,0,0,1456.0,0,36.178386455382224,0.016778496,0.016778496
1457.0,1457.0,0,0,1457.0,0,36.586219728877715,0.016243871,0.016243871
1458.0,1458.0,0,0,1458.0,0,36.23855726724092,0.017565268000000002,0.017565268000000002
1459.0,1459.0,0,0,1459.0,0,36.839256704236455,0.017429324,0.017429324
1460.0,1460.0,0,0,1460.0,0,37.00105367963738,0.01625938,0.01625938
1461.0,1461.0,0,0,1461.0,0,36.41400686485358,0.017986116,0.017986116
1462.0,1462.0,0,0,1462.0,0,36.82757867404715,0.016252887,0.016252887
1463.0,1463.0,0,0,1463.0,0,36.15714098464371,0.017679408,0.017679408
1464.0,1464.0,0,0,1464.0,0,36.586005782687806,0.016659683,0.016659683
1465.0,1465.0,0,0,1465.0,0,35.91344903814698,0.017558400000000002,0.017558400000000002
1466.0,1466.0,0,0,1466.0,0,37.22089801336195,0.016348209000000002,0.016348209000000002
1467.0,1467.0,0,0,1467.0,0,36.459995072900426,0.016367189,0.016367189
1468.0,1468.0,0,0,1468.0,0,37.068100018266875,0.017318516000000003,0.017318516000000003
1469.0,1469.0,0,0,1469.0,0,36.34920151054598,0.016707329,0.016707329
1470.0,1470.0,0,0,1470.0,0,37.21837490406421,0.016419715,0.016419715
1471.0,1471.0,0,0,1471.0,0,36.74617242681359,0.018958344000000002,0.018958344000000002
1472.0,1472.0,0,0,1472.0,0,36.44678809082198,0.017501936000000003,0.017501936000000003
1473.0,1473.0,0,0,1473.0,0,37.040103549084044,0.016412475000000003,0.016412475000000003
1474.0,1474.0,0,0,1474.0,0,36.599541701506425,0.01832721,0.01832721
1475.0,1475.0,0,0,1475.0,0,37.37655712506508,0.016508526000000003,0.016508526000000003
1476.0,1476.0,0,0,1476.0,0,36.505560133391924,0.017775768,0.017775768
1477.0,1477.0,0,0,1477.0,0,37.71575119597249,0.018082692,0.018082692
1478.0,1478.0,0,0,1478.0,0,36.87736682428746,0.016532742,0.016532742
1479.0,1479.0,0,0,1479.0,0,36.83749861827606,0.018196800000000003,0.018196800000000003
1480.0,1480.0,0,0,1480.0,0,36.35287527579274,0.016456399,0.016456399
1481.0,1481.0,0,0,1481.0,0,36.50433046480374,0.0176949,0.0176949
1482.0,1482.0,0,0,1482.0,0,37.036129194220976,0.016824238000000002,0.016824238000000002
1483.0,1483.0,0,0,1483.0,0,36.51523326122572,0.017714454,0.017714454
1484.0,1484.0,0,0,1484.0,0,37.29753037613892,0.018247376000000003,0.018247376000000003
1485.0,1485.0,0,0,1485.0,0,36.52247673386997,0.016550723,0.016550723
1486.0,1486.0,0,0,1486.0,0,37.0363677829469,0.017624104,0.017624104
1487.0,1487.0,0,0,1487.0,0,36.41098651370123,0.016900694,0.016900694
1488.0,1488.0,0,0,1488.0,0,36.572072758655956,0.016564789,0.016564789
1489.0,1489.0,0,0,1489.0,0,37.32232983979257,0.019318264,0.019318264
1490.0,1490.0,0,0,1490.0,0,36.75663862266333,0.016858548,0.016858548
1491.0,1491.0,0,0,1491.0,0,37.66337181333988,0.01664745,0.01664745
1492.0,1492.0,0,0,1492.0,0,36.63188579791949,0.018175184,0.018175184
1493.0,1493.0,0,0,1493.0,0,37.54609576992999,0.016665748,0.016665748
1494.0,1494.0,0,0,1494.0,0,36.41008471661665,0.01722622,0.01722622
1495.0,1495.0,0,0,1495.0,0,37.10645672959291,0.01796234,0.01796234
1496.0,1496.0,0,0,1496.0,0,36.9032727670962,0.016697112,0.016697112
1497.0,1497.0,0,0,1497.0,0,37.581366564658,0.018290248000000002,0.018290248000000002
1498.0,1498.0,0,0,1498.0,0,37.30350272763244,0.016646215000000002,0.016646215000000002
1499.0,1499.0,0,0,1499.0,0,37.090016646182484,0.01816634,0.01816634
1500.0,1500.0,0,0,1500.0,0,38.04359168755509,0.017055464,0.017055464
1501.0,1501.0,0,0,1501.0,0,36.671322839674104,0.017998754000000002,0.017998754000000002
1502.0,1502.0,0,0,1502.0,0,37.639327556158136,0.01840622,0.01840622
1503.0,1503.0,0,0,1503.0,0,36.262897699282405,0.016773138,0.016773138
1504.0,1504.0,0,0,1504.0,0,37.998006326238226,0.017921182,0.017921182
1505.0,1505.0,0,0,1505.0,0,36.45387575169935,0.016839862,0.016839862
1506.0,1506.0,0,0,1506.0,0,37.66976856486452,0.016531071,0.016531071
1507.0,1507.0,0,0,1507.0,0,37.18888454612207,0.019350968,0.019350968
1508.0,1508.0,0,0,1508.0,0,37.4232541568435,0.016676399,0.016676399
1509.0,1509.0,0,0,1509.0,0,37.32425397572178,0.01751052,0.01751052
1510.0,1510.0,0,0,1510.0,0,36.70704738257114,0.01693526,0.01693526
1511.0,1511.0,0,0,1511.0,0,37.34472043674775,0.016661039000000002,0.016661039000000002
1512.0,1512.0,0,0,1512.0,0,36.24943878318073,0.017972560000000002,0.017972560000000002
1513.0,1513.0,0,0,1513.0,0,37.618549272316876,0.017825320000000002,0.017825320000000002
1514.0,1514.0,0,0,1514.0,0,36.83744217356745,0.018510868,0.018510868
1515.0,1515.0,0,0,1515.0,0,37.61349203843962,0.016933586,0.016933586
1516.0,1516.0,0,0,1516.0,0,37.205231358356066,0.016738129,0.016738129
1517.0,1517.0,0,0,1517.0,0,37.3670037171316,0.016726346,0.016726346
1518.0,1518.0,0,0,1518.0,0,37.11344029376487,0.016798568,0.016798568
1519.0,1519.0,0,0,1519.0,0,36.92978605386634,0.01793845,0.01793845
1520.0,1520.0,0,0,1520.0,0,37.74457402610488,0.018325224,0.018325224
1521.0,1521.0,0,0,1521.0,0,37.58313257449483,0.016877272000000002,0.016877272000000002
1522.0,1522.0,0,0,1522.0,0,37.882132766182906,0.017957978,0.017957978
1523.0,1523.0,0,0,1523.0,0,38.09032541039694,0.01722728,0.01722728
1524.0,1524.0,0,0,1524.0,0,38.11431226142338,0.01685499,0.01685499
1525.0,1525.0,0,0,1525.0,0,37.61543247309504,0.019510392,0.019510392
1526.0,1526.0,0,0,1526.0,0,37.07324812417061,0.01685489,0.01685489
1527.0,1527.0,0,0,1527.0,0,37.73973488471799,0.018317708000000002,0.018317708000000002
1528.0,1528.0,0,0,1528.0,0,36.868698230808306,0.01709534,0.01709534
1529.0,1529.0,0,0,1529.0,0,37.29038826313216,0.016904656,0.016904656
1530.0,1530.0,0,0,1530.0,0,37.087980832491695,0.018478258,0.018478258
1531.0,1531.0,0,0,1531.0,0,38.476239746343744,0.018966436,0.018966436
1532.0,1532.0,0,0,1532.0,0,37.590510421359966,0.01795623,0.01795623
1533.0,1533.0,0,0,1533.0,0,37.37079778977516,0.017237568,0.017237568
1534.0,1534.0,0,0,1534.0,0,37.55048359273515,0.016887052,0.016887052
1535.0,1535.0,0,0,1535.0,0,36.831799880645306,0.018611838000000002,0.018611838000000002
1536.0,1536.0,0,0,1536.0,0,37.48909828379473,0.016866704,0.016866704
1537.0,1537.0,0,0,1537.0,0,36.322457627987255,0.019613230000000002,0.019613230000000002
1538.0,1538.0,0,0,1538.0,0,38.902299197456465,0.017383644,0.017383644
1539.0,1539.0,0,0,1539.0,0,37.02758059373173,0.017059616,0.017059616
1540.0,1540.0,0,0,1540.0,0,38.693813414731615,0.018630482,0.018630482
1541.0,1541.0,0,0,1541.0,0,37.12181770019445,0.017028084000000002,0.017028084000000002
1542.0,1542.0,0,0,1542.0,0,38.585303562705036,0.018073304000000002,0.018073304000000002
1543.0,1543.0,0,0,1543.0,0,37.56283207479096,0.018442964000000003,0.018442964000000003
1544.0,1544.0,0,0,1544.0,0,37.38443454437487,0.017039600000000002,0.017039600000000002
1545.0,1545.0,0,0,1545.0,0,38.21504671499797,0.01806756,0.01806756
1546.0,1546.0,0,0,1546.0,0,37.8656475426114,0.017034084,0.017034084
1547.0,1547.0,0,0,1547.0,0,38.837778275531676,0.018204564,0.018204564
1548.0,1548.0,0,0,1548.0,0,37.39213317789236,0.017456724,0.017456724
1549.0,1549.0,0,0,1549.0,0,39.036965865972704,0.018430912,0.018430912
1550.0,1550.0,0,0,1550.0,0,37.0024523394459,0.019017332,0.019017332
1551.0,1551.0,0,0,1551.0,0,38.06395052263965,0.017180332,0.017180332
1552.0,1552.0,0,0,1552.0,0,36.72491610762549,0.018439572,0.018439572
1553.0,1553.0,0,0,1553.0,0,38.39927316197397,0.017506296,0.017506296
1554.0,1554.0,0,0,1554.0,0,37.13403294822164,0.017191376,0.017191376
1555.0,1555.0,0,0,1555.0,0,38.36753463982674,0.019659364000000002,0.019659364000000002
1556.0,1556.0,0,0,1556.0,0,38.09395407967835,0.01812282,0.01812282
1557.0,1557.0,0,0,1557.0,0,38.54280675973981,0.018273266,0.018273266
1558.0,1558.0,0,0,1558.0,0,38.11654318315368,0.017723148,0.017723148
1559.0,1559.0,0,0,1559.0,0,37.41215166612741,0.017205596,0.017205596
1560.0,1560.0,0,0,1560.0,0,37.74570097691288,0.019101616000000002,0.019101616000000002
1561.0,1561.0,0,0,1561.0,0,37.02360111694121,0.01837414,0.01837414
1562.0,1562.0,0,0,1562.0,0,38.24513779485491,0.018485984,0.018485984
1563.0,1563.0,0,0,1563.0,0,37.51780344349896,0.017318396,0.017318396
1564.0,1564.0,0,0,1564.0,0,38.68878297245412,0.017261036,0.017261036
1565.0,1565.0,0,0,1565.0,0,37.720703140998225,0.018872820000000002,0.018872820000000002
1566.0,1566.0,0,0,1566.0,0,38.531106761945644,0.018419356,0.018419356
1567.0,1567.0,0,0,1567.0,0,37.56282089718463,0.017343926000000003,0.017343926000000003
1568.0,1568.0,0,0,1568.0,0,38.08399787235136,0.017355992,0.017355992
1569.0,1569.0,0,0,1569.0,0,37.74434994928833,0.017557104,0.017557104
1570.0,1570.0,0,0,1570.0,0,39.1513921149414,0.019173692000000003,0.019173692000000003
1571.0,1571.0,0,0,1571.0,0,37.838635242018306,0.0199929,0.0199929
1572.0,1572.0,0,0,1572.0,0,39.079022485863696,0.019170704,0.019170704
1573.0,1573.0,0,0,1573.0,0,38.45586759201315,0.017625814,0.017625814
1574.0,1574.0,0,0,1574.0,0,38.77204452982201,0.018960976,0.018960976
1575.0,1575.0,0,0,1575.0,0,38.03223979383223,0.017945248,0.017945248
1576.0,1576.0,0,0,1576.0,0,37.920372516140404,0.018858314,0.018858314
1577.0,1577.0,0,0,1577.0,0,38.766877507224734,0.019144628,0.019144628
1578.0,1578.0,0,0,1578.0,0,37.545711462654324,0.01760014,0.01760014
1579.0,1579.0,0,0,1579.0,0,38.741525828631126,0.018983598,0.018983598
1580.0,1580.0,0,0,1580.0,0,37.71171302695286,0.017808204,0.017808204
1581.0,1581.0,0,0,1581.0,0,39.21553907460425,0.01962734,0.01962734
1582.0,1582.0,0,0,1582.0,0,37.21352704046852,0.017987164,0.017987164
1583.0,1583.0,0,0,1583.0,0,38.55569790499137,0.017655240000000003,0.017655240000000003
1584.0,1584.0,0,0,1584.0,0,37.16033282496903,0.01921695,0.01921695
1585.0,1585.0,0,0,1585.0,0,38.3487601529375,0.017760028,0.017760028
1586.0,1586.0,0,0,1586.0,0,37.522032738583846,0.020261256000000002,0.020261256000000002
1587.0,1587.0,0,0,1587.0,0,38.89928112819628,0.018066036,0.018066036
1588.0,1588.0,0,0,1588.0,0,38.699266560197195,0.017772468,0.017772468
1589.0,1589.0,0,0,1589.0,0,38.49230963483004,0.019477768000000003,0.019477768000000003
1590.0,1590.0,0,0,1590.0,0,38.90854906053925,0.017804470000000003,0.017804470000000003
1591.0,1591.0,0,0,1591.0,0,38.48387364228695,0.020345844000000002,0.020345844000000002
1592.0,1592.0,0,0,1592.0,0,39.26292822444681,0.018656390000000002,0.018656390000000002
1593.0,1593.0,0,0,1593.0,0,37.75853354752555,0.018920444,0.018920444
1594.0,1594.0,0,0,1594.0,0,39.745456762636415,0.018136932,0.018136932
1595.0,1595.0,0,0,1595.0,0,37.97875466226921,0.01785936,0.01785936
1596.0,1596.0,0,0,1596.0,0,39.56099823012269,0.019124908,0.019124908
1597.0,1597.0,0,0,1597.0,0,37.7971180173221,0.019224568,0.019224568
1598.0,1598.0,0,0,1598.0,0,39.10468876373854,0.018084576,0.018084576
1599.0,1599.0,0,0,1599.0,0,37.91658397072197,0.017879546,0.017879546
1600.0,1600.0,0,0,1600.0,0,38.70001562094473,0.017934888,0.017934888
1601.0,1601.0,0,0,1601.0,0,38.53757218071506,0.0206992,0.0206992
1602.0,1602.0,0,0,1602.0,0,38.49784451415283,0.018191406,0.018191406
1603.0,1603.0,0,0,1603.0,0,38.81792569759318,0.019352292,0.019352292
1604.0,1604.0,0,0,1604.0,0,38.571269989413025,0.017969796,0.017969796
1605.0,1605.0,0,0,1605.0,0,39.03613309550198,0.019154942,0.019154942
1606.0,1606.0,0,0,1606.0,0,38.08618602013168,0.01948514,0.01948514
1607.0,1607.0,0,0,1607.0,0,39.36761664905424,0.018006362,0.018006362
1608.0,1608.0,0,0,1608.0,0,38.54302545604197,0.019739852000000002,0.019739852000000002
1609.0,1609.0,0,0,1609.0,0,38.88463130305949,0.017964288000000002,0.017964288000000002
1610.0,1610.0,0,0,1610.0,0,38.227209986327566,0.019377164000000002,0.019377164000000002
1611.0,1611.0,0,0,1611.0,0,39.02684625616647,0.019237808000000002,0.019237808000000002
1612.0,1612.0,0,0,1612.0,0,38.70502251342293,0.019031384000000002,0.019031384000000002
1613.0,1613.0,0,0,1613.0,0,38.326242895563205,0.018185312000000002,0.018185312000000002
1614.0,1614.0,0,0,1614.0,0,38.48415269105993,0.018033386000000002,0.018033386000000002
1615.0,1615.0,0,0,1615.0,0,38.94571672440626,0.019755048,0.019755048
1616.0,1616.0,0,0,1616.0,0,38.76084329561577,0.019159322,0.019159322
1617.0,1617.0,0,0,1617.0,0,38.621431374654975,0.020493952000000003,0.020493952000000003
1618.0,1618.0,0,0,1618.0,0,39.37713920244811,0.018086556,0.018086556
1619.0,1619.0,0,0,1619.0,0,39.61754841188665,0.01807059,0.01807059
1620.0,1620.0,0,0,1620.0,0,38.72970332953428,0.018062784000000002,0.018062784000000002
1621.0,1621.0,0,0,1621.0,0,38.97562837641282,0.020646584000000003,0.020646584000000003
1622.0,1622.0,0,0,1622.0,0,38.686761029420104,0.018107194,0.018107194
1623.0,1623.0,0,0,1623.0,0,39.18017135242803,0.018101778000000002,0.018101778000000002
1624.0,1624.0,0,0,1624.0,0,38.67279527434581,0.019426652000000003,0.019426652000000003
1625.0,1625.0,0,0,1625.0,0,39.49096163737177,0.019003310000000002,0.019003310000000002
1626.0,1626.0,0,0,1626.0,0,38.96500560146447,0.020135182,0.020135182
1627.0,1627.0,0,0,1627.0,0,39.0263795562437,0.018477032,0.018477032
1628.0,1628.0,0,0,1628.0,0,39.34315699979237,0.018226946,0.018226946
1629.0,1629.0,0,0,1629.0,0,38.8217616622882,0.019843106000000003,0.019843106000000003
1630.0,1630.0,0,0,1630.0,0,39.08241677033139,0.018210192,0.018210192
1631.0,1631.0,0,0,1631.0,0,38.59342661409747,0.02075516,0.02075516
1632.0,1632.0,0,0,1632.0,0,39.367098199599575,0.018587188,0.018587188
1633.0,1633.0,0,0,1633.0,0,38.16671943405418,0.018353008,0.018353008
1634.0,1634.0,0,0,1634.0,0,39.62285869665343,0.019857534,0.019857534
1635.0,1635.0,0,0,1635.0,0,38.833437757271206,0.018346502,0.018346502
1636.0,1636.0,0,0,1636.0,0,39.61455867948375,0.021376354,0.021376354
1637.0,1637.0,0,0,1637.0,0,38.65634254461276,0.019456880000000003,0.019456880000000003
1638.0,1638.0,0,0,1638.0,0,39.910826290348055,0.019702222000000002,0.019702222000000002
1639.0,1639.0,0,0,1639.0,0,39.531878964664585,0.018577888,0.018577888
1640.0,1640.0,0,0,1640.0,0,39.0615479378487,0.019396180000000002,0.019396180000000002
1641.0,1641.0,0,0,1641.0,0,39.557506616659445,0.019890336,0.019890336
1642.0,1642.0,0,0,1642.0,0,39.56164175844071,0.018428058,0.018428058
1643.0,1643.0,0,0,1643.0,0,40.126423999410825,0.018481696000000002,0.018481696000000002
1644.0,1644.0,0,0,1644.0,0,38.62919689681083,0.019924892,0.019924892
1645.0,1645.0,0,0,1645.0,0,40.20167265763203,0.018775474,0.018775474
1646.0,1646.0,0,0,1646.0,0,38.94084855964987,0.019659852000000002,0.019659852000000002
1647.0,1647.0,0,0,1647.0,0,39.249263390152464,0.019723226,0.019723226
1648.0,1648.0,0,0,1648.0,0,38.62464264509399,0.019565516,0.019565516
1649.0,1649.0,0,0,1649.0,0,39.47544805830648,0.018680326,0.018680326
1650.0,1650.0,0,0,1650.0,0,39.19469055644782,0.02010346,0.02010346
1651.0,1651.0,0,0,1651.0,0,39.18140957367673,0.019743348,0.019743348
1652.0,1652.0,0,0,1652.0,0,39.7476088750212,0.020086364000000002,0.020086364000000002
1653.0,1653.0,0,0,1653.0,0,39.39334959338839,0.0188676,0.0188676
1654.0,1654.0,0,0,1654.0,0,39.199066153145715,0.019776832,0.019776832
1655.0,1655.0,0,0,1655.0,0,39.345215958877375,0.018913632,0.018913632
