N,I,H,G,P,K,psnr,total_time,epoch_time
1212.0,1468944.0,0,0,1468944.0,0,52.72536940899353,0.42681680000000005,0.42681680000000005
1213.0,1471369.0,0,0,1471369.0,0,53.268294479266196,0.43559123200000005,0.43559123200000005
1214.0,1473796.0,0,0,1473796.0,0,52.89622632457075,0.418076096,0.418076096
1215.0,1476225.0,0,0,1476225.0,0,53.47278675382804,0.429829216,0.429829216
1216.0,1478656.0,0,0,1478656.0,0,53.0961013477117,0.417789248,0.417789248
1217.0,1481089.0,0,0,1481089.0,0,53.66953008669523,0.45477817600000003,0.45477817600000003
1218.0,1483524.0,0,0,1483524.0,0,53.28399284297207,0.44462524800000003,0.44462524800000003
1219.0,1485961.0,0,0,1485961.0,0,53.87191209033102,0.45470899200000003,0.45470899200000003
1220.0,1488400.0,0,0,1488400.0,0,53.47675610357535,0.441899264,0.441899264
1221.0,1490841.0,0,0,1490841.0,0,54.090619949512444,0.449491968,0.449491968
1222.0,1493284.0,0,0,1493284.0,0,53.693583704441934,0.440016832,0.440016832
1223.0,1495729.0,0,0,1495729.0,0,54.32224755049336,0.45089712000000004,0.45089712000000004
1224.0,1498176.0,0,0,1498176.0,0,53.90712550489095,0.433698048,0.433698048
1225.0,1500625.0,0,0,1500625.0,0,54.56355612183198,0.45074652800000004,0.45074652800000004
1226.0,1503076.0,0,0,1503076.0,0,54.14735092178742,0.43976201600000003,0.43976201600000003
1227.0,1505529.0,0,0,1505529.0,0,54.808131109609846,0.45894067200000005,0.45894067200000005
1228.0,1507984.0,0,0,1507984.0,0,54.39027530342703,0.45548976,0.45548976
1229.0,1510441.0,0,0,1510441.0,0,55.08020976198627,0.520731296,0.520731296
1230.0,1512900.0,0,0,1512900.0,0,54.64694005505873,0.6137964800000001,0.6137964800000001
1231.0,1515361.0,0,0,1515361.0,0,55.368184148314654,0.484778368,0.484778368
1232.0,1517824.0,0,0,1517824.0,0,54.931043477138516,0.444988704,0.444988704
1233.0,1520289.0,0,0,1520289.0,0,55.675729924010675,0.45312800000000003,0.45312800000000003
1234.0,1522756.0,0,0,1522756.0,0,55.21923612504211,0.45554112,0.45554112
1235.0,1525225.0,0,0,1525225.0,0,56.01409272450453,0.452800992,0.452800992
1236.0,1527696.0,0,0,1527696.0,0,55.55003596905483,0.44236460800000005,0.44236460800000005
1237.0,1530169.0,0,0,1530169.0,0,56.39234122979044,0.459108096,0.459108096
1238.0,1532644.0,0,0,1532644.0,0,55.90985178256054,0.44289136,0.44289136
1239.0,1535121.0,0,0,1535121.0,0,56.79385706688167,0.452868576,0.452868576
1240.0,1537600.0,0,0,1537600.0,0,56.30140814845214,0.44047513600000004,0.44047513600000004
1241.0,1540081.0,0,0,1540081.0,0,57.23413860473652,0.44881126400000004,0.44881126400000004
1242.0,1542564.0,0,0,1542564.0,0,56.70881352629402,0.44132496000000004,0.44132496000000004
1243.0,1545049.0,0,0,1545049.0,0,57.72522155056435,0.44804476800000004,0.44804476800000004
1244.0,1547536.0,0,0,1547536.0,0,57.18726698852176,0.43560358400000004,0.43560358400000004
1245.0,1550025.0,0,0,1550025.0,0,58.260836368181714,0.449543744,0.449543744
1246.0,1552516.0,0,0,1552516.0,0,57.72056394107846,0.438630208,0.438630208
1247.0,1555009.0,0,0,1555009.0,0,58.90637634962755,0.44585504000000004,0.44585504000000004
1248.0,1557504.0,0,0,1557504.0,0,58.355576659559745,0.43750972800000004,0.43750972800000004
1249.0,1560001.0,0,0,1560001.0,0,59.69650982790633,0.46653056000000004,0.46653056000000004
1250.0,1562500.0,0,0,1562500.0,0,59.1193831868831,0.454509376,0.454509376
1251.0,1565001.0,0,0,1565001.0,0,60.61476136296097,0.47712928000000004,0.47712928000000004
1252.0,1567504.0,0,0,1567504.0,0,60.0052931191359,0.474795136,0.474795136
1253.0,1570009.0,0,0,1570009.0,0,61.79487283970981,0.466439072,0.466439072
1254.0,1572516.0,0,0,1572516.0,0,61.181144217486064,0.47278998400000005,0.47278998400000005
1255.0,1575025.0,0,0,1575025.0,0,63.367960540686326,0.471911136,0.471911136
1256.0,1577536.0,0,0,1577536.0,0,62.745876327258124,0.45988764800000004,0.45988764800000004
1257.0,1580049.0,0,0,1580049.0,0,65.92874502459928,0.46715235200000005,0.46715235200000005
1258.0,1582564.0,0,0,1582564.0,0,65.65798476655998,0.46162080000000005,0.46162080000000005
1259.0,1585081.0,0,0,1585081.0,0,72.27868323548957,0.45804848000000004,0.45804848000000004
1260.0,1587600.0,0,0,1587600.0,0,105.73812815720018,0.2672484,0.2672484
1261.0,1590121.0,0,0,1590121.0,0,98.94259016564716,0.5121481920000001,0.5121481920000001
1262.0,1592644.0,0,0,1592644.0,0,99.33932342098359,0.5070157120000001,0.5070157120000001
1263.0,1595169.0,0,0,1595169.0,0,98.87988723491779,0.5271047680000001,0.5271047680000001
1264.0,1597696.0,0,0,1597696.0,0,99.49200207232208,0.53879904,0.53879904
1265.0,1600225.0,0,0,1600225.0,0,99.07711499271129,0.547618048,0.547618048
1266.0,1602756.0,0,0,1602756.0,0,98.90874788314257,0.563622144,0.563622144
1267.0,1605289.0,0,0,1605289.0,0,98.94537951066226,0.5756576640000001,0.5756576640000001
1268.0,1607824.0,0,0,1607824.0,0,98.78189428859336,0.577259072,0.577259072
1269.0,1610361.0,0,0,1610361.0,0,98.70756717797317,0.602251392,0.602251392
1270.0,1612900.0,0,0,1612900.0,0,99.01891548813151,0.608089408,0.608089408
1271.0,1615441.0,0,0,1615441.0,0,99.10240300293765,0.602709888,0.602709888
