N,I,H,G,P,K,psnr,total_time,epoch_time
87.0,7569.0,0,0,7569.0,0,23.65332386326522,0.002877082,0.002877082
88.0,7744.0,0,0,7744.0,0,23.69482960574905,0.0031611290000000004,0.0031611290000000004
89.0,7921.0,0,0,7921.0,0,23.75434972234194,0.0029465980000000004,0.0029465980000000004
90.0,8100.0,0,0,8100.0,0,23.807542415243105,0.002896909,0.002896909
91.0,8281.0,0,0,8281.0,0,23.848516655853594,0.0029223670000000004,0.0029223670000000004
92.0,8464.0,0,0,8464.0,0,23.918356783011284,0.002917579,0.002917579
93.0,8649.0,0,0,8649.0,0,23.962716809414783,0.0030726530000000003,0.0030726530000000003
94.0,8836.0,0,0,8836.0,0,24.00010128870907,0.0029285540000000003,0.0029285540000000003
95.0,9025.0,0,0,9025.0,0,24.055527385319735,0.003973858,0.003973858
96.0,9216.0,0,0,9216.0,0,24.133681055832433,0.003003155,0.003003155
97.0,9409.0,0,0,9409.0,0,24.17625907822645,0.0036754030000000003,0.0036754030000000003
98.0,9604.0,0,0,9604.0,0,24.220121106136347,0.0038097340000000004,0.0038097340000000004
99.0,9801.0,0,0,9801.0,0,24.290360882963405,0.003668221,0.003668221
100.0,10000.0,0,0,10000.0,0,24.33663732314258,0.003694155,0.003694155
101.0,10201.0,0,0,10201.0,0,24.371361201892313,0.003706406,0.003706406
102.0,10404.0,0,0,10404.0,0,24.443386687056687,0.004908562,0.004908562
103.0,10609.0,0,0,10609.0,0,24.48814508616648,0.0037329660000000003,0.0037329660000000003
104.0,10816.0,0,0,10816.0,0,24.54563818829836,0.003602497,0.003602497
105.0,11025.0,0,0,11025.0,0,24.570756073151657,0.0036478580000000004,0.0036478580000000004
106.0,11236.0,0,0,11236.0,0,24.618626690193516,0.003774767,0.003774767
107.0,11449.0,0,0,11449.0,0,24.680344712555325,0.003984535,0.003984535
108.0,11664.0,0,0,11664.0,0,24.73101331299022,0.003654618,0.003654618
109.0,11881.0,0,0,11881.0,0,24.781632304451968,0.0037322590000000004,0.0037322590000000004
110.0,12100.0,0,0,12100.0,0,24.83698368446626,0.003733225,0.003733225
111.0,12321.0,0,0,12321.0,0,24.887771932308937,0.003843528,0.003843528
112.0,12544.0,0,0,12544.0,0,24.924130728249917,0.0038425570000000004,0.0038425570000000004
113.0,12769.0,0,0,12769.0,0,24.999692123792684,0.0038593810000000003,0.0038593810000000003
114.0,12996.0,0,0,12996.0,0,25.048134875777954,0.003983515,0.003983515
115.0,13225.0,0,0,13225.0,0,25.07240563313571,0.003865134,0.003865134
116.0,13456.0,0,0,13456.0,0,25.11400017059897,0.004758564000000001,0.004758564000000001
117.0,13689.0,0,0,13689.0,0,25.16526833076433,0.0038946590000000004,0.0038946590000000004
118.0,13924.0,0,0,13924.0,0,25.19883088880132,0.004038718,0.004038718
119.0,14161.0,0,0,14161.0,0,25.267958318973456,0.003908667,0.003908667
120.0,14400.0,0,0,14400.0,0,25.30364851643021,0.004145956,0.004145956
121.0,14641.0,0,0,14641.0,0,25.36197776758797,0.003963454,0.003963454
122.0,14884.0,0,0,14884.0,0,25.392841180909574,0.003982855,0.003982855
123.0,15129.0,0,0,15129.0,0,25.421556675726897,0.003997063,0.003997063
124.0,15376.0,0,0,15376.0,0,25.468058708536514,0.004409849,0.004409849
125.0,15625.0,0,0,15625.0,0,25.54013342406008,0.004074515,0.004074515
126.0,15876.0,0,0,15876.0,0,25.589669476803984,0.004053374,0.004053374
127.0,16129.0,0,0,16129.0,0,25.619671536722556,0.004203059,0.004203059
128.0,16384.0,0,0,16384.0,0,25.649683619281053,0.004336707,0.004336707
129.0,16641.0,0,0,16641.0,0,25.684799706527368,0.004495724,0.004495724
130.0,16900.0,0,0,16900.0,0,25.721462873952365,0.004752645000000001,0.004752645000000001
131.0,17161.0,0,0,17161.0,0,25.76521631818963,0.004541934,0.004541934
132.0,17424.0,0,0,17424.0,0,25.831102832069057,0.004525435,0.004525435
133.0,17689.0,0,0,17689.0,0,25.872263357174358,0.004541356,0.004541356
134.0,17956.0,0,0,17956.0,0,25.91749302103944,0.004519081,0.004519081
135.0,18225.0,0,0,18225.0,0,25.955746830134117,0.00455355,0.00455355
136.0,18496.0,0,0,18496.0,0,25.98480525962443,0.005733031,0.005733031
137.0,18769.0,0,0,18769.0,0,26.033894987864777,0.004623022,0.004623022
138.0,19044.0,0,0,19044.0,0,26.05009548450854,0.005841719,0.005841719
139.0,19321.0,0,0,19321.0,0,26.104139206430833,0.004619407000000001,0.004619407000000001
