N,I,H,G,P,K,psnr,total_time,epoch_time
145.0,21025.0,0,0,21025.0,0,21.684069776102035,0.008493589000000001,0.008493589000000001
146.0,21316.0,0,0,21316.0,0,21.69654088973196,0.008767693,0.008767693
147.0,21609.0,0,0,21609.0,0,21.72453480668412,0.008886314000000001,0.008886314000000001
148.0,21904.0,0,0,21904.0,0,21.73692100263697,0.01009614,0.01009614
149.0,22201.0,0,0,22201.0,0,21.762600659450424,0.008730896,0.008730896
150.0,22500.0,0,0,22500.0,0,21.773812218929535,0.008720975,0.008720975
151.0,22801.0,0,0,22801.0,0,21.80047103015113,0.008366183000000001,0.008366183000000001
152.0,23104.0,0,0,23104.0,0,21.81189447341569,0.008765538,0.008765538
153.0,23409.0,0,0,23409.0,0,21.841200588066197,0.008380474,0.008380474
154.0,23716.0,0,0,23716.0,0,21.848174081866997,0.008388135,0.008388135
155.0,24025.0,0,0,24025.0,0,21.87684943747735,0.008365205,0.008365205
156.0,24336.0,0,0,24336.0,0,21.88548600458557,0.010406461,0.010406461
157.0,24649.0,0,0,24649.0,0,21.91429898863592,0.008435416000000001,0.008435416000000001
158.0,24964.0,0,0,24964.0,0,21.92579051375942,0.009545639,0.009545639
159.0,25281.0,0,0,25281.0,0,21.952132926865985,0.009162763,0.009162763
160.0,25600.0,0,0,25600.0,0,21.959776327999613,0.008919308,0.008919308
161.0,25921.0,0,0,25921.0,0,21.986910114363944,0.010984066,0.010984066
162.0,26244.0,0,0,26244.0,0,21.99604076082077,0.010792294000000001,0.010792294000000001
163.0,26569.0,0,0,26569.0,0,22.020921193510166,0.010543036,0.010543036
164.0,26896.0,0,0,26896.0,0,22.03198669419921,0.011517844000000001,0.011517844000000001
165.0,27225.0,0,0,27225.0,0,22.05983324558066,0.010238534,0.010238534
166.0,27556.0,0,0,27556.0,0,22.07212979821462,0.011008751,0.011008751
167.0,27889.0,0,0,27889.0,0,22.097171994627885,0.011460741,0.011460741
168.0,28224.0,0,0,28224.0,0,22.10684547397012,0.010183506,0.010183506
169.0,28561.0,0,0,28561.0,0,22.130402779483937,0.010046708000000001,0.010046708000000001
170.0,28900.0,0,0,28900.0,0,22.141899505679802,0.010780275,0.010780275
171.0,29241.0,0,0,29241.0,0,22.167964079355073,0.009550422000000001,0.009550422000000001
172.0,29584.0,0,0,29584.0,0,22.17773493973307,0.010167941,0.010167941
173.0,29929.0,0,0,29929.0,0,22.200426459625575,0.011475254,0.011475254
174.0,30276.0,0,0,30276.0,0,22.210309063447433,0.011366033000000001,0.011366033000000001
175.0,30625.0,0,0,30625.0,0,22.235595400615885,0.009540334000000001,0.009540334000000001
176.0,30976.0,0,0,30976.0,0,22.24899927950737,0.010120147000000001,0.010120147000000001
177.0,31329.0,0,0,31329.0,0,22.267898915210253,0.010122671000000001,0.010122671000000001
178.0,31684.0,0,0,31684.0,0,22.276772751442234,0.009250449,0.009250449
179.0,32041.0,0,0,32041.0,0,22.30029509989344,0.009591776,0.009591776
180.0,32400.0,0,0,32400.0,0,22.314669910018793,0.00995614,0.00995614
181.0,32761.0,0,0,32761.0,0,22.33981082179953,0.00987523,0.00987523
182.0,33124.0,0,0,33124.0,0,22.352217595773723,0.010171686000000001,0.010171686000000001
183.0,33489.0,0,0,33489.0,0,22.375605967069497,0.010861354,0.010861354
184.0,33856.0,0,0,33856.0,0,22.385762719259795,0.009815822,0.009815822
185.0,34225.0,0,0,34225.0,0,22.408846224684595,0.009597684,0.009597684
186.0,34596.0,0,0,34596.0,0,22.420218588571238,0.010137706,0.010137706
187.0,34969.0,0,0,34969.0,0,22.441229372704797,0.010046884,0.010046884
188.0,35344.0,0,0,35344.0,0,22.455080277791154,0.010019757,0.010019757
189.0,35721.0,0,0,35721.0,0,22.476337711418562,0.009873056,0.009873056
190.0,36100.0,0,0,36100.0,0,22.488251729464093,0.009559763,0.009559763
191.0,36481.0,0,0,36481.0,0,22.513429863930156,0.011125103,0.011125103
192.0,36864.0,0,0,36864.0,0,22.523016710487703,0.009591554,0.009591554
193.0,37249.0,0,0,37249.0,0,22.545381201853992,0.01138896,0.01138896
194.0,37636.0,0,0,37636.0,0,22.55464412676786,0.010794861000000001,0.010794861000000001
195.0,38025.0,0,0,38025.0,0,22.58295047077956,0.010585967,0.010585967
196.0,38416.0,0,0,38416.0,0,22.592663533237168,0.010636633000000001,0.010636633000000001
197.0,38809.0,0,0,38809.0,0,22.61710483339597,0.010314864,0.010314864
198.0,39204.0,0,0,39204.0,0,22.628110137510905,0.010988116000000001,0.010988116000000001
199.0,39601.0,0,0,39601.0,0,22.64814503146788,0.01056368,0.01056368
200.0,40000.0,0,0,40000.0,0,22.661065586925197,0.010265833,0.010265833
201.0,40401.0,0,0,40401.0,0,22.68422373318466,0.009665474,0.009665474
202.0,40804.0,0,0,40804.0,0,22.695718921860607,0.010772263,0.010772263
203.0,41209.0,0,0,41209.0,0,22.721098467554164,0.010499468000000001,0.010499468000000001
204.0,41616.0,0,0,41616.0,0,22.730559212866844,0.010417946,0.010417946
205.0,42025.0,0,0,42025.0,0,22.754926277170977,0.011341490000000001,0.011341490000000001
206.0,42436.0,0,0,42436.0,0,22.76590530710182,0.010484016,0.010484016
207.0,42849.0,0,0,42849.0,0,22.792729691344213,0.010406787,0.010406787
208.0,43264.0,0,0,43264.0,0,22.80414501771396,0.011302197,0.011302197
209.0,43681.0,0,0,43681.0,0,22.82770592970758,0.010517770000000001,0.010517770000000001
210.0,44100.0,0,0,44100.0,0,22.838743207676234,0.010472109,0.010472109
211.0,44521.0,0,0,44521.0,0,22.862496602591232,0.011454677,0.011454677
212.0,44944.0,0,0,44944.0,0,22.870492316001748,0.01050244,0.01050244
213.0,45369.0,0,0,45369.0,0,22.890996784826726,0.010407402000000001,0.010407402000000001
214.0,45796.0,0,0,45796.0,0,22.90108112092843,0.00981943,0.00981943
215.0,46225.0,0,0,46225.0,0,22.921780006310545,0.010621699,0.010621699
216.0,46656.0,0,0,46656.0,0,22.931245421431417,0.010328140000000001,0.010328140000000001
217.0,47089.0,0,0,47089.0,0,22.950894229429444,0.011511236000000001,0.011511236000000001
218.0,47524.0,0,0,47524.0,0,22.959806857357542,0.010742514,0.010742514
219.0,47961.0,0,0,47961.0,0,22.979147866125818,0.010800015000000001,0.010800015000000001
220.0,48400.0,0,0,48400.0,0,22.98706897064666,0.010503034000000001,0.010503034000000001
221.0,48841.0,0,0,48841.0,0,23.008667926522655,0.010653795,0.010653795
222.0,49284.0,0,0,49284.0,0,23.016313399902785,0.011105157000000001,0.011105157000000001
223.0,49729.0,0,0,49729.0,0,23.037843324777157,0.010440359000000001,0.010440359000000001
224.0,50176.0,0,0,50176.0,0,23.046931890556536,0.010586592,0.010586592
225.0,50625.0,0,0,50625.0,0,23.066592369607598,0.012718130000000001,0.012718130000000001
226.0,51076.0,0,0,51076.0,0,23.07575409117735,0.014019859,0.014019859
227.0,51529.0,0,0,51529.0,0,23.09780018833548,0.012666411,0.012666411
228.0,51984.0,0,0,51984.0,0,23.10652434357355,0.013695460000000001,0.013695460000000001
229.0,52441.0,0,0,52441.0,0,23.12520680996476,0.013180991000000001,0.013180991000000001
230.0,52900.0,0,0,52900.0,0,23.13530399028383,0.013345436,0.013345436
231.0,53361.0,0,0,53361.0,0,23.157410055817603,0.012695149000000001,0.012695149000000001
232.0,53824.0,0,0,53824.0,0,23.165337667802675,0.012395794,0.012395794
233.0,54289.0,0,0,54289.0,0,23.188116210110458,0.012727146,0.012727146
234.0,54756.0,0,0,54756.0,0,23.198288244133764,0.012980091000000001,0.012980091000000001
235.0,55225.0,0,0,55225.0,0,23.218985845102843,0.012794635,0.012794635
236.0,55696.0,0,0,55696.0,0,23.227349474945687,0.012793639,0.012793639
237.0,56169.0,0,0,56169.0,0,23.248698239289382,0.013061797,0.013061797
238.0,56644.0,0,0,56644.0,0,23.25725120427917,0.013175073,0.013175073
239.0,57121.0,0,0,57121.0,0,23.279578308273905,0.012785788000000001,0.012785788000000001
240.0,57600.0,0,0,57600.0,0,23.29049555728114,0.012802683,0.012802683
241.0,58081.0,0,0,58081.0,0,23.311210075128308,0.013188405,0.013188405
242.0,58564.0,0,0,58564.0,0,23.32013692507983,0.012835867,0.012835867
243.0,59049.0,0,0,59049.0,0,23.341568079673465,0.013003889000000001,0.013003889000000001
244.0,59536.0,0,0,59536.0,0,23.34883097655554,0.013508266000000001,0.013508266000000001
245.0,60025.0,0,0,60025.0,0,23.36753730284832,0.013133624,0.013133624
246.0,60516.0,0,0,60516.0,0,23.374345435233685,0.013036832000000002,0.013036832000000002
247.0,61009.0,0,0,61009.0,0,23.395789626780733,0.013150412,0.013150412
248.0,61504.0,0,0,61504.0,0,23.405481365107086,0.014316430000000002,0.014316430000000002
249.0,62001.0,0,0,62001.0,0,23.425731019180667,0.013212920000000001,0.013212920000000001
250.0,62500.0,0,0,62500.0,0,23.433010883258728,0.014135954000000001,0.014135954000000001
251.0,63001.0,0,0,63001.0,0,23.453098026863085,0.013321596000000002,0.013321596000000002
252.0,63504.0,0,0,63504.0,0,23.46337609782359,0.013240799000000001,0.013240799000000001
253.0,64009.0,0,0,64009.0,0,23.485243445497265,0.013340707,0.013340707
254.0,64516.0,0,0,64516.0,0,23.494560542786726,0.013204743000000001,0.013204743000000001
255.0,65025.0,0,0,65025.0,0,23.512338126521982,0.01333694,0.01333694
256.0,65536.0,0,0,65536.0,0,23.52027689581523,0.013782408000000001,0.013782408000000001
257.0,66049.0,0,0,66049.0,0,23.542423310920796,0.015639812,0.015639812
258.0,66564.0,0,0,66564.0,0,23.55194741439556,0.02122228,0.02122228
259.0,67081.0,0,0,67081.0,0,23.570086646271374,0.022015216,0.022015216
260.0,67600.0,0,0,67600.0,0,23.579454951622722,0.020733420000000002,0.020733420000000002
261.0,68121.0,0,0,68121.0,0,23.600139971127273,0.017131766,0.017131766
262.0,68644.0,0,0,68644.0,0,23.608087386123167,0.016429279,0.016429279
263.0,69169.0,0,0,69169.0,0,23.63000150478657,0.016083186,0.016083186
264.0,69696.0,0,0,69696.0,0,23.63970393795604,0.015723638,0.015723638
265.0,70225.0,0,0,70225.0,0,23.657772404058672,0.01621895,0.01621895
266.0,70756.0,0,0,70756.0,0,23.665740479492015,0.015203192,0.015203192
267.0,71289.0,0,0,71289.0,0,23.68517865533457,0.014917723,0.014917723
268.0,71824.0,0,0,71824.0,0,23.69306279229498,0.015298101000000001,0.015298101000000001
269.0,72361.0,0,0,72361.0,0,23.712583030022376,0.015456731000000001,0.015456731000000001
270.0,72900.0,0,0,72900.0,0,23.72462071846448,0.015681023000000002,0.015681023000000002
271.0,73441.0,0,0,73441.0,0,23.744424929138855,0.016331626000000002,0.016331626000000002
272.0,73984.0,0,0,73984.0,0,23.751088984888078,0.016766633,0.016766633
273.0,74529.0,0,0,74529.0,0,23.771353809935107,0.016008435,0.016008435
274.0,75076.0,0,0,75076.0,0,23.779396097179614,0.016392309,0.016392309
275.0,75625.0,0,0,75625.0,0,23.802006383012756,0.015712635000000003,0.015712635000000003
276.0,76176.0,0,0,76176.0,0,23.810090612873417,0.014927644,0.014927644
277.0,76729.0,0,0,76729.0,0,23.82945259484871,0.016787744,0.016787744
278.0,77284.0,0,0,77284.0,0,23.836403097898287,0.016029249000000002,0.016029249000000002
279.0,77841.0,0,0,77841.0,0,23.855538544403267,0.016461858,0.016461858
280.0,78400.0,0,0,78400.0,0,23.864401078807184,0.015178264,0.015178264
281.0,78961.0,0,0,78961.0,0,23.882279963651282,0.017051974,0.017051974
282.0,79524.0,0,0,79524.0,0,23.889520122458293,0.016028526,0.016028526
283.0,80089.0,0,0,80089.0,0,23.907118547406174,0.015755142,0.015755142
284.0,80656.0,0,0,80656.0,0,23.914024736213516,0.015205376000000001,0.015205376000000001
285.0,81225.0,0,0,81225.0,0,23.933421496232413,0.016361908,0.016361908
286.0,81796.0,0,0,81796.0,0,23.940267457283923,0.016663566,0.016663566
287.0,82369.0,0,0,82369.0,0,23.958204967116266,0.016481208,0.016481208
288.0,82944.0,0,0,82944.0,0,23.965115334300737,0.015397946000000001,0.015397946000000001
289.0,83521.0,0,0,83521.0,0,23.986163302802993,0.018156528,0.018156528
290.0,84100.0,0,0,84100.0,0,23.99193878395229,0.016837448,0.016837448
291.0,84681.0,0,0,84681.0,0,24.01143432526656,0.016574246,0.016574246
292.0,85264.0,0,0,85264.0,0,24.01938559439179,0.017020304,0.017020304
293.0,85849.0,0,0,85849.0,0,24.039867246412424,0.017569784,0.017569784
294.0,86436.0,0,0,86436.0,0,24.047501514069012,0.019333432,0.019333432
295.0,87025.0,0,0,87025.0,0,24.068975766658973,0.017197794000000002,0.017197794000000002
296.0,87616.0,0,0,87616.0,0,24.076246260315767,0.016538441,0.016538441
297.0,88209.0,0,0,88209.0,0,24.097276401931587,0.017786684,0.017786684
298.0,88804.0,0,0,88804.0,0,24.102916072655386,0.018479548000000002,0.018479548000000002
299.0,89401.0,0,0,89401.0,0,24.121985207480854,0.017832062000000003,0.017832062000000003
300.0,90000.0,0,0,90000.0,0,24.128577382568544,0.019062194,0.019062194
301.0,90601.0,0,0,90601.0,0,24.145530354892482,0.018282,0.018282
302.0,91204.0,0,0,91204.0,0,24.15233937667566,0.016880796,0.016880796
303.0,91809.0,0,0,91809.0,0,24.171432246077686,0.019394108,0.019394108
304.0,92416.0,0,0,92416.0,0,24.177947805960812,0.017057290000000003,0.017057290000000003
305.0,93025.0,0,0,93025.0,0,24.199605122418753,0.018311278,0.018311278
306.0,93636.0,0,0,93636.0,0,24.207898687743192,0.018060056,0.018060056
307.0,94249.0,0,0,94249.0,0,24.225851784405293,0.018715448000000003,0.018715448000000003
308.0,94864.0,0,0,94864.0,0,24.233962727792083,0.019633368000000002,0.019633368000000002
309.0,95481.0,0,0,95481.0,0,24.2543387906761,0.018662896,0.018662896
310.0,96100.0,0,0,96100.0,0,24.26164063173063,0.017926646,0.017926646
311.0,96721.0,0,0,96721.0,0,24.283774384002083,0.017178408000000003,0.017178408000000003
312.0,97344.0,0,0,97344.0,0,24.291097678813998,0.017065030000000002,0.017065030000000002
313.0,97969.0,0,0,97969.0,0,24.309930377863054,0.018763674,0.018763674
314.0,98596.0,0,0,98596.0,0,24.316795751262422,0.017269208,0.017269208
315.0,99225.0,0,0,99225.0,0,24.33402930927493,0.018611214,0.018611214
316.0,99856.0,0,0,99856.0,0,24.340549123641274,0.019350316000000003,0.019350316000000003
317.0,100489.0,0,0,100489.0,0,24.361816655545283,0.019726012,0.019726012
318.0,101124.0,0,0,101124.0,0,24.368799448895352,0.018481028,0.018481028
319.0,101761.0,0,0,101761.0,0,24.38977265808358,0.019575208,0.019575208
320.0,102400.0,0,0,102400.0,0,24.394023535014767,0.019624242,0.019624242
321.0,103041.0,0,0,103041.0,0,24.415628435071458,0.019009102,0.019009102
322.0,103684.0,0,0,103684.0,0,24.421325377330447,0.021176652,0.021176652
323.0,104329.0,0,0,104329.0,0,24.4395486969006,0.019270876000000003,0.019270876000000003
324.0,104976.0,0,0,104976.0,0,24.4467787499652,0.021348536,0.021348536
325.0,105625.0,0,0,105625.0,0,24.46578004472635,0.019275756,0.019275756
326.0,106276.0,0,0,106276.0,0,24.472898165764082,0.020312668000000002,0.020312668000000002
327.0,106929.0,0,0,106929.0,0,24.49020382099544,0.020909988,0.020909988
328.0,107584.0,0,0,107584.0,0,24.49644454632047,0.020059028,0.020059028
