N,I,H,G,P,K,psnr,total_time,epoch_time
753.0,567009.0,0,0,567009.0,0,29.791391821597895,0.123079064,0.123079064
754.0,568516.0,0,0,568516.0,0,29.807451020490046,0.129624176,0.129624176
755.0,570025.0,0,0,570025.0,0,29.83355258966125,0.12481976800000001,0.12481976800000001
756.0,571536.0,0,0,571536.0,0,29.84849226401337,0.12318932800000001,0.12318932800000001
757.0,573049.0,0,0,573049.0,0,29.86994621203225,0.12320128000000001,0.12320128000000001
758.0,574564.0,0,0,574564.0,0,29.88370722760341,0.135188416,0.135188416
759.0,576081.0,0,0,576081.0,0,29.91289767529626,0.133294464,0.133294464
760.0,577600.0,0,0,577600.0,0,29.92440710867396,0.13171404,0.13171404
761.0,579121.0,0,0,579121.0,0,29.949940197941693,0.131732216,0.131732216
762.0,580644.0,0,0,580644.0,0,29.962894090177137,0.12400964800000001,0.12400964800000001
763.0,582169.0,0,0,582169.0,0,29.988605211435797,0.133779416,0.133779416
764.0,583696.0,0,0,583696.0,0,30.003983104087574,0.1332284,0.1332284
765.0,585225.0,0,0,585225.0,0,30.029663452812393,0.13820100800000001,0.13820100800000001
766.0,586756.0,0,0,586756.0,0,30.042598833891716,0.137080416,0.137080416
767.0,588289.0,0,0,588289.0,0,30.067124715911568,0.156675888,0.156675888
768.0,589824.0,0,0,589824.0,0,30.08142654474237,0.167165952,0.167165952
769.0,591361.0,0,0,591361.0,0,30.109825362566323,0.17517456,0.17517456
770.0,592900.0,0,0,592900.0,0,30.128222961395785,0.26023040000000003,0.26023040000000003
771.0,594441.0,0,0,594441.0,0,30.154337023437638,0.182617728,0.182617728
772.0,595984.0,0,0,595984.0,0,30.16766336442202,0.15791854400000002,0.15791854400000002
773.0,597529.0,0,0,597529.0,0,30.19609725501985,0.158348912,0.158348912
774.0,599076.0,0,0,599076.0,0,30.21066452489308,0.14935040000000002,0.14935040000000002
775.0,600625.0,0,0,600625.0,0,30.23454133978706,0.138827488,0.138827488
776.0,602176.0,0,0,602176.0,0,30.247247740450945,0.13894232,0.13894232
777.0,603729.0,0,0,603729.0,0,30.271983184849503,0.14958904,0.14958904
778.0,605284.0,0,0,605284.0,0,30.28536097936916,0.146500464,0.146500464
779.0,606841.0,0,0,606841.0,0,30.31343375247129,0.139439808,0.139439808
780.0,608400.0,0,0,608400.0,0,30.328743656492545,0.14646451200000002,0.14646451200000002
781.0,609961.0,0,0,609961.0,0,30.353441661633333,0.13927065600000002,0.13927065600000002
782.0,611524.0,0,0,611524.0,0,30.367743859284147,0.14678176,0.14678176
783.0,613089.0,0,0,613089.0,0,30.39786509378456,0.14807456000000002,0.14807456000000002
784.0,614656.0,0,0,614656.0,0,30.412402143496088,0.149495088,0.149495088
785.0,616225.0,0,0,616225.0,0,30.438449292163604,0.140354496,0.140354496
786.0,617796.0,0,0,617796.0,0,30.451605032921734,0.140312976,0.140312976
787.0,619369.0,0,0,619369.0,0,30.478891283940047,0.14284718400000002,0.14284718400000002
788.0,620944.0,0,0,620944.0,0,30.49085168699503,0.14158248,0.14158248
789.0,622521.0,0,0,622521.0,0,30.520071588629868,0.149409664,0.149409664
790.0,624100.0,0,0,624100.0,0,30.534406647199823,0.143987648,0.143987648
791.0,625681.0,0,0,625681.0,0,30.55996544663725,0.142424816,0.142424816
792.0,627264.0,0,0,627264.0,0,30.573581034424677,0.14886089600000002,0.14886089600000002
793.0,628849.0,0,0,628849.0,0,30.60130093839089,0.14319384000000002,0.14319384000000002
794.0,630436.0,0,0,630436.0,0,30.615813585584824,0.14778360000000001,0.14778360000000001
795.0,632025.0,0,0,632025.0,0,30.638989671432988,0.151831408,0.151831408
796.0,633616.0,0,0,633616.0,0,30.65103068727934,0.154952464,0.154952464
797.0,635209.0,0,0,635209.0,0,30.679368932717693,0.153568896,0.153568896
798.0,636804.0,0,0,636804.0,0,30.692307885769257,0.153762064,0.153762064
799.0,638401.0,0,0,638401.0,0,30.717203664742808,0.150892928,0.150892928
800.0,640000.0,0,0,640000.0,0,30.730291891660634,0.14029968,0.14029968
801.0,641601.0,0,0,641601.0,0,30.757781111309782,0.158227968,0.158227968
802.0,643204.0,0,0,643204.0,0,30.773005924224634,0.152769552,0.152769552
803.0,644809.0,0,0,644809.0,0,30.798902907296338,0.150957312,0.150957312
804.0,646416.0,0,0,646416.0,0,30.812536928973465,0.150077376,0.150077376
805.0,648025.0,0,0,648025.0,0,30.843034371744686,0.149774304,0.149774304
806.0,649636.0,0,0,649636.0,0,30.858447568182253,0.16094297600000002,0.16094297600000002
807.0,651249.0,0,0,651249.0,0,30.884106680914172,0.15112464,0.15112464
808.0,652864.0,0,0,652864.0,0,30.89875055027816,0.16017092800000002,0.16017092800000002
809.0,654481.0,0,0,654481.0,0,30.92528551960168,0.15750577600000001,0.15750577600000001
810.0,656100.0,0,0,656100.0,0,30.9390817651561,0.158909504,0.158909504
811.0,657721.0,0,0,657721.0,0,30.970281258100812,0.16201824,0.16201824
812.0,659344.0,0,0,659344.0,0,30.98250469658757,0.160247664,0.160247664
813.0,660969.0,0,0,660969.0,0,31.01028268540068,0.161143232,0.161143232
814.0,662596.0,0,0,662596.0,0,31.025530257971727,0.159802576,0.159802576
815.0,664225.0,0,0,664225.0,0,31.05450600167483,0.162874512,0.162874512
816.0,665856.0,0,0,665856.0,0,31.06879977766702,0.15943216000000002,0.15943216000000002
817.0,667489.0,0,0,667489.0,0,31.095841332536196,0.152891616,0.152891616
818.0,669124.0,0,0,669124.0,0,31.111972417359777,0.16365689600000002,0.16365689600000002
819.0,670761.0,0,0,670761.0,0,31.139833480706326,0.164657552,0.164657552
820.0,672400.0,0,0,672400.0,0,31.154862818265848,0.165214784,0.165214784
821.0,674041.0,0,0,674041.0,0,31.18313175089348,0.164186368,0.164186368
822.0,675684.0,0,0,675684.0,0,31.198531469852515,0.164650384,0.164650384
823.0,677329.0,0,0,677329.0,0,31.22833530372869,0.154243808,0.154243808
824.0,678976.0,0,0,678976.0,0,31.24191312326299,0.163012832,0.163012832
825.0,680625.0,0,0,680625.0,0,31.26842924580799,0.169345936,0.169345936
826.0,682276.0,0,0,682276.0,0,31.28178205430565,0.15565448,0.15565448
827.0,683929.0,0,0,683929.0,0,31.30862957891937,0.16460056,0.16460056
828.0,685584.0,0,0,685584.0,0,31.3199041274269,0.164379344,0.164379344
829.0,687241.0,0,0,687241.0,0,31.349686312678777,0.16771704,0.16771704
830.0,688900.0,0,0,688900.0,0,31.361319523485406,0.164468592,0.164468592
831.0,690561.0,0,0,690561.0,0,31.388903596998844,0.16496960000000002,0.16496960000000002
832.0,692224.0,0,0,692224.0,0,31.402026840565796,0.16394497600000002,0.16394497600000002
833.0,693889.0,0,0,693889.0,0,31.43026786684567,0.17952177600000002,0.17952177600000002
834.0,695556.0,0,0,695556.0,0,31.443403046574584,0.17763272000000002,0.17763272000000002
835.0,697225.0,0,0,697225.0,0,31.47281582504728,0.17244232,0.17244232
836.0,698896.0,0,0,698896.0,0,31.487533340421706,0.171632592,0.171632592
837.0,700569.0,0,0,700569.0,0,31.519063729245318,0.16691324800000001,0.16691324800000001
838.0,702244.0,0,0,702244.0,0,31.53350976239036,0.17707060800000002,0.17707060800000002
839.0,703921.0,0,0,703921.0,0,31.56270365025477,0.16966945600000002,0.16966945600000002
840.0,705600.0,0,0,705600.0,0,31.575939846573576,0.168357904,0.168357904
841.0,707281.0,0,0,707281.0,0,31.60592184402965,0.17675776,0.17675776
842.0,708964.0,0,0,708964.0,0,31.617943853667008,0.175476992,0.175476992
843.0,710649.0,0,0,710649.0,0,31.647391077136,0.17548702400000002,0.17548702400000002
844.0,712336.0,0,0,712336.0,0,31.66191858423872,0.17165084800000002,0.17165084800000002
845.0,714025.0,0,0,714025.0,0,31.690591117421487,0.163799104,0.163799104
846.0,715716.0,0,0,715716.0,0,31.70427889191864,0.164611008,0.164611008
847.0,717409.0,0,0,717409.0,0,31.7360990023826,0.16591254400000002,0.16591254400000002
848.0,719104.0,0,0,719104.0,0,31.75149205243755,0.174053136,0.174053136
849.0,720801.0,0,0,720801.0,0,31.7789615672963,0.16415654400000002,0.16415654400000002
850.0,722500.0,0,0,722500.0,0,31.792311615734118,0.177167856,0.177167856
851.0,724201.0,0,0,724201.0,0,31.823691499150986,0.174764512,0.174764512
852.0,725904.0,0,0,725904.0,0,31.839555105103855,0.173959616,0.173959616
853.0,727609.0,0,0,727609.0,0,31.871382149392574,0.174227776,0.174227776
854.0,729316.0,0,0,729316.0,0,31.883810397375033,0.189309408,0.189309408
855.0,731025.0,0,0,731025.0,0,31.914171088101607,0.198413408,0.198413408
856.0,732736.0,0,0,732736.0,0,31.928634415641447,0.17821782400000002,0.17821782400000002
857.0,734449.0,0,0,734449.0,0,31.9615158188237,0.17779217600000002,0.17779217600000002
858.0,736164.0,0,0,736164.0,0,31.97458545053017,0.176842464,0.176842464
859.0,737881.0,0,0,737881.0,0,32.00618868624274,0.174914752,0.174914752
860.0,739600.0,0,0,739600.0,0,32.01992772968166,0.17998544000000002,0.17998544000000002
861.0,741321.0,0,0,741321.0,0,32.05407339062193,0.17746820800000002,0.17746820800000002
862.0,743044.0,0,0,743044.0,0,32.06898254174245,0.16618584,0.16618584
863.0,744769.0,0,0,744769.0,0,32.10144808003218,0.167841872,0.167841872
864.0,746496.0,0,0,746496.0,0,32.11678114466572,0.164657728,0.164657728
865.0,748225.0,0,0,748225.0,0,32.14632960569198,0.187226688,0.187226688
866.0,749956.0,0,0,749956.0,0,32.16075069580488,0.172443872,0.172443872
867.0,751689.0,0,0,751689.0,0,32.191338131546196,0.18429900800000001,0.18429900800000001
868.0,753424.0,0,0,753424.0,0,32.20770811713293,0.18285948800000001,0.18285948800000001
869.0,755161.0,0,0,755161.0,0,32.23936667148557,0.187123472,0.187123472
870.0,756900.0,0,0,756900.0,0,32.25299667217398,0.176391808,0.176391808
871.0,758641.0,0,0,758641.0,0,32.28582051082543,0.18497936,0.18497936
872.0,760384.0,0,0,760384.0,0,32.299753573387505,0.174869136,0.174869136
873.0,762129.0,0,0,762129.0,0,32.336548409491385,0.18790609600000002,0.18790609600000002
874.0,763876.0,0,0,763876.0,0,32.35012513060635,0.17691526400000002,0.17691526400000002
875.0,765625.0,0,0,765625.0,0,32.38214868038263,0.17645305600000002,0.17645305600000002
876.0,767376.0,0,0,767376.0,0,32.396540918532054,0.17605948800000001,0.17605948800000001
877.0,769129.0,0,0,769129.0,0,32.43206060234387,0.177016544,0.177016544
878.0,770884.0,0,0,770884.0,0,32.4455006308698,0.17643576000000002,0.17643576000000002
879.0,772641.0,0,0,772641.0,0,32.478994795207,0.175794384,0.175794384
880.0,774400.0,0,0,774400.0,0,32.492199649767215,0.175331296,0.175331296
881.0,776161.0,0,0,776161.0,0,32.52315129576462,0.188403008,0.188403008
882.0,777924.0,0,0,777924.0,0,32.53736994246196,0.18961814400000002,0.18961814400000002
883.0,779689.0,0,0,779689.0,0,32.57027753448429,0.178267632,0.178267632
884.0,781456.0,0,0,781456.0,0,32.58399291985092,0.18961619200000002,0.18961619200000002
885.0,783225.0,0,0,783225.0,0,32.61727090788651,0.196365104,0.196365104
886.0,784996.0,0,0,784996.0,0,32.62797892696034,0.19246702400000001,0.19246702400000001
887.0,786769.0,0,0,786769.0,0,32.66167817194509,0.191906832,0.191906832
888.0,788544.0,0,0,788544.0,0,32.675136698514805,0.19119491200000002,0.19119491200000002
889.0,790321.0,0,0,790321.0,0,32.71044563772148,0.183097536,0.183097536
890.0,792100.0,0,0,792100.0,0,32.72685280799367,0.192433232,0.192433232
891.0,793881.0,0,0,793881.0,0,32.761019415240774,0.19573705600000002,0.19573705600000002
892.0,795664.0,0,0,795664.0,0,32.776751368637086,0.196870592,0.196870592
893.0,797449.0,0,0,797449.0,0,32.813167339191686,0.19455771200000002,0.19455771200000002
894.0,799236.0,0,0,799236.0,0,32.82690274135844,0.19196622400000002,0.19196622400000002
895.0,801025.0,0,0,801025.0,0,32.860467246640965,0.194624752,0.194624752
896.0,802816.0,0,0,802816.0,0,32.87548388902679,0.18862974400000002,0.18862974400000002
897.0,804609.0,0,0,804609.0,0,32.9114626117743,0.23878131200000002,0.23878131200000002
898.0,806404.0,0,0,806404.0,0,32.925827796784205,0.222531744,0.222531744
899.0,808201.0,0,0,808201.0,0,32.96078446114214,0.228095552,0.228095552
900.0,810000.0,0,0,810000.0,0,32.97636833445753,0.22271942400000003,0.22271942400000003
901.0,811801.0,0,0,811801.0,0,33.01512672672735,0.227870016,0.227870016
902.0,813604.0,0,0,813604.0,0,33.0311307008177,0.22373608,0.22373608
903.0,815409.0,0,0,815409.0,0,33.066608247256106,0.22952681600000002,0.22952681600000002
904.0,817216.0,0,0,817216.0,0,33.07794073087871,0.22725478400000002,0.22725478400000002
905.0,819025.0,0,0,819025.0,0,33.11310641800743,0.22514424000000002,0.22514424000000002
906.0,820836.0,0,0,820836.0,0,33.126064255590876,0.225858368,0.225858368
907.0,822649.0,0,0,822649.0,0,33.158980451657946,0.225519824,0.225519824
908.0,824464.0,0,0,824464.0,0,33.17235738232404,0.22300651200000002,0.22300651200000002
909.0,826281.0,0,0,826281.0,0,33.209948890595214,0.227000576,0.227000576
910.0,828100.0,0,0,828100.0,0,33.222875739380015,0.22755577600000002,0.22755577600000002
911.0,829921.0,0,0,829921.0,0,33.25820337129891,0.22690464000000002,0.22690464000000002
912.0,831744.0,0,0,831744.0,0,33.271590307983715,0.22732817600000002,0.22732817600000002
913.0,833569.0,0,0,833569.0,0,33.30320208282376,0.23197134400000002,0.23197134400000002
914.0,835396.0,0,0,835396.0,0,33.31807493211958,0.22753156800000002,0.22753156800000002
915.0,837225.0,0,0,837225.0,0,33.35391543363278,0.236464464,0.236464464
916.0,839056.0,0,0,839056.0,0,33.36745183504771,0.232825248,0.232825248
917.0,840889.0,0,0,840889.0,0,33.403961259174714,0.2360916,0.2360916
918.0,842724.0,0,0,842724.0,0,33.41856059029147,0.23574265600000002,0.23574265600000002
919.0,844561.0,0,0,844561.0,0,33.45362734445128,0.23260150400000001,0.23260150400000001
920.0,846400.0,0,0,846400.0,0,33.467974650654995,0.23083928,0.23083928
921.0,848241.0,0,0,848241.0,0,33.50265032220105,0.23323670400000002,0.23323670400000002
922.0,850084.0,0,0,850084.0,0,33.51754487196351,0.23487504,0.23487504
923.0,851929.0,0,0,851929.0,0,33.55730820965374,0.25363064,0.25363064
924.0,853776.0,0,0,853776.0,0,33.57242222513473,0.238822432,0.238822432
925.0,855625.0,0,0,855625.0,0,33.608304848260715,0.237146336,0.237146336
926.0,857476.0,0,0,857476.0,0,33.62092386664436,0.2397632,0.2397632
927.0,859329.0,0,0,859329.0,0,33.657273358726066,0.23975401600000001,0.23975401600000001
928.0,861184.0,0,0,861184.0,0,33.67295811951039,0.23196243200000002,0.23196243200000002
929.0,863041.0,0,0,863041.0,0,33.710830783559736,0.24392396800000002,0.24392396800000002
930.0,864900.0,0,0,864900.0,0,33.72439347993307,0.24477232000000002,0.24477232000000002
931.0,866761.0,0,0,866761.0,0,33.75934478759643,0.25046232,0.25046232
932.0,868624.0,0,0,868624.0,0,33.77413957331471,0.24761691200000002,0.24761691200000002
933.0,870489.0,0,0,870489.0,0,33.81044000068358,0.248292544,0.248292544
934.0,872356.0,0,0,872356.0,0,33.825675826944476,0.24914512000000003,0.24914512000000003
935.0,874225.0,0,0,874225.0,0,33.86323308006939,0.245193184,0.245193184
936.0,876096.0,0,0,876096.0,0,33.87508486333211,0.24427004800000002,0.24427004800000002
937.0,877969.0,0,0,877969.0,0,33.91172083059927,0.24619702400000001,0.24619702400000001
938.0,879844.0,0,0,879844.0,0,33.92634276047935,0.244827536,0.244827536
939.0,881721.0,0,0,881721.0,0,33.96092029497342,0.24451648,0.24451648
940.0,883600.0,0,0,883600.0,0,33.97313577450031,0.25265888000000003,0.25265888000000003
941.0,885481.0,0,0,885481.0,0,34.011561086217725,0.254721136,0.254721136
942.0,887364.0,0,0,887364.0,0,34.02534347695174,0.24685488000000003,0.24685488000000003
943.0,889249.0,0,0,889249.0,0,34.06637342276278,0.23774449600000003,0.23774449600000003
944.0,891136.0,0,0,891136.0,0,34.0800911736707,0.246550384,0.246550384
945.0,893025.0,0,0,893025.0,0,34.11665168653344,0.25368264,0.25368264
946.0,894916.0,0,0,894916.0,0,34.131577511714404,0.24941156800000003,0.24941156800000003
947.0,896809.0,0,0,896809.0,0,34.16880496467939,0.23709224,0.23709224
948.0,898704.0,0,0,898704.0,0,34.18133325740958,0.24931524800000002,0.24931524800000002
949.0,900601.0,0,0,900601.0,0,34.22015403866931,0.24007520000000002,0.24007520000000002
950.0,902500.0,0,0,902500.0,0,34.232009596551926,0.237476224,0.237476224
951.0,904401.0,0,0,904401.0,0,34.26873893605661,0.237336592,0.237336592
952.0,906304.0,0,0,906304.0,0,34.27949944462438,0.25099582400000003,0.25099582400000003
953.0,908209.0,0,0,908209.0,0,34.31859982090931,0.253442064,0.253442064
954.0,910116.0,0,0,910116.0,0,34.33242796103655,0.252051136,0.252051136
955.0,912025.0,0,0,912025.0,0,34.37373871631173,0.255508544,0.255508544
956.0,913936.0,0,0,913936.0,0,34.38603031706982,0.25447992,0.25447992
957.0,915849.0,0,0,915849.0,0,34.42003543628481,0.249946944,0.249946944
958.0,917764.0,0,0,917764.0,0,34.43234567137449,0.25988448000000003,0.25988448000000003
959.0,919681.0,0,0,919681.0,0,34.47405029032025,0.25671864,0.25671864
960.0,921600.0,0,0,921600.0,0,34.48658157459483,0.254283776,0.254283776
961.0,923521.0,0,0,923521.0,0,34.5243558751167,0.2694896,0.2694896
962.0,925444.0,0,0,925444.0,0,34.53426201968098,0.26927344000000003,0.26927344000000003
963.0,927369.0,0,0,927369.0,0,34.573596324406374,0.27002537600000004,0.27002537600000004
964.0,929296.0,0,0,929296.0,0,34.58588080074247,0.267327056,0.267327056
965.0,931225.0,0,0,931225.0,0,34.62694001000897,0.27153129600000003,0.27153129600000003
966.0,933156.0,0,0,933156.0,0,34.63943464349712,0.267352768,0.267352768
967.0,935089.0,0,0,935089.0,0,34.68023962528398,0.272246816,0.272246816
968.0,937024.0,0,0,937024.0,0,34.69542600849895,0.268041264,0.268041264
969.0,938961.0,0,0,938961.0,0,34.73402217183718,0.27383504000000003,0.27383504000000003
970.0,940900.0,0,0,940900.0,0,34.745098028000164,0.27644492800000003,0.27644492800000003
971.0,942841.0,0,0,942841.0,0,34.788583428799264,0.277344384,0.277344384
972.0,944784.0,0,0,944784.0,0,34.80037588676832,0.278994944,0.278994944
973.0,946729.0,0,0,946729.0,0,34.84387589610947,0.276711904,0.276711904
974.0,948676.0,0,0,948676.0,0,34.8566034656546,0.27420816000000003,0.27420816000000003
975.0,950625.0,0,0,950625.0,0,34.89693461796626,0.27543408,0.27543408
976.0,952576.0,0,0,952576.0,0,34.91038264567623,0.26994163200000004,0.26994163200000004
977.0,954529.0,0,0,954529.0,0,34.951933738762314,0.27630508800000003,0.27630508800000003
978.0,956484.0,0,0,956484.0,0,34.9665980431959,0.272922304,0.272922304
979.0,958441.0,0,0,958441.0,0,35.0091913566591,0.27956556800000004,0.27956556800000004
980.0,960400.0,0,0,960400.0,0,35.02012843697515,0.28198816000000004,0.28198816000000004
981.0,962361.0,0,0,962361.0,0,35.05799483227521,0.272341056,0.272341056
982.0,964324.0,0,0,964324.0,0,35.0722309573507,0.274671744,0.274671744
983.0,966289.0,0,0,966289.0,0,35.112763198378424,0.2726496,0.2726496
984.0,968256.0,0,0,968256.0,0,35.12552194656897,0.268943904,0.268943904
985.0,970225.0,0,0,970225.0,0,35.16797555564208,0.2808176,0.2808176
986.0,972196.0,0,0,972196.0,0,35.179914900052715,0.283896768,0.283896768
987.0,974169.0,0,0,974169.0,0,35.2247718069247,0.28429718400000004,0.28429718400000004
988.0,976144.0,0,0,976144.0,0,35.23836769287956,0.28262803200000003,0.28262803200000003
989.0,978121.0,0,0,978121.0,0,35.27916282682008,0.276690048,0.276690048
990.0,980100.0,0,0,980100.0,0,35.28874624067768,0.27490083200000004,0.27490083200000004
991.0,982081.0,0,0,982081.0,0,35.33669285025459,0.283464288,0.283464288
992.0,984064.0,0,0,984064.0,0,35.347658889740366,0.278228576,0.278228576
993.0,986049.0,0,0,986049.0,0,35.387254229471985,0.29532198400000004,0.29532198400000004
994.0,988036.0,0,0,988036.0,0,35.397985243369185,0.294881184,0.294881184
995.0,990025.0,0,0,990025.0,0,35.44308730056295,0.29646636800000004,0.29646636800000004
996.0,992016.0,0,0,992016.0,0,35.454355391824485,0.287277088,0.287277088
997.0,994009.0,0,0,994009.0,0,35.498275977091936,0.291071872,0.291071872
998.0,996004.0,0,0,996004.0,0,35.50970499315628,0.29155369600000003,0.29155369600000003
999.0,998001.0,0,0,998001.0,0,35.55371639206066,0.292965376,0.292965376
1000.0,1000000.0,0,0,1000000.0,0,35.565531002873875,0.28999990400000003,0.28999990400000003
1001.0,1002001.0,0,0,1002001.0,0,35.60754921507304,0.29503024,0.29503024
1002.0,1004004.0,0,0,1004004.0,0,35.622469144652904,0.28760745600000004,0.28760745600000004
1003.0,1006009.0,0,0,1006009.0,0,35.669219611596226,0.298955488,0.298955488
1004.0,1008016.0,0,0,1008016.0,0,35.68026607786528,0.28804672000000003,0.28804672000000003
1005.0,1010025.0,0,0,1010025.0,0,35.728099078322636,0.295042592,0.295042592
1006.0,1012036.0,0,0,1012036.0,0,35.738388197346275,0.288096992,0.288096992
1007.0,1014049.0,0,0,1014049.0,0,35.77785679050098,0.29412633600000004,0.29412633600000004
1008.0,1016064.0,0,0,1016064.0,0,35.78811892428335,0.2846136,0.2846136
1009.0,1018081.0,0,0,1018081.0,0,35.8356142088393,0.299113024,0.299113024
1010.0,1020100.0,0,0,1020100.0,0,35.84699310519865,0.29683328000000003,0.29683328000000003
1011.0,1022121.0,0,0,1022121.0,0,35.8936237133602,0.28860256,0.28860256
1012.0,1024144.0,0,0,1024144.0,0,35.90111523946099,0.292525376,0.292525376
1013.0,1026169.0,0,0,1026169.0,0,35.946859218902944,0.29491923200000003,0.29491923200000003
1014.0,1028196.0,0,0,1028196.0,0,35.959228091614094,0.294555936,0.294555936
1015.0,1030225.0,0,0,1030225.0,0,36.006311633385806,0.294171328,0.294171328
1016.0,1032256.0,0,0,1032256.0,0,36.017541487405154,0.29146604800000003,0.29146604800000003
1017.0,1034289.0,0,0,1034289.0,0,36.061016613525766,0.289211616,0.289211616
1018.0,1036324.0,0,0,1036324.0,0,36.072878168584,0.29238192,0.29238192
1019.0,1038361.0,0,0,1038361.0,0,36.1260474289002,0.29218540800000004,0.29218540800000004
1020.0,1040400.0,0,0,1040400.0,0,36.13218994524623,0.29195116800000004,0.29195116800000004
1021.0,1042441.0,0,0,1042441.0,0,36.181260787841936,0.29844160000000003,0.29844160000000003
1022.0,1044484.0,0,0,1044484.0,0,36.19115151832829,0.289371712,0.289371712
1023.0,1046529.0,0,0,1046529.0,0,36.2425562562335,0.2921328,0.2921328
1024.0,1048576.0,0,0,1048576.0,0,36.25241120728355,0.29443984,0.29443984
1025.0,1050625.0,0,0,1050625.0,0,36.29832394381367,0.31064032,0.31064032
1026.0,1052676.0,0,0,1052676.0,0,36.30781132753224,0.584773632,0.584773632
1027.0,1054729.0,0,0,1054729.0,0,36.35768740260075,0.618288768,0.618288768
1028.0,1056784.0,0,0,1056784.0,0,36.369746030111955,0.5773195520000001,0.5773195520000001
1029.0,1058841.0,0,0,1058841.0,0,36.417591016726355,0.57450016,0.57450016
1030.0,1060900.0,0,0,1060900.0,0,36.427924489552915,0.5605228800000001,0.5605228800000001
1031.0,1062961.0,0,0,1062961.0,0,36.475231137737325,0.557546944,0.557546944
1032.0,1065024.0,0,0,1065024.0,0,36.48697255662513,0.49816886400000004,0.49816886400000004
1033.0,1067089.0,0,0,1067089.0,0,36.538057284925245,0.49718992,0.49718992
1034.0,1069156.0,0,0,1069156.0,0,36.54830237608715,0.47259574400000004,0.47259574400000004
1035.0,1071225.0,0,0,1071225.0,0,36.59123392418517,0.454278848,0.454278848
1036.0,1073296.0,0,0,1073296.0,0,36.603789450029566,0.4123448,0.4123448
1037.0,1075369.0,0,0,1075369.0,0,36.65259610315226,0.423463904,0.423463904
1038.0,1077444.0,0,0,1077444.0,0,36.66033879102146,0.41176576000000004,0.41176576000000004
1039.0,1079521.0,0,0,1079521.0,0,36.71038667297902,0.391683168,0.391683168
1040.0,1081600.0,0,0,1081600.0,0,36.72116460309469,0.373819616,0.373819616
1041.0,1083681.0,0,0,1083681.0,0,36.77279776082715,0.36813574400000004,0.36813574400000004
1042.0,1085764.0,0,0,1085764.0,0,36.78134582006427,0.36662403200000004,0.36662403200000004
1043.0,1087849.0,0,0,1087849.0,0,36.827686741792625,0.36244675200000004,0.36244675200000004
1044.0,1089936.0,0,0,1089936.0,0,36.838348428630795,0.356188192,0.356188192
1045.0,1092025.0,0,0,1092025.0,0,36.88769480021827,0.354013152,0.354013152
1046.0,1094116.0,0,0,1094116.0,0,36.89768944381611,0.327468768,0.327468768
1047.0,1096209.0,0,0,1096209.0,0,36.94593517137422,0.352183456,0.352183456
1048.0,1098304.0,0,0,1098304.0,0,36.953421832328544,0.32976704,0.32976704
1049.0,1100401.0,0,0,1100401.0,0,37.005629674080325,0.336876224,0.336876224
1050.0,1102500.0,0,0,1102500.0,0,37.014717016086905,0.328162432,0.328162432
1051.0,1104601.0,0,0,1104601.0,0,37.067114940764036,0.33140800000000004,0.33140800000000004
1052.0,1106704.0,0,0,1106704.0,0,37.07662405512084,0.321488736,0.321488736
1053.0,1108809.0,0,0,1108809.0,0,37.12783230146406,0.323314272,0.323314272
1054.0,1110916.0,0,0,1110916.0,0,37.14143110938456,0.321002624,0.321002624
1055.0,1113025.0,0,0,1113025.0,0,37.194454508669175,0.32671107200000005,0.32671107200000005
1056.0,1115136.0,0,0,1115136.0,0,37.204475304329655,0.300330912,0.300330912
1057.0,1117249.0,0,0,1117249.0,0,37.25466171041839,0.32308419200000005,0.32308419200000005
1058.0,1119364.0,0,0,1119364.0,0,37.26432399841992,0.31715244800000003,0.31715244800000003
1059.0,1121481.0,0,0,1121481.0,0,37.31983781733576,0.333023648,0.333023648
1060.0,1123600.0,0,0,1123600.0,0,37.32953189499851,0.331360608,0.331360608
1061.0,1125721.0,0,0,1125721.0,0,37.37806346151034,0.33435712,0.33435712
1062.0,1127844.0,0,0,1127844.0,0,37.38270079772712,0.32092265600000003,0.32092265600000003
1063.0,1129969.0,0,0,1129969.0,0,37.44151292797313,0.32344368,0.32344368
1064.0,1132096.0,0,0,1132096.0,0,37.45430961773964,0.31317824,0.31317824
1065.0,1134225.0,0,0,1134225.0,0,37.51400145183339,0.34035344,0.34035344
1066.0,1136356.0,0,0,1136356.0,0,37.52137804592496,0.316923424,0.316923424
1067.0,1138489.0,0,0,1138489.0,0,37.575484081978104,0.32280358400000003,0.32280358400000003
1068.0,1140624.0,0,0,1140624.0,0,37.589407425348035,0.343869888,0.343869888
1069.0,1142761.0,0,0,1142761.0,0,37.643534399756206,0.356866016,0.356866016
1070.0,1144900.0,0,0,1144900.0,0,37.65316915857237,0.31631769600000004,0.31631769600000004
1071.0,1147041.0,0,0,1147041.0,0,37.70866029448846,0.317866336,0.317866336
1072.0,1149184.0,0,0,1149184.0,0,37.71904663236566,0.32648064000000004,0.32648064000000004
1073.0,1151329.0,0,0,1151329.0,0,37.77775792765112,0.327291584,0.327291584
1074.0,1153476.0,0,0,1153476.0,0,37.791354167703176,0.33973190400000003,0.33973190400000003
1075.0,1155625.0,0,0,1155625.0,0,37.845216354042535,0.34817062400000004,0.34817062400000004
1076.0,1157776.0,0,0,1157776.0,0,37.854898116706046,0.321705344,0.321705344
