N,I,H,G,P,K,psnr,total_time,epoch_time
339.0,339.0,0,0,339.0,0,30.88072022722215,0.003478353,0.003478353
340.0,340.0,0,0,340.0,0,30.901415585183102,0.004570453,0.004570453
341.0,341.0,0,0,341.0,0,31.03135560798507,0.0036384890000000004,0.0036384890000000004
342.0,342.0,0,0,342.0,0,31.105900706300552,0.0035146400000000003,0.0035146400000000003
343.0,343.0,0,0,343.0,0,31.124239281105602,0.0035420800000000004,0.0035420800000000004
344.0,344.0,0,0,344.0,0,31.150670774647967,0.0035386790000000003,0.0035386790000000003
345.0,345.0,0,0,345.0,0,31.17701615869771,0.0035600500000000004,0.0035600500000000004
346.0,346.0,0,0,346.0,0,31.17272883803271,0.0035761530000000003,0.0035761530000000003
347.0,347.0,0,0,347.0,0,31.285937110076315,0.003613184,0.003613184
348.0,348.0,0,0,348.0,0,31.262056207360168,0.003584804,0.003584804
349.0,349.0,0,0,349.0,0,31.285106800359088,0.00364277,0.00364277
350.0,350.0,0,0,350.0,0,31.274224818685404,0.0036399320000000002,0.0036399320000000002
351.0,351.0,0,0,351.0,0,31.289225240533817,0.003720339,0.003720339
352.0,352.0,0,0,352.0,0,31.28055668139222,0.003689182,0.003689182
353.0,353.0,0,0,353.0,0,31.27699694682252,0.003746604,0.003746604
354.0,354.0,0,0,354.0,0,31.265870990937493,0.003758149,0.003758149
355.0,355.0,0,0,355.0,0,31.3151784878926,0.004108007,0.004108007
356.0,356.0,0,0,356.0,0,31.350421079320597,0.004672015000000001,0.004672015000000001
357.0,357.0,0,0,357.0,0,31.341016835272022,0.004372813000000001,0.004372813000000001
358.0,358.0,0,0,358.0,0,31.379347325948395,0.0042585850000000005,0.0042585850000000005
359.0,359.0,0,0,359.0,0,31.407460006196324,0.003961396,0.003961396
360.0,360.0,0,0,360.0,0,31.44573516828945,0.003930633,0.003930633
361.0,361.0,0,0,361.0,0,31.487845612389247,0.0046037510000000005,0.0046037510000000005
362.0,362.0,0,0,362.0,0,31.489001249558186,0.004959287000000001,0.004959287000000001
363.0,363.0,0,0,363.0,0,31.562156653914144,0.0038963160000000004,0.0038963160000000004
364.0,364.0,0,0,364.0,0,31.559120446951443,0.003885723,0.003885723
365.0,365.0,0,0,365.0,0,31.558974212211616,0.003907272,0.003907272
366.0,366.0,0,0,366.0,0,31.583268453441015,0.004769154,0.004769154
367.0,367.0,0,0,367.0,0,31.669155122134327,0.00404546,0.00404546
368.0,368.0,0,0,368.0,0,31.652393493489033,0.003963475,0.003963475
369.0,369.0,0,0,369.0,0,31.676241600812464,0.004172998000000001,0.004172998000000001
370.0,370.0,0,0,370.0,0,31.689715170350112,0.004018189,0.004018189
371.0,371.0,0,0,371.0,0,31.689134038909835,0.00403898,0.00403898
372.0,372.0,0,0,372.0,0,31.703546869137753,0.004036514000000001,0.004036514000000001
373.0,373.0,0,0,373.0,0,31.71703610493656,0.004081775,0.004081775
374.0,374.0,0,0,374.0,0,31.700434156544542,0.004428675,0.004428675
375.0,375.0,0,0,375.0,0,31.725361315391382,0.004136773,0.004136773
376.0,376.0,0,0,376.0,0,31.701731940010127,0.004280143,0.004280143
377.0,377.0,0,0,377.0,0,31.758586177458213,0.004186602,0.004186602
378.0,378.0,0,0,378.0,0,31.735927080718778,0.004145623,0.004145623
379.0,379.0,0,0,379.0,0,31.746647491260017,0.004174515,0.004174515
380.0,380.0,0,0,380.0,0,31.72697846012251,0.004276145,0.004276145
381.0,381.0,0,0,381.0,0,31.741995584430235,0.004311765,0.004311765
382.0,382.0,0,0,382.0,0,31.781935623108698,0.004975939,0.004975939
383.0,383.0,0,0,383.0,0,31.870347255551156,0.004669266,0.004669266
384.0,384.0,0,0,384.0,0,31.824941217405666,0.004251625,0.004251625
385.0,385.0,0,0,385.0,0,31.9530131837463,0.003990887,0.003990887
386.0,386.0,0,0,386.0,0,31.923635917056657,0.003983653,0.003983653
387.0,387.0,0,0,387.0,0,32.02336395529076,0.004042806,0.004042806
388.0,388.0,0,0,388.0,0,32.07087987444702,0.004134582,0.004134582
389.0,389.0,0,0,389.0,0,32.101716715899975,0.004788781000000001,0.004788781000000001
390.0,390.0,0,0,390.0,0,32.08956722090627,0.004510559,0.004510559
391.0,391.0,0,0,391.0,0,32.11596508017002,0.004107095,0.004107095
392.0,392.0,0,0,392.0,0,32.11982411637824,0.004061034,0.004061034
393.0,393.0,0,0,393.0,0,32.12076160499189,0.004414478,0.004414478
394.0,394.0,0,0,394.0,0,32.11781677554314,0.004230211,0.004230211
395.0,395.0,0,0,395.0,0,32.121314472131864,0.004815176,0.004815176
396.0,396.0,0,0,396.0,0,32.11267562797116,0.005299832,0.005299832
397.0,397.0,0,0,397.0,0,32.119869009066534,0.004203056,0.004203056
398.0,398.0,0,0,398.0,0,32.107115511615504,0.004117443,0.004117443
399.0,399.0,0,0,399.0,0,32.13217266589449,0.004277974,0.004277974
400.0,400.0,0,0,400.0,0,32.13149989193925,0.004326247,0.004326247
401.0,401.0,0,0,401.0,0,32.12302666443672,0.004211894,0.004211894
402.0,402.0,0,0,402.0,0,32.12066067931815,0.005061861,0.005061861
403.0,403.0,0,0,403.0,0,32.16680167846196,0.004678326,0.004678326
404.0,404.0,0,0,404.0,0,32.14177300250236,0.004240941000000001,0.004240941000000001
405.0,405.0,0,0,405.0,0,32.31361993969873,0.004225377000000001,0.004225377000000001
406.0,406.0,0,0,406.0,0,32.30534810716482,0.0045774890000000006,0.0045774890000000006
407.0,407.0,0,0,407.0,0,32.36336499218988,0.0042698020000000005,0.0042698020000000005
408.0,408.0,0,0,408.0,0,32.34776932763218,0.004270787,0.004270787
409.0,409.0,0,0,409.0,0,32.409858976608156,0.004236498,0.004236498
410.0,410.0,0,0,410.0,0,32.42879088489361,0.004314406000000001,0.004314406000000001
411.0,411.0,0,0,411.0,0,32.439953717569374,0.00430963,0.00430963
412.0,412.0,0,0,412.0,0,32.42964667508667,0.004273039,0.004273039
413.0,413.0,0,0,413.0,0,32.469030844815634,0.005068892,0.005068892
414.0,414.0,0,0,414.0,0,32.5277734725633,0.004452263000000001,0.004452263000000001
415.0,415.0,0,0,415.0,0,32.5236163656476,0.004395857,0.004395857
416.0,416.0,0,0,416.0,0,32.52708811032813,0.004733743,0.004733743
417.0,417.0,0,0,417.0,0,32.53010587150087,0.004718513000000001,0.004718513000000001
418.0,418.0,0,0,418.0,0,32.58673725831673,0.004659082,0.004659082
419.0,419.0,0,0,419.0,0,32.65619737271484,0.005077016,0.005077016
420.0,420.0,0,0,420.0,0,32.6941495777148,0.006002556,0.006002556
421.0,421.0,0,0,421.0,0,32.69585539292618,0.00513279,0.00513279
422.0,422.0,0,0,422.0,0,32.71431941109236,0.0046010090000000005,0.0046010090000000005
423.0,423.0,0,0,423.0,0,32.73317768345014,0.0045732590000000005,0.0045732590000000005
424.0,424.0,0,0,424.0,0,32.73734716333823,0.0051301160000000005,0.0051301160000000005
425.0,425.0,0,0,425.0,0,32.733556691083244,0.00461475,0.00461475
426.0,426.0,0,0,426.0,0,32.746100613081936,0.004532428000000001,0.004532428000000001
427.0,427.0,0,0,427.0,0,32.74509500391977,0.004800665,0.004800665
428.0,428.0,0,0,428.0,0,32.74198071044986,0.004623864,0.004623864
429.0,429.0,0,0,429.0,0,32.762557813762776,0.0046661,0.0046661
430.0,430.0,0,0,430.0,0,32.74613676987637,0.004652224,0.004652224
431.0,431.0,0,0,431.0,0,32.89028360922014,0.004727008,0.004727008
432.0,432.0,0,0,432.0,0,32.898079808109586,0.0046343470000000005,0.0046343470000000005
433.0,433.0,0,0,433.0,0,32.94195536079404,0.005415081,0.005415081
434.0,434.0,0,0,434.0,0,32.96018267899115,0.004812801,0.004812801
435.0,435.0,0,0,435.0,0,32.95927616464213,0.004725557,0.004725557
436.0,436.0,0,0,436.0,0,32.96075846882789,0.0049662560000000005,0.0049662560000000005
437.0,437.0,0,0,437.0,0,32.959277663682755,0.004757952,0.004757952
438.0,438.0,0,0,438.0,0,32.974252887740676,0.00478562,0.00478562
439.0,439.0,0,0,439.0,0,32.975917875626266,0.005953611,0.005953611
440.0,440.0,0,0,440.0,0,32.9785440361333,0.004748385,0.004748385
441.0,441.0,0,0,441.0,0,32.98286103188214,0.004776652,0.004776652
442.0,442.0,0,0,442.0,0,32.98260933623611,0.004967081,0.004967081
443.0,443.0,0,0,443.0,0,32.98003544280775,0.005537691,0.005537691
444.0,444.0,0,0,444.0,0,33.0110379676292,0.005133189000000001,0.005133189000000001
445.0,445.0,0,0,445.0,0,33.01644240345602,0.005229473,0.005229473
446.0,446.0,0,0,446.0,0,33.01761566110547,0.0049101480000000005,0.0049101480000000005
447.0,447.0,0,0,447.0,0,33.01542030222359,0.0048586540000000004,0.0048586540000000004
448.0,448.0,0,0,448.0,0,33.01382662831146,0.004903282,0.004903282
449.0,449.0,0,0,449.0,0,33.01933991726547,0.005648519,0.005648519
450.0,450.0,0,0,450.0,0,33.01908356559626,0.0062462870000000005,0.0062462870000000005
451.0,451.0,0,0,451.0,0,33.102042855646154,0.004695139,0.004695139
452.0,452.0,0,0,452.0,0,33.09036207268857,0.004657720000000001,0.004657720000000001
453.0,453.0,0,0,453.0,0,33.113806399876005,0.004933771,0.004933771
454.0,454.0,0,0,454.0,0,33.11759250224221,0.004715892,0.004715892
455.0,455.0,0,0,455.0,0,33.12221110328798,0.005810591,0.005810591
456.0,456.0,0,0,456.0,0,33.137977742733185,0.004936332000000001,0.004936332000000001
457.0,457.0,0,0,457.0,0,33.13304953838131,0.0047454920000000005,0.0047454920000000005
458.0,458.0,0,0,458.0,0,33.14139259491604,0.004886687000000001,0.004886687000000001
459.0,459.0,0,0,459.0,0,33.23420021564335,0.005064079,0.005064079
460.0,460.0,0,0,460.0,0,33.231599210602056,0.0047735550000000005,0.0047735550000000005
461.0,461.0,0,0,461.0,0,33.268742253293496,0.004789604,0.004789604
462.0,462.0,0,0,462.0,0,33.25893329326555,0.004820822000000001,0.004820822000000001
463.0,463.0,0,0,463.0,0,33.288187299006175,0.004774385,0.004774385
464.0,464.0,0,0,464.0,0,33.32082112482152,0.004814046000000001,0.004814046000000001
465.0,465.0,0,0,465.0,0,33.324204066986,0.004801204,0.004801204
466.0,466.0,0,0,466.0,0,33.329967163898246,0.004818491,0.004818491
467.0,467.0,0,0,467.0,0,33.33536329752635,0.005545727,0.005545727
468.0,468.0,0,0,468.0,0,33.33188318212434,0.005856503000000001,0.005856503000000001
469.0,469.0,0,0,469.0,0,33.38416648332308,0.004944476000000001,0.004944476000000001
470.0,470.0,0,0,470.0,0,33.386121728709426,0.0050917950000000005,0.0050917950000000005
471.0,471.0,0,0,471.0,0,33.40687365671661,0.005611153000000001,0.005611153000000001
472.0,472.0,0,0,472.0,0,33.41469770525213,0.006307682,0.006307682
473.0,473.0,0,0,473.0,0,33.43071932558892,0.0057507420000000005,0.0057507420000000005
474.0,474.0,0,0,474.0,0,33.44925655718288,0.004980367,0.004980367
475.0,475.0,0,0,475.0,0,33.47139158267409,0.004918548,0.004918548
476.0,476.0,0,0,476.0,0,33.469280972518234,0.0052785,0.0052785
477.0,477.0,0,0,477.0,0,33.46951446626746,0.004984316,0.004984316
478.0,478.0,0,0,478.0,0,33.48091950930179,0.004985828,0.004985828
479.0,479.0,0,0,479.0,0,33.47770001511599,0.005040216,0.005040216
480.0,480.0,0,0,480.0,0,33.47701739029474,0.0050930640000000004,0.0050930640000000004
481.0,481.0,0,0,481.0,0,33.51130203130621,0.005135573,0.005135573
482.0,482.0,0,0,482.0,0,33.52209701984285,0.005147554,0.005147554
483.0,483.0,0,0,483.0,0,33.56970149249141,0.005148569,0.005148569
484.0,484.0,0,0,484.0,0,33.60299962966525,0.005129426,0.005129426
485.0,485.0,0,0,485.0,0,33.618917899569865,0.0051202290000000004,0.0051202290000000004
486.0,486.0,0,0,486.0,0,33.60582858234911,0.005153036000000001,0.005153036000000001
487.0,487.0,0,0,487.0,0,33.64391600260299,0.005123310000000001,0.005123310000000001
488.0,488.0,0,0,488.0,0,33.65181483484819,0.006309345,0.006309345
489.0,489.0,0,0,489.0,0,33.648955192236485,0.006960957,0.006960957
490.0,490.0,0,0,490.0,0,33.65217908965185,0.00571522,0.00571522
491.0,491.0,0,0,491.0,0,33.64848111060714,0.005325163,0.005325163
492.0,492.0,0,0,492.0,0,33.64880760352565,0.005491364,0.005491364
493.0,493.0,0,0,493.0,0,33.64933941494425,0.0060046000000000006,0.0060046000000000006
494.0,494.0,0,0,494.0,0,33.659033535419645,0.005701134,0.005701134
495.0,495.0,0,0,495.0,0,33.66111832181543,0.0054276260000000005,0.0054276260000000005
496.0,496.0,0,0,496.0,0,33.65727717294258,0.005817417,0.005817417
497.0,497.0,0,0,497.0,0,33.66985294294959,0.0056088050000000006,0.0056088050000000006
498.0,498.0,0,0,498.0,0,33.663538762940895,0.005382115000000001,0.005382115000000001
499.0,499.0,0,0,499.0,0,33.6835841326762,0.005391774,0.005391774
500.0,500.0,0,0,500.0,0,33.68653668133597,0.005409365,0.005409365
501.0,501.0,0,0,501.0,0,33.69144904913572,0.005376519000000001,0.005376519000000001
502.0,502.0,0,0,502.0,0,33.69495414303063,0.005418831000000001,0.005418831000000001
503.0,503.0,0,0,503.0,0,33.691935830045075,0.006198374,0.006198374
504.0,504.0,0,0,504.0,0,33.70189634894673,0.006075592,0.006075592
505.0,505.0,0,0,505.0,0,33.767949239213316,0.005628229,0.005628229
506.0,506.0,0,0,506.0,0,33.82241932662113,0.005870991000000001,0.005870991000000001
507.0,507.0,0,0,507.0,0,33.901083200410376,0.005469793000000001,0.005469793000000001
508.0,508.0,0,0,508.0,0,33.96140834314778,0.005752367,0.005752367
509.0,509.0,0,0,509.0,0,33.99417290107929,0.0063114550000000005,0.0063114550000000005
510.0,510.0,0,0,510.0,0,33.99612520747037,0.005759094,0.005759094
511.0,511.0,0,0,511.0,0,34.00062811770774,0.005904606000000001,0.005904606000000001
512.0,512.0,0,0,512.0,0,34.02291580763213,0.005713370000000001,0.005713370000000001
513.0,513.0,0,0,513.0,0,34.07546800710989,0.0054517210000000005,0.0054517210000000005
514.0,514.0,0,0,514.0,0,34.075366244853186,0.006078466,0.006078466
515.0,515.0,0,0,515.0,0,34.0731416394333,0.006041634000000001,0.006041634000000001
516.0,516.0,0,0,516.0,0,34.071959070635565,0.0054873610000000005,0.0054873610000000005
517.0,517.0,0,0,517.0,0,34.073271118474146,0.005948706000000001,0.005948706000000001
518.0,518.0,0,0,518.0,0,34.069479078883404,0.005493581,0.005493581
519.0,519.0,0,0,519.0,0,34.081337422893306,0.006153778,0.006153778
520.0,520.0,0,0,520.0,0,34.09704594669792,0.006231905,0.006231905
521.0,521.0,0,0,521.0,0,34.09968434820188,0.005457559000000001,0.005457559000000001
522.0,522.0,0,0,522.0,0,34.093161087963544,0.00563137,0.00563137
523.0,523.0,0,0,523.0,0,34.115747403700155,0.005520218,0.005520218
524.0,524.0,0,0,524.0,0,34.12588986835836,0.005521779,0.005521779
525.0,525.0,0,0,525.0,0,34.12654456050803,0.005519094,0.005519094
526.0,526.0,0,0,526.0,0,34.12876922463862,0.005524121000000001,0.005524121000000001
527.0,527.0,0,0,527.0,0,34.12618664118758,0.005527251,0.005527251
528.0,528.0,0,0,528.0,0,34.1225705326307,0.006771043,0.006771043
529.0,529.0,0,0,529.0,0,34.127313778274704,0.00777669,0.00777669
530.0,530.0,0,0,530.0,0,34.13866026998922,0.005626514,0.005626514
531.0,531.0,0,0,531.0,0,34.14922971439117,0.005777559000000001,0.005777559000000001
532.0,532.0,0,0,532.0,0,34.142982083929915,0.006163639,0.006163639
533.0,533.0,0,0,533.0,0,34.14318322613321,0.005657317,0.005657317
534.0,534.0,0,0,534.0,0,34.1379834289189,0.0067738780000000005,0.0067738780000000005
535.0,535.0,0,0,535.0,0,34.141930258668,0.005642229,0.005642229
536.0,536.0,0,0,536.0,0,34.132896240288005,0.005872304,0.005872304
537.0,537.0,0,0,537.0,0,34.14935392407171,0.006250411,0.006250411
538.0,538.0,0,0,538.0,0,34.138588811568994,0.005735917,0.005735917
539.0,539.0,0,0,539.0,0,34.24491496616824,0.005877716000000001,0.005877716000000001
540.0,540.0,0,0,540.0,0,34.26598166246508,0.005706154000000001,0.005706154000000001
541.0,541.0,0,0,541.0,0,34.30512176053223,0.005737298,0.005737298
542.0,542.0,0,0,542.0,0,34.28510855541149,0.005742553,0.005742553
543.0,543.0,0,0,543.0,0,34.32449198874255,0.005801548,0.005801548
544.0,544.0,0,0,544.0,0,34.306370585403656,0.005784769,0.005784769
545.0,545.0,0,0,545.0,0,34.367731023298255,0.005860581,0.005860581
546.0,546.0,0,0,546.0,0,34.40855939805878,0.00671458,0.00671458
547.0,547.0,0,0,547.0,0,34.39087688280739,0.007053574000000001,0.007053574000000001
548.0,548.0,0,0,548.0,0,34.411492495122474,0.007633076000000001,0.007633076000000001
549.0,549.0,0,0,549.0,0,34.4423652114753,0.006665868,0.006665868
550.0,550.0,0,0,550.0,0,34.43279287114784,0.005973941,0.005973941
551.0,551.0,0,0,551.0,0,34.46653300228128,0.006565476000000001,0.006565476000000001
552.0,552.0,0,0,552.0,0,34.44306236520579,0.005901536000000001,0.005901536000000001
553.0,553.0,0,0,553.0,0,34.494151818992044,0.006035189000000001,0.006035189000000001
554.0,554.0,0,0,554.0,0,34.47603801640499,0.006004168000000001,0.006004168000000001
555.0,555.0,0,0,555.0,0,34.49656307653698,0.00589573,0.00589573
556.0,556.0,0,0,556.0,0,34.50864055747199,0.005948788,0.005948788
557.0,557.0,0,0,557.0,0,34.498385574375725,0.005982454000000001,0.005982454000000001
558.0,558.0,0,0,558.0,0,34.4892178262051,0.005983679,0.005983679
559.0,559.0,0,0,559.0,0,34.54527741478854,0.005988848000000001,0.005988848000000001
560.0,560.0,0,0,560.0,0,34.51775822887254,0.0060882,0.0060882
561.0,561.0,0,0,561.0,0,34.58634845454774,0.006063958,0.006063958
562.0,562.0,0,0,562.0,0,34.57165254233925,0.0072937390000000005,0.0072937390000000005
563.0,563.0,0,0,563.0,0,34.60162117653444,0.0075271,0.0075271
564.0,564.0,0,0,564.0,0,34.59930287733319,0.00673708,0.00673708
565.0,565.0,0,0,565.0,0,34.597600031281374,0.006576175,0.006576175
566.0,566.0,0,0,566.0,0,34.67012342831348,0.006632878,0.006632878
567.0,567.0,0,0,567.0,0,34.66484122236361,0.006320567,0.006320567
568.0,568.0,0,0,568.0,0,34.66286209653197,0.006140733000000001,0.006140733000000001
569.0,569.0,0,0,569.0,0,34.745006815350635,0.0061395370000000005,0.0061395370000000005
570.0,570.0,0,0,570.0,0,34.72552937084113,0.0062264600000000005,0.0062264600000000005
571.0,571.0,0,0,571.0,0,34.74896501993077,0.006241591,0.006241591
572.0,572.0,0,0,572.0,0,34.725679837159966,0.006244233,0.006244233
573.0,573.0,0,0,573.0,0,34.81138175297921,0.006223452,0.006223452
574.0,574.0,0,0,574.0,0,34.79654334307741,0.006270882,0.006270882
575.0,575.0,0,0,575.0,0,34.795487355151224,0.00713174,0.00713174
576.0,576.0,0,0,576.0,0,34.78977368729817,0.006911233,0.006911233
577.0,577.0,0,0,577.0,0,34.78804019145562,0.006466053,0.006466053
578.0,578.0,0,0,578.0,0,34.76837529112204,0.006565794000000001,0.006565794000000001
579.0,579.0,0,0,579.0,0,34.879756413166504,0.007670238,0.007670238
580.0,580.0,0,0,580.0,0,34.85348454200374,0.0074666920000000005,0.0074666920000000005
581.0,581.0,0,0,581.0,0,34.8892819892856,0.006980633000000001,0.006980633000000001
582.0,582.0,0,0,582.0,0,34.86999061139606,0.006152671,0.006152671
583.0,583.0,0,0,583.0,0,34.875852040413285,0.006839326000000001,0.006839326000000001
584.0,584.0,0,0,584.0,0,34.881951273287925,0.006175588,0.006175588
585.0,585.0,0,0,585.0,0,34.93135930600567,0.006448395,0.006448395
586.0,586.0,0,0,586.0,0,34.930732219643275,0.006183294000000001,0.006183294000000001
587.0,587.0,0,0,587.0,0,34.9669847824185,0.006195595000000001,0.006195595000000001
588.0,588.0,0,0,588.0,0,34.95290233404629,0.0074208780000000005,0.0074208780000000005
589.0,589.0,0,0,589.0,0,35.0755212278405,0.007018299,0.007018299
590.0,590.0,0,0,590.0,0,35.06892043640479,0.0067099180000000005,0.0067099180000000005
591.0,591.0,0,0,591.0,0,35.11758301830095,0.006220588,0.006220588
592.0,592.0,0,0,592.0,0,35.10536923040267,0.006560426,0.006560426
593.0,593.0,0,0,593.0,0,35.118142797310504,0.006224006000000001,0.006224006000000001
594.0,594.0,0,0,594.0,0,35.131948160587385,0.0062592310000000005,0.0062592310000000005
595.0,595.0,0,0,595.0,0,35.143228120336246,0.007195807,0.007195807
596.0,596.0,0,0,596.0,0,35.263398978445906,0.007323166000000001,0.007323166000000001
597.0,597.0,0,0,597.0,0,35.30232608605112,0.007639698,0.007639698
598.0,598.0,0,0,598.0,0,35.28250367529285,0.007034406000000001,0.007034406000000001
599.0,599.0,0,0,599.0,0,35.37098718940746,0.006565212000000001,0.006565212000000001
600.0,600.0,0,0,600.0,0,35.363942934607294,0.006463222,0.006463222
601.0,601.0,0,0,601.0,0,35.42710275553428,0.006499787000000001,0.006499787000000001
602.0,602.0,0,0,602.0,0,35.43022576134205,0.00789914,0.00789914
603.0,603.0,0,0,603.0,0,35.46620188356059,0.006413409,0.006413409
604.0,604.0,0,0,604.0,0,35.442958939066074,0.006778789,0.006778789
605.0,605.0,0,0,605.0,0,35.46868877977735,0.006789743,0.006789743
606.0,606.0,0,0,606.0,0,35.454216933945844,0.006440505,0.006440505
607.0,607.0,0,0,607.0,0,35.59143301819732,0.006470625000000001,0.006470625000000001
608.0,608.0,0,0,608.0,0,35.58734717513333,0.006492820000000001,0.006492820000000001
609.0,609.0,0,0,609.0,0,35.589844003966945,0.006540679000000001,0.006540679000000001
610.0,610.0,0,0,610.0,0,35.582325368828485,0.007817171000000001,0.007817171000000001
611.0,611.0,0,0,611.0,0,35.58192637948715,0.007977537,0.007977537
612.0,612.0,0,0,612.0,0,35.57268539182901,0.006579504000000001,0.006579504000000001
613.0,613.0,0,0,613.0,0,35.595010198172766,0.0072579870000000005,0.0072579870000000005
614.0,614.0,0,0,614.0,0,35.592930062534506,0.007895452,0.007895452
615.0,615.0,0,0,615.0,0,35.59048411901995,0.008269404000000001,0.008269404000000001
616.0,616.0,0,0,616.0,0,35.614781966066694,0.006615269,0.006615269
617.0,617.0,0,0,617.0,0,35.62035968093362,0.00682766,0.00682766
618.0,618.0,0,0,618.0,0,35.64251768266145,0.006651946000000001,0.006651946000000001
619.0,619.0,0,0,619.0,0,35.645615905095816,0.006652215,0.006652215
620.0,620.0,0,0,620.0,0,35.63813767695648,0.006703094000000001,0.006703094000000001
621.0,621.0,0,0,621.0,0,35.703933408101825,0.006693643,0.006693643
622.0,622.0,0,0,622.0,0,35.74026380868639,0.006751088000000001,0.006751088000000001
623.0,623.0,0,0,623.0,0,35.84376828130738,0.006733821,0.006733821
624.0,624.0,0,0,624.0,0,35.85657486171354,0.0067941930000000005,0.0067941930000000005
625.0,625.0,0,0,625.0,0,35.88237680614927,0.007892553,0.007892553
626.0,626.0,0,0,626.0,0,35.88598529449313,0.008030013,0.008030013
627.0,627.0,0,0,627.0,0,35.92423382257473,0.007635646,0.007635646
628.0,628.0,0,0,628.0,0,35.91939348216637,0.0074817090000000004,0.0074817090000000004
629.0,629.0,0,0,629.0,0,35.91850843266166,0.006852239,0.006852239
630.0,630.0,0,0,630.0,0,35.9692933115398,0.007129112000000001,0.007129112000000001
631.0,631.0,0,0,631.0,0,35.976850056799684,0.006857370000000001,0.006857370000000001
632.0,632.0,0,0,632.0,0,35.965038898271494,0.006936804,0.006936804
633.0,633.0,0,0,633.0,0,36.019384955440515,0.006859237000000001,0.006859237000000001
634.0,634.0,0,0,634.0,0,36.01372363178602,0.006903928,0.006903928
635.0,635.0,0,0,635.0,0,36.02691956902606,0.006979992000000001,0.006979992000000001
636.0,636.0,0,0,636.0,0,36.01363529523108,0.006921367,0.006921367
637.0,637.0,0,0,637.0,0,36.04794424264416,0.007026802,0.007026802
638.0,638.0,0,0,638.0,0,36.03883039329728,0.006950469000000001,0.006950469000000001
639.0,639.0,0,0,639.0,0,36.047711737020315,0.009359598,0.009359598
640.0,640.0,0,0,640.0,0,36.04991620758156,0.009044551000000001,0.009044551000000001
641.0,641.0,0,0,641.0,0,36.07438694607314,0.00720139,0.00720139
642.0,642.0,0,0,642.0,0,36.086644956258205,0.007110071000000001,0.007110071000000001
643.0,643.0,0,0,643.0,0,36.087393973303314,0.006895751,0.006895751
644.0,644.0,0,0,644.0,0,36.099654306482364,0.006842398,0.006842398
645.0,645.0,0,0,645.0,0,36.10095764492192,0.006889798000000001,0.006889798000000001
646.0,646.0,0,0,646.0,0,36.09660012585774,0.006888898,0.006888898
647.0,647.0,0,0,647.0,0,36.1863490929517,0.0069390450000000005,0.0069390450000000005
648.0,648.0,0,0,648.0,0,36.1986155858082,0.006887634,0.006887634
649.0,649.0,0,0,649.0,0,36.20417440169174,0.006921908,0.006921908
650.0,650.0,0,0,650.0,0,36.20316847541577,0.006910533000000001,0.006910533000000001
651.0,651.0,0,0,651.0,0,36.1999252580653,0.007969067,0.007969067
652.0,652.0,0,0,652.0,0,36.19788400603781,0.006855998,0.006855998
653.0,653.0,0,0,653.0,0,36.19552077639045,0.008759356000000001,0.008759356000000001
654.0,654.0,0,0,654.0,0,36.241766697373926,0.007913792000000001,0.007913792000000001
655.0,655.0,0,0,655.0,0,36.29594529985311,0.008244207,0.008244207
656.0,656.0,0,0,656.0,0,36.2975778000563,0.007664918000000001,0.007664918000000001
657.0,657.0,0,0,657.0,0,36.30207816419506,0.006967063000000001,0.006967063000000001
658.0,658.0,0,0,658.0,0,36.302079243073045,0.007035421,0.007035421
659.0,659.0,0,0,659.0,0,36.30122404665494,0.007011019,0.007011019
660.0,660.0,0,0,660.0,0,36.33377065709565,0.008336617000000001,0.008336617000000001
661.0,661.0,0,0,661.0,0,36.33792169353265,0.0070697040000000004,0.0070697040000000004
662.0,662.0,0,0,662.0,0,36.336464532550764,0.0077353330000000005,0.0077353330000000005
663.0,663.0,0,0,663.0,0,36.337584482743715,0.007101461000000001,0.007101461000000001
664.0,664.0,0,0,664.0,0,36.348346799282155,0.008339451000000001,0.008339451000000001
665.0,665.0,0,0,665.0,0,36.343726093335086,0.007124784,0.007124784
666.0,666.0,0,0,666.0,0,36.33934778636521,0.008715725,0.008715725
667.0,667.0,0,0,667.0,0,36.37786761550868,0.007508224000000001,0.007508224000000001
668.0,668.0,0,0,668.0,0,36.38594887116007,0.008047109,0.008047109
669.0,669.0,0,0,669.0,0,36.48194707424826,0.007183128,0.007183128
670.0,670.0,0,0,670.0,0,36.50199333046585,0.0074095210000000005,0.0074095210000000005
671.0,671.0,0,0,671.0,0,36.500528919102344,0.007210640000000001,0.007210640000000001
672.0,672.0,0,0,672.0,0,36.495862814215975,0.007171442,0.007171442
673.0,673.0,0,0,673.0,0,36.501089663108885,0.007306942,0.007306942
674.0,674.0,0,0,674.0,0,36.51391872174766,0.0072933780000000005,0.0072933780000000005
675.0,675.0,0,0,675.0,0,36.51346080823057,0.008799738000000001,0.008799738000000001
676.0,676.0,0,0,676.0,0,36.508195300401376,0.008097127,0.008097127
677.0,677.0,0,0,677.0,0,36.503153689137015,0.008035376,0.008035376
678.0,678.0,0,0,678.0,0,36.49795426620243,0.007577812000000001,0.007577812000000001
679.0,679.0,0,0,679.0,0,36.554761556185944,0.00856569,0.00856569
680.0,680.0,0,0,680.0,0,36.547776603375375,0.008105028,0.008105028
681.0,681.0,0,0,681.0,0,36.606923812325626,0.007558315,0.007558315
682.0,682.0,0,0,682.0,0,36.61239418904256,0.007760329000000001,0.007760329000000001
